"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Feb 14 02:47:31 GMT 2023","Tue Feb 14 02:47:37 GMT 2023","5548","DRAG_AND_DROP","Drag and drop a draggable element into another","","","","Drag and drop a draggable element into another",""
"passed","Tue Feb 14 02:44:48 GMT 2023","Tue Feb 14 02:44:49 GMT 2023","328","API_CALLS","Rename a pet in petstore API","","","","Rename a pet in petstore API",""
"passed","Tue Feb 14 02:50:05 GMT 2023","Tue Feb 14 02:50:09 GMT 2023","4815","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Stop"" to stop the progress bar from filling","","","","Click on ""Stop"" to stop the progress bar from filling",""
"skipped","Tue Feb 14 02:44:49 GMT 2023","Tue Feb 14 02:44:49 GMT 2023","2","CONTAINER-MSSQL","Retrieve version MSSQL","","","","Retrieve version MSSQL",""
"failed","Tue Feb 14 02:48:45 GMT 2023","Tue Feb 14 02:49:22 GMT 2023","36753","WIDGET_DISPLAY_AND_MENUS","Fill all the select fields displayed","","","","Fill all the select fields displayed",""
"passed","Tue Feb 14 02:45:32 GMT 2023","Tue Feb 14 02:45:37 GMT 2023","5051","ADD_DELETE_UPDATE_WEBTABLE_DATA","Add a new entry to web table","","","","Add a new entry to web table",""
"passed","Tue Feb 14 02:44:48 GMT 2023","Tue Feb 14 02:44:48 GMT 2023","362","API_CALLS","Search a pet in petstore API","","","","Search a pet in petstore API",""
"passed","Tue Feb 14 02:49:41 GMT 2023","Tue Feb 14 02:49:45 GMT 2023","4609","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Check suggestions when using autocomplete on input field","","","","Check suggestions when using autocomplete on input field",""
"passed","Tue Feb 14 02:50:09 GMT 2023","Tue Feb 14 02:50:15 GMT 2023","5133","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","The button ""Reset"" is visible after the progress bar is at 100%","","","","The button ""Reset"" is visible after the progress bar is at 100%",""
"passed","Tue Feb 14 02:44:48 GMT 2023","Tue Feb 14 02:44:48 GMT 2023","357","API_CALLS","Create a new pet in petstore API","","","","Create a new pet in petstore API",""
"passed","Tue Feb 14 02:46:18 GMT 2023","Tue Feb 14 02:46:23 GMT 2023","4871","ALERT_AND_POPUP_DISPLAY","Check different alerts popins are displayed","","","","Check different alerts popins are displayed",""
"unknown","Tue Feb 14 02:48:37 GMT 2023","Tue Feb 14 02:48:41 GMT 2023","3580","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page tab contents on click","","","","Navigate using in-page tab contents on click",""
"passed","Tue Feb 14 02:48:41 GMT 2023","Tue Feb 14 02:48:45 GMT 2023","4516","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page menu and sub-menu contents on hover","","","","Navigate using in-page menu and sub-menu contents on hover",""
"passed","Tue Feb 14 02:47:22 GMT 2023","Tue Feb 14 02:47:31 GMT 2023","9531","CLICK_ON_DIFFERENT_BUTTON_TYPES","Check dynamic elements change properties after 5 seconds","","","","Check dynamic elements change properties after 5 seconds",""
"passed","Tue Feb 14 02:46:42 GMT 2023","Tue Feb 14 02:46:50 GMT 2023","8169","BROWSER_WINDOWS_AND_TABS","Redirection to a new window when clicking on ""New Window"" button","","","","Redirection to a new window when clicking on ""New Window"" button",""
"passed","Tue Feb 14 02:45:42 GMT 2023","Tue Feb 14 02:45:46 GMT 2023","4319","ADD_DELETE_UPDATE_WEBTABLE_DATA","Delete the third entry in the web table","","","","Delete the third entry in the web table",""
"passed","Tue Feb 14 02:45:46 GMT 2023","Tue Feb 14 02:45:51 GMT 2023","4884","ADD_DELETE_UPDATE_WEBTABLE_DATA","Search Kierra entry in the web table","","","","Search Kierra entry in the web table",""
"passed","Tue Feb 14 02:45:26 GMT 2023","Tue Feb 14 02:45:32 GMT 2023","5442","ACCESS_LINKS","Check broken links returns an error 500","","","","Check broken links returns an error 500",""
"passed","Tue Feb 14 02:45:51 GMT 2023","Tue Feb 14 02:45:56 GMT 2023","4343","ADD_DELETE_UPDATE_WEBTABLE_DATA","Upload a file and check file path","","","","Upload a file and check file path",""
"unknown","Tue Feb 14 02:49:45 GMT 2023","Tue Feb 14 02:49:49 GMT 2023","3672","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using input field","","","","Checking a date via date picker using input field",""
"passed","Tue Feb 14 02:45:37 GMT 2023","Tue Feb 14 02:45:42 GMT 2023","5499","ADD_DELETE_UPDATE_WEBTABLE_DATA","Edit the first entry in the web table","","","","Edit the first entry in the web table",""
"skipped","Tue Feb 14 02:44:49 GMT 2023","Tue Feb 14 02:44:49 GMT 2023","2","CONTAINER-MYSQL","Retrieve version Mysql","","","","Retrieve version Mysql",""
"unknown","Tue Feb 14 02:48:15 GMT 2023","Tue Feb 14 02:48:15 GMT 2023","8","FRAMES","Check multiple frames are displayed properly","","","","Check multiple frames are displayed properly",""
"passed","Tue Feb 14 02:44:49 GMT 2023","Tue Feb 14 02:44:54 GMT 2023","4192","ACCESS_LINKS","Redirection to a new page when clicking on link (tabs and windows)","","","","Redirection to a new page when clicking on link (tabs and windows)",""
"failed","Tue Feb 14 02:47:37 GMT 2023","Tue Feb 14 02:48:15 GMT 2023","38221","FILL_FORMS","Fill a complete form using external json data","","","","Fill a complete form using external json data",""
"passed","Tue Feb 14 02:46:50 GMT 2023","Tue Feb 14 02:46:58 GMT 2023","8220","BROWSER_WINDOWS_AND_TABS","Opening a new window with text when clicking on ""New Window Message"" button","","","","Opening a new window with text when clicking on ""New Window Message"" button",""
