"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10771","Display button click when clicked on","UI","Thu Dec 12 03:01:57 GMT 2024","passed","Thu Dec 12 03:02:08 GMT 2024","","popup","",""
"","3886","Redirection to a new page when clicking on link (tabs and windows)","UI","Thu Dec 12 02:58:57 GMT 2024","passed","Thu Dec 12 02:59:00 GMT 2024","","popup","",""
"","5356","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Thu Dec 12 03:00:07 GMT 2024","passed","Thu Dec 12 03:00:12 GMT 2024","","Download a file online","",""
"","4","Check frames nested are displayed properly","FRAMES","Thu Dec 12 03:03:00 GMT 2024","unknown","Thu Dec 12 03:03:00 GMT 2024","","Check frames nested are displayed properly","",""
"","4403","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","Thu Dec 12 03:00:03 GMT 2024","passed","Thu Dec 12 03:00:07 GMT 2024","","Upload a file and check file path","",""
"","6455","Display checkbox folders and sub-folders when checked","UI","Thu Dec 12 03:01:32 GMT 2024","passed","Thu Dec 12 03:01:39 GMT 2024","","popup","",""
"","4431","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Thu Dec 12 03:00:40 GMT 2024","passed","Thu Dec 12 03:00:44 GMT 2024","","Check different modals dialogs popin are displayed","",""
"","4563","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Dec 12 03:04:49 GMT 2024","passed","Thu Dec 12 03:04:54 GMT 2024","","Click on ""Stop"" to stop the progress bar from filling","",""
"","36602","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Thu Dec 12 03:03:29 GMT 2024","failed","Thu Dec 12 03:04:05 GMT 2024","","Fill all the select fields displayed","",""
"","3307","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Dec 12 03:04:30 GMT 2024","unknown","Thu Dec 12 03:04:33 GMT 2024","","Checking a date via date picker using input field","",""
"","4282","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Dec 12 03:04:33 GMT 2024","unknown","Thu Dec 12 03:04:38 GMT 2024","","Checking a date via date picker using calendar module","",""
"","4109","Check API response by clicking on links","UI","Thu Dec 12 02:59:30 GMT 2024","passed","Thu Dec 12 02:59:34 GMT 2024","","popup","",""
"","527","Delete a pet in petstore API","APIs","Thu Dec 12 02:58:56 GMT 2024","passed","Thu Dec 12 02:58:57 GMT 2024","","petstore","",""
"","4204","Display radio button text when selected","UI","Thu Dec 12 03:01:53 GMT 2024","passed","Thu Dec 12 03:01:57 GMT 2024","","popup","",""
"","5675","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","Thu Dec 12 03:03:23 GMT 2024","passed","Thu Dec 12 03:03:29 GMT 2024","","Navigate using in-page menu and sub-menu contents on hover","",""
"","30594","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Thu Dec 12 03:00:53 GMT 2024","failed","Thu Dec 12 03:01:24 GMT 2024","","Redirection to a new window when clicking on ""New Window"" button","",""
"","5664","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Dec 12 03:04:54 GMT 2024","passed","Thu Dec 12 03:05:00 GMT 2024","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","3182","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","Thu Dec 12 03:03:06 GMT 2024","unknown","Thu Dec 12 03:03:10 GMT 2024","","Open only the selected accordian section on click","",""
"","14445","Drag and drop a draggable element into another","DRAG_AND_DROP","Thu Dec 12 03:02:39 GMT 2024","passed","Thu Dec 12 03:02:53 GMT 2024","","Drag and drop a draggable element into another","",""
"","4915","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Dec 12 03:04:45 GMT 2024","passed","Thu Dec 12 03:04:49 GMT 2024","","Click on ""Start"" to fill up the progress bar","",""
"","7611","Check broken links returns an error 500","UI","Thu Dec 12 02:59:34 GMT 2024","passed","Thu Dec 12 02:59:42 GMT 2024","","popup","",""
"","30584","Check dynamic elements change properties after 5 seconds","UI","Thu Dec 12 03:02:08 GMT 2024","failed","Thu Dec 12 03:02:39 GMT 2024","","popup","",""
