"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","32320","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-08-03","failed","2026-08-03","","Click on ""Start"" to fill up the progress bar","",""
"","32211","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","2026-08-03","failed","2026-08-03","","Fill all the select fields displayed","",""
"","183","Search a pet in petstore API","APIs","2026-08-03","passed","2026-08-03","","petstore","",""
"","1622","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","2026-08-03","unknown","2026-08-03","","Navigate using in-page tab contents on click","",""
"","1","Check multiple frames are displayed properly","FRAMES","2026-08-03","unknown","2026-08-03","","Check multiple frames are displayed properly","",""
"","1723","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-08-03","unknown","2026-08-03","","Change input value by moving the slider","",""
"","5828","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","2026-08-03","passed","2026-08-03","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","1","Retrieve version MSSQL","CONTAINER-MSSQL","2026-08-03","skipped","2026-08-03","","Retrieve version MSSQL","",""
"","32166","Drag and drop a draggable element into another","DRAG_AND_DROP","2026-08-03","failed","2026-08-03","","Drag and drop a draggable element into another","",""
"","33039","Redirection to a new page when clicking on link (tabs and windows)","UI","2026-08-03","failed","2026-08-03","","popup","",""
"","5952","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","2026-08-03","passed","2026-08-03","","Redirection to a new window when clicking on ""New Window"" button","",""
"","1","Retrieve version Mysql","CONTAINER-MYSQL","2026-08-03","skipped","2026-08-03","","Retrieve version Mysql","",""
