"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","Retrieve version MSSQL","CONTAINER-MSSQL","Thu Nov 14 02:44:19 GMT 2024","skipped","Thu Nov 14 02:44:19 GMT 2024","","Retrieve version MSSQL","",""
"","4053","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Nov 14 02:48:34 GMT 2024","passed","Thu Nov 14 02:48:38 GMT 2024","","Click on ""Start"" to fill up the progress bar","",""
"","2205","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Nov 14 02:48:29 GMT 2024","unknown","Thu Nov 14 02:48:31 GMT 2024","","Change input value by moving the slider","",""
"","2225","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Nov 14 02:48:27 GMT 2024","unknown","Thu Nov 14 02:48:29 GMT 2024","","Checking a date via date picker using calendar module","",""
"","2","Retrieve version Mysql","CONTAINER-MYSQL","Thu Nov 14 02:44:19 GMT 2024","skipped","Thu Nov 14 02:44:19 GMT 2024","","Retrieve version Mysql","",""
"","35057","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Thu Nov 14 02:47:31 GMT 2024","failed","Thu Nov 14 02:48:06 GMT 2024","","Fill all the select fields displayed","",""
"","3614","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Thu Nov 14 02:45:04 GMT 2024","passed","Thu Nov 14 02:45:08 GMT 2024","","Search Kierra entry in the web table","",""
"","5061","Display checkbox folders and sub-folders when checked","UI","Thu Nov 14 02:46:33 GMT 2024","passed","Thu Nov 14 02:46:38 GMT 2024","","popup","",""
"","4625","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Nov 14 02:48:42 GMT 2024","passed","Thu Nov 14 02:48:47 GMT 2024","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","2914","Display radio button text when selected","UI","Thu Nov 14 02:46:44 GMT 2024","passed","Thu Nov 14 02:46:47 GMT 2024","","popup","",""
"","3913","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Thu Nov 14 02:44:53 GMT 2024","passed","Thu Nov 14 02:44:56 GMT 2024","","Add a new entry to web table","",""
"","4463","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Thu Nov 14 02:44:56 GMT 2024","passed","Thu Nov 14 02:45:01 GMT 2024","","Edit the first entry in the web table","",""
"","3729","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Thu Nov 14 02:48:17 GMT 2024","passed","Thu Nov 14 02:48:21 GMT 2024","","Display information tooltips on hover for designated element","",""
"","1","Check multiple frames are displayed properly","FRAMES","Thu Nov 14 02:47:09 GMT 2024","unknown","Thu Nov 14 02:47:09 GMT 2024","","Check multiple frames are displayed properly","",""
"","7033","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Thu Nov 14 02:46:18 GMT 2024","passed","Thu Nov 14 02:46:25 GMT 2024","","Redirection to a new window when clicking on ""New Window"" button","",""
"","5447","Fill a complete form using external json data","UI","Thu Nov 14 02:47:03 GMT 2024","passed","Thu Nov 14 02:47:09 GMT 2024","","popup","",""
"","3386","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Thu Nov 14 02:46:06 GMT 2024","passed","Thu Nov 14 02:46:10 GMT 2024","","Check different modals dialogs popin are displayed","",""
"","2847","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Thu Nov 14 02:47:24 GMT 2024","unknown","Thu Nov 14 02:47:27 GMT 2024","","Navigate using in-page tab contents on click","",""
"","42","Rename a pet in petstore API","APIs","Thu Nov 14 02:44:19 GMT 2024","passed","Thu Nov 14 02:44:19 GMT 2024","","petstore","",""
"","3342","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","Thu Nov 14 02:45:08 GMT 2024","passed","Thu Nov 14 02:45:11 GMT 2024","","Upload a file and check file path","",""
"","3714","Check API response by clicking on links","UI","Thu Nov 14 02:44:44 GMT 2024","passed","Thu Nov 14 02:44:48 GMT 2024","","popup","",""
"","3698","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Nov 14 02:48:21 GMT 2024","passed","Thu Nov 14 02:48:24 GMT 2024","","Check suggestions when using autocomplete on input field","",""
"","3450","Display button click when clicked on","UI","Thu Nov 14 02:46:47 GMT 2024","passed","Thu Nov 14 02:46:51 GMT 2024","","popup","",""
"","3578","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Thu Nov 14 02:45:11 GMT 2024","passed","Thu Nov 14 02:45:15 GMT 2024","","Download a file online","",""
"","8466","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","Thu Nov 14 02:46:10 GMT 2024","passed","Thu Nov 14 02:46:18 GMT 2024","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","8065","Check dynamic elements change properties after 5 seconds","UI","Thu Nov 14 02:46:51 GMT 2024","passed","Thu Nov 14 02:46:59 GMT 2024","","popup","",""
"","2648","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Nov 14 02:48:31 GMT 2024","unknown","Thu Nov 14 02:48:34 GMT 2024","","Change input value by clicking on the slider bar","",""
"","3524","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Thu Nov 14 02:45:01 GMT 2024","passed","Thu Nov 14 02:45:04 GMT 2024","","Delete the third entry in the web table","",""
"","78","Delete a pet in petstore API","APIs","Thu Nov 14 02:44:19 GMT 2024","passed","Thu Nov 14 02:44:19 GMT 2024","","petstore","",""
"","3956","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Nov 14 02:48:38 GMT 2024","passed","Thu Nov 14 02:48:42 GMT 2024","","Click on ""Stop"" to stop the progress bar from filling","",""
"","1","Check frames nested are displayed properly","FRAMES","Thu Nov 14 02:47:09 GMT 2024","unknown","Thu Nov 14 02:47:09 GMT 2024","","Check frames nested are displayed properly","",""
