"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8569","Check dynamic elements change properties after 5 seconds","UI","Mon Apr 14 03:05:51 GMT 2025","passed","Mon Apr 14 03:05:59 GMT 2025","","popup","",""
"","2097","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Apr 14 03:07:42 GMT 2025","unknown","Mon Apr 14 03:07:44 GMT 2025","","Checking a date via date picker using calendar module","",""
"","2193","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Apr 14 03:07:40 GMT 2025","unknown","Mon Apr 14 03:07:42 GMT 2025","","Checking a date via date picker using input field","",""
"","3412","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Mon Apr 14 03:04:51 GMT 2025","passed","Mon Apr 14 03:04:55 GMT 2025","","Check different modals dialogs popin are displayed","",""
"","3116","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon Apr 14 03:04:20 GMT 2025","passed","Mon Apr 14 03:04:23 GMT 2025","","Search Kierra entry in the web table","",""
"","243","Delete a pet in petstore API","APIs","Mon Apr 14 03:03:29 GMT 2025","passed","Mon Apr 14 03:03:29 GMT 2025","","petstore","",""
"","4668","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon Apr 14 03:04:11 GMT 2025","passed","Mon Apr 14 03:04:16 GMT 2025","","Edit the first entry in the web table","",""
"","3859","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Apr 14 03:07:53 GMT 2025","passed","Mon Apr 14 03:07:57 GMT 2025","","Click on ""Stop"" to stop the progress bar from filling","",""
"","7663","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Mon Apr 14 03:05:10 GMT 2025","passed","Mon Apr 14 03:05:17 GMT 2025","","Redirection to a new window when clicking on ""New Window"" button","",""
"","2026","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Apr 14 03:07:44 GMT 2025","unknown","Mon Apr 14 03:07:46 GMT 2025","","Change input value by moving the slider","",""
"","232","Search a pet in petstore API","APIs","Mon Apr 14 03:03:28 GMT 2025","passed","Mon Apr 14 03:03:29 GMT 2025","","petstore","",""
"","4773","Check broken links returns an error 500","UI","Mon Apr 14 03:04:02 GMT 2025","passed","Mon Apr 14 03:04:07 GMT 2025","","popup","",""
"","36765","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Mon Apr 14 03:06:33 GMT 2025","failed","Mon Apr 14 03:07:10 GMT 2025","","Fill all the select fields displayed","",""
"","2","Retrieve version Mysql","CONTAINER-MYSQL","Mon Apr 14 03:03:29 GMT 2025","skipped","Mon Apr 14 03:03:29 GMT 2025","","Retrieve version Mysql","",""
"","85","Create a new pet in petstore API","APIs","Mon Apr 14 03:03:28 GMT 2025","passed","Mon Apr 14 03:03:28 GMT 2025","","petstore","",""
"","8032","Fill a complete form using external json data","UI","Mon Apr 14 03:06:04 GMT 2025","passed","Mon Apr 14 03:06:12 GMT 2025","","popup","",""
"","4296","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon Apr 14 03:04:07 GMT 2025","passed","Mon Apr 14 03:04:11 GMT 2025","","Add a new entry to web table","",""
"","1","Check frames nested are displayed properly","FRAMES","Mon Apr 14 03:06:12 GMT 2025","unknown","Mon Apr 14 03:06:12 GMT 2025","","Check frames nested are displayed properly","",""
"","2683","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Mon Apr 14 03:04:45 GMT 2025","passed","Mon Apr 14 03:04:48 GMT 2025","","Check different alerts popins are displayed","",""
"","3650","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon Apr 14 03:04:23 GMT 2025","passed","Mon Apr 14 03:04:26 GMT 2025","","Upload a file and check file path","",""
"","3573","Redirection to a new page when clicking on link (tabs and windows)","UI","Mon Apr 14 03:03:29 GMT 2025","passed","Mon Apr 14 03:03:32 GMT 2025","","popup","",""
"","3015","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Mon Apr 14 03:06:25 GMT 2025","unknown","Mon Apr 14 03:06:28 GMT 2025","","Navigate using in-page tab contents on click","",""
"","14903","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","Mon Apr 14 03:04:55 GMT 2025","failed","Mon Apr 14 03:05:10 GMT 2025","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","3441","Display radio button text when selected","UI","Mon Apr 14 03:05:43 GMT 2025","passed","Mon Apr 14 03:05:46 GMT 2025","","popup","",""
"","3866","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Mon Apr 14 03:07:32 GMT 2025","passed","Mon Apr 14 03:07:36 GMT 2025","","Display information tooltips on hover for designated element","",""
"","2","Retrieve version MSSQL","CONTAINER-MSSQL","Mon Apr 14 03:03:29 GMT 2025","skipped","Mon Apr 14 03:03:29 GMT 2025","","Retrieve version MSSQL","",""
"","133","Rename a pet in petstore API","APIs","Mon Apr 14 03:03:29 GMT 2025","passed","Mon Apr 14 03:03:29 GMT 2025","","petstore","",""
"","4402","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Apr 14 03:07:57 GMT 2025","passed","Mon Apr 14 03:08:02 GMT 2025","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","3854","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon Apr 14 03:04:16 GMT 2025","passed","Mon Apr 14 03:04:20 GMT 2025","","Delete the third entry in the web table","",""
