"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","Retrieve version Mysql","CONTAINER-MYSQL","Wed Feb 05 02:42:06 GMT 2025","skipped","Wed Feb 05 02:42:06 GMT 2025","","Retrieve version Mysql","",""
"","236","Delete a pet in petstore API","APIs","Wed Feb 05 02:42:05 GMT 2025","passed","Wed Feb 05 02:42:06 GMT 2025","","petstore","",""
"","1","Check frames nested are displayed properly","FRAMES","Wed Feb 05 02:44:51 GMT 2025","unknown","Wed Feb 05 02:44:51 GMT 2025","","Check frames nested are displayed properly","",""
"","2277","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Feb 05 02:46:05 GMT 2025","unknown","Wed Feb 05 02:46:07 GMT 2025","","Checking a date via date picker using input field","",""
"","3794","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","Wed Feb 05 02:45:08 GMT 2025","passed","Wed Feb 05 02:45:11 GMT 2025","","Navigate using in-page menu and sub-menu contents on hover","",""
"","3779","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Feb 05 02:46:29 GMT 2025","passed","Wed Feb 05 02:46:32 GMT 2025","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","8064","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Wed Feb 05 02:43:53 GMT 2025","passed","Wed Feb 05 02:44:01 GMT 2025","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","3357","Check API response by clicking on links","UI","Wed Feb 05 02:42:35 GMT 2025","passed","Wed Feb 05 02:42:38 GMT 2025","","popup","",""
"","2301","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Feb 05 02:46:07 GMT 2025","unknown","Wed Feb 05 02:46:10 GMT 2025","","Checking a date via date picker using calendar module","",""
"","236","Create a new pet in petstore API","APIs","Wed Feb 05 02:42:05 GMT 2025","passed","Wed Feb 05 02:42:05 GMT 2025","","petstore","",""
"","3590","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Wed Feb 05 02:43:34 GMT 2025","passed","Wed Feb 05 02:43:37 GMT 2025","","Check different modals dialogs popin are displayed","",""
"","3478","Display radio button text when selected","UI","Wed Feb 05 02:44:25 GMT 2025","passed","Wed Feb 05 02:44:29 GMT 2025","","popup","",""
"","4218","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Feb 05 02:46:24 GMT 2025","passed","Wed Feb 05 02:46:29 GMT 2025","","Click on ""Stop"" to stop the progress bar from filling","",""
"","5335","Display checkbox folders and sub-folders when checked","UI","Wed Feb 05 02:44:01 GMT 2025","passed","Wed Feb 05 02:44:06 GMT 2025","","popup","",""
"","3403","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Feb 05 02:42:52 GMT 2025","passed","Wed Feb 05 02:42:56 GMT 2025","","Delete the third entry in the web table","",""
"","1","Retrieve version MSSQL","CONTAINER-MSSQL","Wed Feb 05 02:42:06 GMT 2025","skipped","Wed Feb 05 02:42:06 GMT 2025","","Retrieve version MSSQL","",""
"","8103","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Feb 05 02:46:16 GMT 2025","passed","Wed Feb 05 02:46:24 GMT 2025","","Click on ""Start"" to fill up the progress bar","",""
"","4065","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Wed Feb 05 02:43:25 GMT 2025","passed","Wed Feb 05 02:43:29 GMT 2025","","Check different alerts popins are displayed","",""
"","3974","Display button click when clicked on","UI","Wed Feb 05 02:44:29 GMT 2025","passed","Wed Feb 05 02:44:33 GMT 2025","","popup","",""
"","4993","Check broken links returns an error 500","UI","Wed Feb 05 02:42:38 GMT 2025","passed","Wed Feb 05 02:42:43 GMT 2025","","popup","",""
"","7853","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Wed Feb 05 02:43:45 GMT 2025","passed","Wed Feb 05 02:43:53 GMT 2025","","Redirection to a new window when clicking on ""New Window"" button","",""
"","8094","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","Wed Feb 05 02:43:37 GMT 2025","passed","Wed Feb 05 02:43:45 GMT 2025","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","3212","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Feb 05 02:42:56 GMT 2025","passed","Wed Feb 05 02:42:59 GMT 2025","","Search Kierra entry in the web table","",""
"","4094","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Feb 05 02:43:02 GMT 2025","passed","Wed Feb 05 02:43:06 GMT 2025","","Download a file online","",""
"","4246","Drag and drop a draggable element into another","DRAG_AND_DROP","Wed Feb 05 02:44:41 GMT 2025","passed","Wed Feb 05 02:44:45 GMT 2025","","Drag and drop a draggable element into another","",""
"","5666","Fill a complete form using external json data","UI","Wed Feb 05 02:44:45 GMT 2025","passed","Wed Feb 05 02:44:51 GMT 2025","","popup","",""
"","4661","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Feb 05 02:42:43 GMT 2025","passed","Wed Feb 05 02:42:48 GMT 2025","","Add a new entry to web table","",""
"","2607","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","Wed Feb 05 02:44:55 GMT 2025","unknown","Wed Feb 05 02:44:58 GMT 2025","","Open only the selected accordian section on click","",""
"","4103","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Feb 05 02:46:12 GMT 2025","unknown","Wed Feb 05 02:46:16 GMT 2025","","Change input value by clicking on the slider bar","",""
