"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3876","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Mar 20 02:57:23 GMT 2025","passed","Thu Mar 20 02:57:27 GMT 2025","","Click on ""Stop"" to stop the progress bar from filling","",""
"","4236","Check API response by clicking on links","UI","Thu Mar 20 02:53:33 GMT 2025","passed","Thu Mar 20 02:53:37 GMT 2025","","popup","",""
"","3734","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Mar 20 02:57:03 GMT 2025","passed","Thu Mar 20 02:57:07 GMT 2025","","Check suggestions when using autocomplete on input field","",""
"","4814","Display checkbox folders and sub-folders when checked","UI","Thu Mar 20 02:54:56 GMT 2025","passed","Thu Mar 20 02:55:01 GMT 2025","","popup","",""
"","2311","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Thu Mar 20 02:56:01 GMT 2025","unknown","Thu Mar 20 02:56:04 GMT 2025","","Navigate using in-page tab contents on click","",""
"","1","Check frames nested are displayed properly","FRAMES","Thu Mar 20 02:55:43 GMT 2025","unknown","Thu Mar 20 02:55:43 GMT 2025","","Check frames nested are displayed properly","",""
"","2","Check multiple frames are displayed properly","FRAMES","Thu Mar 20 02:55:43 GMT 2025","unknown","Thu Mar 20 02:55:43 GMT 2025","","Check multiple frames are displayed properly","",""
"","3826","Display radio button text when selected","UI","Thu Mar 20 02:55:14 GMT 2025","passed","Thu Mar 20 02:55:18 GMT 2025","","popup","",""
"","4130","Redirection to a new page when clicking on link (tabs and windows)","UI","Thu Mar 20 02:52:57 GMT 2025","passed","Thu Mar 20 02:53:01 GMT 2025","","popup","",""
"","3701","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","Thu Mar 20 02:56:04 GMT 2025","passed","Thu Mar 20 02:56:07 GMT 2025","","Navigate using in-page menu and sub-menu contents on hover","",""
"","3194","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Mar 20 02:57:07 GMT 2025","unknown","Thu Mar 20 02:57:10 GMT 2025","","Checking a date via date picker using input field","",""
"","3912","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Thu Mar 20 02:53:54 GMT 2025","passed","Thu Mar 20 02:53:58 GMT 2025","","Search Kierra entry in the web table","",""
"","3388","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Thu Mar 20 02:54:21 GMT 2025","passed","Thu Mar 20 02:54:24 GMT 2025","","Check different alerts popins are displayed","",""
