"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5956","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Thu Mar 26 04:39:09 UTC 2026","passed","Thu Mar 26 04:39:15 UTC 2026","","Redirection to a new window when clicking on ""New Window"" button","",""
"","32257","Display checkbox folders and sub-folders when checked","UI","Thu Mar 26 04:39:21 UTC 2026","failed","Thu Mar 26 04:39:54 UTC 2026","","popup","",""
"","32358","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Thu Mar 26 04:37:25 UTC 2026","failed","Thu Mar 26 04:37:58 UTC 2026","","Check different alerts popins are displayed","",""
"","1599","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","Thu Mar 26 04:43:18 UTC 2026","unknown","Thu Mar 26 04:43:19 UTC 2026","","Open only the selected accordian section on click","",""
"","32270","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Mar 26 04:47:50 UTC 2026","failed","Thu Mar 26 04:48:22 UTC 2026","","Click on ""Stop"" to stop the progress bar from filling","",""
"","33012","Redirection to a new page when clicking on link (tabs and windows)","UI","Thu Mar 26 04:29:10 UTC 2026","failed","Thu Mar 26 04:29:43 UTC 2026","","popup","",""
"","1541","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Mar 26 04:47:11 UTC 2026","unknown","Thu Mar 26 04:47:13 UTC 2026","","Checking a date via date picker using input field","",""
"","32291","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Thu Mar 26 04:34:07 UTC 2026","failed","Thu Mar 26 04:34:40 UTC 2026","","Edit the first entry in the web table","",""
"","1709","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","Thu Mar 26 04:35:45 UTC 2026","passed","Thu Mar 26 04:35:46 UTC 2026","","Upload a file and check file path","",""
"","32247","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Mar 26 04:48:22 UTC 2026","failed","Thu Mar 26 04:48:54 UTC 2026","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","32419","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Thu Mar 26 04:35:12 UTC 2026","failed","Thu Mar 26 04:35:45 UTC 2026","","Search Kierra entry in the web table","",""
"","32566","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Thu Mar 26 04:38:30 UTC 2026","failed","Thu Mar 26 04:39:02 UTC 2026","","Check different modals dialogs popin are displayed","",""
"","1680","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Mar 26 04:47:16 UTC 2026","unknown","Thu Mar 26 04:47:17 UTC 2026","","Change input value by clicking on the slider bar","",""
"","33099","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Thu Mar 26 04:33:34 UTC 2026","failed","Thu Mar 26 04:34:07 UTC 2026","","Add a new entry to web table","",""
"","1","Check frames nested are displayed properly","FRAMES","Thu Mar 26 04:43:15 UTC 2026","unknown","Thu Mar 26 04:43:15 UTC 2026","","Check frames nested are displayed properly","",""
"","32207","Display radio button text when selected","UI","Thu Mar 26 04:40:58 UTC 2026","failed","Thu Mar 26 04:41:31 UTC 2026","","popup","",""
"","32680","Fill a complete form using external json data","UI","Thu Mar 26 04:42:42 UTC 2026","failed","Thu Mar 26 04:43:15 UTC 2026","","popup","",""
"","32120","Drag and drop a draggable element into another","DRAG_AND_DROP","Thu Mar 26 04:42:10 UTC 2026","failed","Thu Mar 26 04:42:42 UTC 2026","","Drag and drop a draggable element into another","",""
"","32159","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","Thu Mar 26 04:43:25 UTC 2026","failed","Thu Mar 26 04:43:57 UTC 2026","","Navigate using in-page menu and sub-menu contents on hover","",""
"","32300","Display button click when clicked on","UI","Thu Mar 26 04:41:31 UTC 2026","failed","Thu Mar 26 04:42:03 UTC 2026","","popup","",""
"","32270","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Mar 26 04:46:39 UTC 2026","failed","Thu Mar 26 04:47:11 UTC 2026","","Check suggestions when using autocomplete on input field","",""
"","32279","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Mar 26 04:47:17 UTC 2026","failed","Thu Mar 26 04:47:50 UTC 2026","","Click on ""Start"" to fill up the progress bar","",""
"","6942","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","Thu Mar 26 04:39:02 UTC 2026","passed","Thu Mar 26 04:39:09 UTC 2026","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","206","Create a new pet in petstore API","APIs","Thu Mar 26 04:29:09 UTC 2026","passed","Thu Mar 26 04:29:10 UTC 2026","","petstore","",""
"","129","Rename a pet in petstore API","APIs","Thu Mar 26 04:29:10 UTC 2026","passed","Thu Mar 26 04:29:10 UTC 2026","","petstore","",""
"","6864","Check dynamic elements change properties after 5 seconds","UI","Thu Mar 26 04:42:03 UTC 2026","passed","Thu Mar 26 04:42:10 UTC 2026","","popup","",""
"","32444","Check API response by clicking on links","UI","Thu Mar 26 04:32:59 UTC 2026","failed","Thu Mar 26 04:33:32 UTC 2026","","popup","",""
"","2","Retrieve version Mysql","CONTAINER-MYSQL","Thu Mar 26 04:29:10 UTC 2026","skipped","Thu Mar 26 04:29:10 UTC 2026","","Retrieve version Mysql","",""
"","1570","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Mar 26 04:47:13 UTC 2026","unknown","Thu Mar 26 04:47:14 UTC 2026","","Checking a date via date picker using calendar module","",""
"","32330","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Thu Mar 26 04:46:06 UTC 2026","failed","Thu Mar 26 04:46:39 UTC 2026","","Display information tooltips on hover for designated element","",""
"","1421","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Thu Mar 26 04:43:24 UTC 2026","unknown","Thu Mar 26 04:43:25 UTC 2026","","Navigate using in-page tab contents on click","",""
