"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 17 02:33:34 GMT 2024","Mon Jun 17 02:33:42 GMT 2024","7824","BROWSER_WINDOWS_AND_TABS","Redirection to a new window when clicking on ""New Window"" button","","","","Redirection to a new window when clicking on ""New Window"" button",""
"passed","Mon Jun 17 02:31:49 GMT 2024","Mon Jun 17 02:31:50 GMT 2024","282","APIs","petstore","","","","Create a new pet in petstore API",""
"unknown","Mon Jun 17 02:36:13 GMT 2024","Mon Jun 17 02:36:16 GMT 2024","2958","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using input field","","","","Checking a date via date picker using input field",""
"passed","Mon Jun 17 02:31:50 GMT 2024","Mon Jun 17 02:31:50 GMT 2024","343","APIs","petstore","","","","Delete a pet in petstore API",""
"passed","Mon Jun 17 02:32:38 GMT 2024","Mon Jun 17 02:32:42 GMT 2024","3639","ADD_DELETE_UPDATE_WEBTABLE_DATA","Search Kierra entry in the web table","","","","Search Kierra entry in the web table",""
"unknown","Mon Jun 17 02:36:16 GMT 2024","Mon Jun 17 02:36:19 GMT 2024","2961","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using calendar module","","","","Checking a date via date picker using calendar module",""
"unknown","Mon Jun 17 02:36:22 GMT 2024","Mon Jun 17 02:36:25 GMT 2024","3043","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by clicking on the slider bar","","","","Change input value by clicking on the slider bar",""
"passed","Mon Jun 17 02:36:25 GMT 2024","Mon Jun 17 02:36:30 GMT 2024","4231","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Start"" to fill up the progress bar","","","","Click on ""Start"" to fill up the progress bar",""
"passed","Mon Jun 17 02:31:50 GMT 2024","Mon Jun 17 02:31:50 GMT 2024","100","APIs","petstore","","","","Search a pet in petstore API",""
"passed","Mon Jun 17 02:32:42 GMT 2024","Mon Jun 17 02:32:46 GMT 2024","3372","ADD_DELETE_UPDATE_WEBTABLE_DATA","Upload a file and check file path","","","","Upload a file and check file path",""
"passed","Mon Jun 17 02:32:17 GMT 2024","Mon Jun 17 02:32:20 GMT 2024","3806","UI","popup","","","","Check API response by clicking on links",""
"skipped","Mon Jun 17 02:31:50 GMT 2024","Mon Jun 17 02:31:50 GMT 2024","2","CONTAINER-MSSQL","Retrieve version MSSQL","","","","Retrieve version MSSQL",""
"passed","Mon Jun 17 02:36:09 GMT 2024","Mon Jun 17 02:36:13 GMT 2024","4139","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Check suggestions when using autocomplete on input field","","","","Check suggestions when using autocomplete on input field",""
"passed","Mon Jun 17 02:32:30 GMT 2024","Mon Jun 17 02:32:35 GMT 2024","4619","ADD_DELETE_UPDATE_WEBTABLE_DATA","Edit the first entry in the web table","","","","Edit the first entry in the web table",""
"unknown","Mon Jun 17 02:34:57 GMT 2024","Mon Jun 17 02:35:00 GMT 2024","3029","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
"failed","Mon Jun 17 02:35:17 GMT 2024","Mon Jun 17 02:35:52 GMT 2024","35600","WIDGET_DISPLAY_AND_MENUS","Fill all the select fields displayed","","","","Fill all the select fields displayed",""
"unknown","Mon Jun 17 02:36:19 GMT 2024","Mon Jun 17 02:36:22 GMT 2024","3639","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by moving the slider","","","","Change input value by moving the slider",""
"passed","Mon Jun 17 02:32:46 GMT 2024","Mon Jun 17 02:32:50 GMT 2024","4055","ADD_DELETE_UPDATE_WEBTABLE_DATA","Download a file online","","","","Download a file online",""
"unknown","Mon Jun 17 02:34:51 GMT 2024","Mon Jun 17 02:34:51 GMT 2024","2","FRAMES","Check multiple frames are displayed properly","","","","Check multiple frames are displayed properly",""
"passed","Mon Jun 17 02:33:13 GMT 2024","Mon Jun 17 02:33:17 GMT 2024","4063","ALERT_AND_POPUP_DISPLAY","Check different alerts popins are displayed","","","","Check different alerts popins are displayed",""
"passed","Mon Jun 17 02:36:05 GMT 2024","Mon Jun 17 02:36:09 GMT 2024","4147","WIDGET_DISPLAY_AND_MENUS","Display information tooltips on hover for designated element","","","","Display information tooltips on hover for designated element",""
"passed","Mon Jun 17 02:32:20 GMT 2024","Mon Jun 17 02:32:26 GMT 2024","5631","UI","popup","","","","Check broken links returns an error 500",""
