"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5490","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Jan 07 03:26:17 UTC 2026","passed","Wed Jan 07 03:26:22 UTC 2026","","Download a file online","",""
"","9633","Display checkbox folders and sub-folders when checked","UI","Wed Jan 07 03:27:28 UTC 2026","passed","Wed Jan 07 03:27:38 UTC 2026","","popup","",""
"","6198","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Jan 07 03:30:44 UTC 2026","passed","Wed Jan 07 03:30:50 UTC 2026","","Check suggestions when using autocomplete on input field","",""
"","6286","Check broken links returns an error 500","UI","Wed Jan 07 03:25:39 UTC 2026","passed","Wed Jan 07 03:25:45 UTC 2026","","popup","",""
"","5173","Display radio button text when selected","UI","Wed Jan 07 03:27:54 UTC 2026","passed","Wed Jan 07 03:27:59 UTC 2026","","popup","",""
"","5793","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Jan 07 03:31:08 UTC 2026","passed","Wed Jan 07 03:31:14 UTC 2026","","Click on ""Start"" to fill up the progress bar","",""
"","8522","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Wed Jan 07 03:27:19 UTC 2026","passed","Wed Jan 07 03:27:28 UTC 2026","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","6168","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","Wed Jan 07 03:29:35 UTC 2026","passed","Wed Jan 07 03:29:42 UTC 2026","","Navigate using in-page menu and sub-menu contents on hover","",""
"","4287","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Jan 07 03:30:59 UTC 2026","unknown","Wed Jan 07 03:31:03 UTC 2026","","Change input value by moving the slider","",""
"","5220","Check API response by clicking on links","UI","Wed Jan 07 03:25:34 UTC 2026","passed","Wed Jan 07 03:25:39 UTC 2026","","popup","",""
"","5866","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Jan 07 03:31:20 UTC 2026","passed","Wed Jan 07 03:31:26 UTC 2026","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","4494","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Jan 07 03:31:03 UTC 2026","unknown","Wed Jan 07 03:31:08 UTC 2026","","Change input value by clicking on the slider bar","",""
"","325","Create a new pet in petstore API","APIs","Wed Jan 07 03:24:49 UTC 2026","passed","Wed Jan 07 03:24:49 UTC 2026","","petstore","",""
"","10493","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","Wed Jan 07 03:27:00 UTC 2026","passed","Wed Jan 07 03:27:10 UTC 2026","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","4967","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Wed Jan 07 03:26:42 UTC 2026","passed","Wed Jan 07 03:26:47 UTC 2026","","Check different alerts popins are displayed","",""
"","2","Check frames nested are displayed properly","FRAMES","Wed Jan 07 03:28:36 UTC 2026","unknown","Wed Jan 07 03:28:36 UTC 2026","","Check frames nested are displayed properly","",""
"","5363","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Wed Jan 07 03:30:38 UTC 2026","passed","Wed Jan 07 03:30:44 UTC 2026","","Display information tooltips on hover for designated element","",""
"","9191","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Wed Jan 07 03:27:10 UTC 2026","passed","Wed Jan 07 03:27:19 UTC 2026","","Redirection to a new window when clicking on ""New Window"" button","",""
"","5619","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Jan 07 03:26:11 UTC 2026","passed","Wed Jan 07 03:26:17 UTC 2026","","Upload a file and check file path","",""
"","39510","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Wed Jan 07 03:29:42 UTC 2026","failed","Wed Jan 07 03:30:21 UTC 2026","","Fill all the select fields displayed","",""
