"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Apr 19 02:24:25 GMT 2024","Fri Apr 19 02:24:29 GMT 2024","3779","ALERT_AND_POPUP_DISPLAY","Check different modals dialogs popin are displayed","","","","Check different modals dialogs popin are displayed",""
"passed","Fri Apr 19 02:23:14 GMT 2024","Fri Apr 19 02:23:25 GMT 2024","11129","ADD_DELETE_UPDATE_WEBTABLE_DATA","Upload a file and check file path","","","","Upload a file and check file path",""
"passed","Fri Apr 19 02:25:41 GMT 2024","Fri Apr 19 02:25:57 GMT 2024","15335","UI","popup","","","","Fill a complete form using external json data",""
"passed","Fri Apr 19 02:22:10 GMT 2024","Fri Apr 19 02:22:22 GMT 2024","12133","UI","popup","","","","Check broken links returns an error 500",""
"passed","Fri Apr 19 02:24:18 GMT 2024","Fri Apr 19 02:24:21 GMT 2024","3332","ALERT_AND_POPUP_DISPLAY","Check different alerts popins are displayed","","","","Check different alerts popins are displayed",""
"unknown","Fri Apr 19 02:25:57 GMT 2024","Fri Apr 19 02:25:57 GMT 2024","2","FRAMES","Check multiple frames are displayed properly","","","","Check multiple frames are displayed properly",""
"passed","Fri Apr 19 02:21:20 GMT 2024","Fri Apr 19 02:21:21 GMT 2024","126","APIs","petstore","","","","Search a pet in petstore API",""
"skipped","Fri Apr 19 02:21:21 GMT 2024","Fri Apr 19 02:21:21 GMT 2024","2","CONTAINER-MYSQL","Retrieve version Mysql","","","","Retrieve version Mysql",""
"passed","Fri Apr 19 02:25:37 GMT 2024","Fri Apr 19 02:25:41 GMT 2024","4286","DRAG_AND_DROP","Drag and drop a draggable element into another","","","","Drag and drop a draggable element into another",""
"passed","Fri Apr 19 02:27:31 GMT 2024","Fri Apr 19 02:27:44 GMT 2024","12566","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Check suggestions when using autocomplete on input field","","","","Check suggestions when using autocomplete on input field",""
"passed","Fri Apr 19 02:26:20 GMT 2024","Fri Apr 19 02:26:23 GMT 2024","3415","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page menu and sub-menu contents on hover","","","","Navigate using in-page menu and sub-menu contents on hover",""
"unknown","Fri Apr 19 02:28:11 GMT 2024","Fri Apr 19 02:28:20 GMT 2024","9257","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by clicking on the slider bar","","","","Change input value by clicking on the slider bar",""
"unknown","Fri Apr 19 02:26:17 GMT 2024","Fri Apr 19 02:26:20 GMT 2024","2469","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page tab contents on click","","","","Navigate using in-page tab contents on click",""
"failed","Fri Apr 19 02:26:23 GMT 2024","Fri Apr 19 02:26:58 GMT 2024","34790","WIDGET_DISPLAY_AND_MENUS","Fill all the select fields displayed","","","","Fill all the select fields displayed",""
"skipped","Fri Apr 19 02:21:21 GMT 2024","Fri Apr 19 02:21:21 GMT 2024","2","CONTAINER-MSSQL","Retrieve version MSSQL","","","","Retrieve version MSSQL",""
"passed","Fri Apr 19 02:25:18 GMT 2024","Fri Apr 19 02:25:21 GMT 2024","3001","UI","popup","","","","Display radio button text when selected",""
"passed","Fri Apr 19 02:23:00 GMT 2024","Fri Apr 19 02:23:14 GMT 2024","14164","ADD_DELETE_UPDATE_WEBTABLE_DATA","Search Kierra entry in the web table","","","","Search Kierra entry in the web table",""
"passed","Fri Apr 19 02:21:21 GMT 2024","Fri Apr 19 02:21:21 GMT 2024","395","APIs","petstore","","","","Delete a pet in petstore API",""
"passed","Fri Apr 19 02:28:34 GMT 2024","Fri Apr 19 02:28:37 GMT 2024","3725","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","The button ""Reset"" is visible after the progress bar is at 100%","","","","The button ""Reset"" is visible after the progress bar is at 100%",""
"passed","Fri Apr 19 02:25:21 GMT 2024","Fri Apr 19 02:25:29 GMT 2024","8443","UI","popup","","","","Display button click when clicked on",""
"passed","Fri Apr 19 02:24:29 GMT 2024","Fri Apr 19 02:24:37 GMT 2024","8058","BROWSER_WINDOWS_AND_TABS","Redirection to a new tab when clicking on ""New Tab"" button","","","","Redirection to a new tab when clicking on ""New Tab"" button",""
"unknown","Fri Apr 19 02:27:46 GMT 2024","Fri Apr 19 02:28:02 GMT 2024","16200","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using calendar module","","","","Checking a date via date picker using calendar module",""
"passed","Fri Apr 19 02:22:43 GMT 2024","Fri Apr 19 02:23:00 GMT 2024","17019","ADD_DELETE_UPDATE_WEBTABLE_DATA","Delete the third entry in the web table","","","","Delete the third entry in the web table",""
"passed","Fri Apr 19 02:22:06 GMT 2024","Fri Apr 19 02:22:10 GMT 2024","3234","UI","popup","","","","Check API response by clicking on links",""
"passed","Fri Apr 19 02:28:30 GMT 2024","Fri Apr 19 02:28:34 GMT 2024","3619","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Stop"" to stop the progress bar from filling","","","","Click on ""Stop"" to stop the progress bar from filling",""
"passed","Fri Apr 19 02:23:25 GMT 2024","Fri Apr 19 02:23:28 GMT 2024","3453","ADD_DELETE_UPDATE_WEBTABLE_DATA","Download a file online","","","","Download a file online",""
"passed","Fri Apr 19 02:22:22 GMT 2024","Fri Apr 19 02:22:33 GMT 2024","11503","ADD_DELETE_UPDATE_WEBTABLE_DATA","Add a new entry to web table","","","","Add a new entry to web table",""
"passed","Fri Apr 19 02:24:44 GMT 2024","Fri Apr 19 02:24:56 GMT 2024","12184","BROWSER_WINDOWS_AND_TABS","Opening a new window with text when clicking on ""New Window Message"" button","","","","Opening a new window with text when clicking on ""New Window Message"" button",""
