"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4852","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Jan 22 02:47:44 GMT 2025","passed","Wed Jan 22 02:47:49 GMT 2025","","Click on ""Start"" to fill up the progress bar","",""
"","4776","Redirection to a new page when clicking on link (tabs and windows)","UI","Wed Jan 22 02:42:40 GMT 2025","passed","Wed Jan 22 02:42:45 GMT 2025","","popup","",""
"","5671","Drag and drop a draggable element into another","DRAG_AND_DROP","Wed Jan 22 02:45:41 GMT 2025","passed","Wed Jan 22 02:45:47 GMT 2025","","Drag and drop a draggable element into another","",""
"","4479","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Jan 22 02:43:39 GMT 2025","passed","Wed Jan 22 02:43:44 GMT 2025","","Search Kierra entry in the web table","",""
"","3900","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Wed Jan 22 02:46:15 GMT 2025","unknown","Wed Jan 22 02:46:19 GMT 2025","","Navigate using in-page tab contents on click","",""
"","9002","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Wed Jan 22 02:44:47 GMT 2025","passed","Wed Jan 22 02:44:56 GMT 2025","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","6638","Fill a complete form using external json data","UI","Wed Jan 22 02:45:47 GMT 2025","passed","Wed Jan 22 02:45:54 GMT 2025","","popup","",""
"","2","Retrieve version Mysql","CONTAINER-MYSQL","Wed Jan 22 02:42:40 GMT 2025","skipped","Wed Jan 22 02:42:40 GMT 2025","","Retrieve version Mysql","",""
"","4774","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Jan 22 02:47:49 GMT 2025","passed","Wed Jan 22 02:47:53 GMT 2025","","Click on ""Stop"" to stop the progress bar from filling","",""
"","6551","Display checkbox folders and sub-folders when checked","UI","Wed Jan 22 02:44:56 GMT 2025","passed","Wed Jan 22 02:45:03 GMT 2025","","popup","",""
"","618","Delete a pet in petstore API","APIs","Wed Jan 22 02:42:40 GMT 2025","passed","Wed Jan 22 02:42:40 GMT 2025","","petstore","",""
"","4953","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Wed Jan 22 02:47:20 GMT 2025","passed","Wed Jan 22 02:47:25 GMT 2025","","Display information tooltips on hover for designated element","",""
"","3294","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","Wed Jan 22 02:46:01 GMT 2025","unknown","Wed Jan 22 02:46:04 GMT 2025","","Open only the selected accordian section on click","",""
"","8396","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Wed Jan 22 02:44:39 GMT 2025","passed","Wed Jan 22 02:44:47 GMT 2025","","Redirection to a new window when clicking on ""New Window"" button","",""
"","8901","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","Wed Jan 22 02:44:30 GMT 2025","passed","Wed Jan 22 02:44:39 GMT 2025","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","301","Search a pet in petstore API","APIs","Wed Jan 22 02:42:39 GMT 2025","passed","Wed Jan 22 02:42:39 GMT 2025","","petstore","",""
"","4436","Check API response by clicking on links","UI","Wed Jan 22 02:43:14 GMT 2025","passed","Wed Jan 22 02:43:18 GMT 2025","","popup","",""
"","4142","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Jan 22 02:47:30 GMT 2025","unknown","Wed Jan 22 02:47:34 GMT 2025","","Checking a date via date picker using input field","",""
"","5234","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Jan 22 02:43:24 GMT 2025","passed","Wed Jan 22 02:43:29 GMT 2025","","Add a new entry to web table","",""
"","4786","Display button click when clicked on","UI","Wed Jan 22 02:45:27 GMT 2025","passed","Wed Jan 22 02:45:31 GMT 2025","","popup","",""
"","4613","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Wed Jan 22 02:44:25 GMT 2025","passed","Wed Jan 22 02:44:30 GMT 2025","","Check different modals dialogs popin are displayed","",""
"","3272","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Jan 22 02:47:40 GMT 2025","unknown","Wed Jan 22 02:47:44 GMT 2025","","Change input value by clicking on the slider bar","",""
"","466","Create a new pet in petstore API","APIs","Wed Jan 22 02:42:39 GMT 2025","passed","Wed Jan 22 02:42:39 GMT 2025","","petstore","",""
"","3239","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Jan 22 02:47:34 GMT 2025","unknown","Wed Jan 22 02:47:37 GMT 2025","","Checking a date via date picker using calendar module","",""
"","2","Retrieve version MSSQL","CONTAINER-MSSQL","Wed Jan 22 02:42:40 GMT 2025","skipped","Wed Jan 22 02:42:40 GMT 2025","","Retrieve version MSSQL","",""
"","4323","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Jan 22 02:43:48 GMT 2025","passed","Wed Jan 22 02:43:53 GMT 2025","","Download a file online","",""
