"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"unknown","Fri Apr 26 02:27:44 GMT 2024","Fri Apr 26 02:27:46 GMT 2024","2355","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using input field","","","","Checking a date via date picker using input field",""
"passed","Fri Apr 26 02:24:25 GMT 2024","Fri Apr 26 02:24:34 GMT 2024","8752","UI","popup","","","","Display button click when clicked on",""
"passed","Fri Apr 26 02:20:37 GMT 2024","Fri Apr 26 02:20:37 GMT 2024","128","APIs","petstore","","","","Search a pet in petstore API",""
"passed","Fri Apr 26 02:21:43 GMT 2024","Fri Apr 26 02:21:52 GMT 2024","9478","ADD_DELETE_UPDATE_WEBTABLE_DATA","Add a new entry to web table","","","","Add a new entry to web table",""
"unknown","Fri Apr 26 02:25:17 GMT 2024","Fri Apr 26 02:25:17 GMT 2024","2","FRAMES","Check multiple frames are displayed properly","","","","Check multiple frames are displayed properly",""
"passed","Fri Apr 26 02:26:02 GMT 2024","Fri Apr 26 02:26:15 GMT 2024","13109","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page menu and sub-menu contents on hover","","","","Navigate using in-page menu and sub-menu contents on hover",""
"unknown","Fri Apr 26 02:25:22 GMT 2024","Fri Apr 26 02:25:29 GMT 2024","7596","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
"passed","Fri Apr 26 02:23:37 GMT 2024","Fri Apr 26 02:23:45 GMT 2024","7753","BROWSER_WINDOWS_AND_TABS","Redirection to a new tab when clicking on ""New Tab"" button","","","","Redirection to a new tab when clicking on ""New Tab"" button",""
"passed","Fri Apr 26 02:22:05 GMT 2024","Fri Apr 26 02:22:17 GMT 2024","12003","ADD_DELETE_UPDATE_WEBTABLE_DATA","Search Kierra entry in the web table","","","","Search Kierra entry in the web table",""
"passed","Fri Apr 26 02:23:52 GMT 2024","Fri Apr 26 02:23:59 GMT 2024","7230","BROWSER_WINDOWS_AND_TABS","Opening a new window with text when clicking on ""New Window Message"" button","","","","Opening a new window with text when clicking on ""New Window Message"" button",""
