"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1354","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-09-22","unknown","2026-09-22","","Change input value by moving the slider","",""
"","5602","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","2026-09-22","passed","2026-09-22","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","32302","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","2026-09-22","failed","2026-09-22","","Edit the first entry in the web table","",""
"","31942","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-09-22","failed","2026-09-22","","Click on ""Start"" to fill up the progress bar","",""
"","1","Check frames nested are displayed properly","FRAMES","2026-09-22","unknown","2026-09-22","","Check frames nested are displayed properly","",""
"","31981","Display button click when clicked on","UI","2026-09-22","failed","2026-09-22","","popup","",""
"","31905","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","2026-09-22","failed","2026-09-22","","Add a new entry to web table","",""
"","1492","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","2026-09-22","unknown","2026-09-22","","Open only the selected accordian section on click","",""
"","1","Retrieve version MSSQL","CONTAINER-MSSQL","2026-09-22","skipped","2026-09-22","","Retrieve version MSSQL","",""
"","1452","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-09-22","unknown","2026-09-22","","Checking a date via date picker using input field","",""
"","280","Delete a pet in petstore API","APIs","2026-09-22","passed","2026-09-22","","petstore","",""
"","32245","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","2026-09-22","failed","2026-09-22","","Delete the third entry in the web table","",""
"","144","Rename a pet in petstore API","APIs","2026-09-22","passed","2026-09-22","","petstore","",""
"","31914","Display radio button text when selected","UI","2026-09-22","failed","2026-09-22","","popup","",""
"","1345","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-09-22","unknown","2026-09-22","","Change input value by clicking on the slider bar","",""
"","32517","Fill a complete form using external json data","UI","2026-09-22","failed","2026-09-22","","popup","",""
"","32589","Drag and drop a draggable element into another","DRAG_AND_DROP","2026-09-22","failed","2026-09-22","","Drag and drop a draggable element into another","",""
"","32190","Redirection to a new page when clicking on link (tabs and windows)","UI","2026-09-22","failed","2026-09-22","","popup","",""
"","32065","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","2026-09-22","failed","2026-09-22","","Check different alerts popins are displayed","",""
"","32749","Display checkbox folders and sub-folders when checked","UI","2026-09-22","failed","2026-09-22","","popup","",""
"","100","Search a pet in petstore API","APIs","2026-09-22","passed","2026-09-22","","petstore","",""
"","31870","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","2026-09-22","failed","2026-09-22","","Search Kierra entry in the web table","",""
"","31717","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","2026-09-22","failed","2026-09-22","","Fill all the select fields displayed","",""
"","32029","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","2026-09-22","failed","2026-09-22","","Check different modals dialogs popin are displayed","",""
"","1770","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","2026-09-22","passed","2026-09-22","","Upload a file and check file path","",""
"","31813","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-09-22","failed","2026-09-22","","Click on ""Stop"" to stop the progress bar from filling","",""
"","31833","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-09-22","failed","2026-09-22","","Check suggestions when using autocomplete on input field","",""
"","1540","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","2026-09-22","passed","2026-09-22","","Download a file online","",""
