"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 16 02:19:46 GMT 2024","Fri Feb 16 02:19:52 GMT 2024","6645","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display button click when clicked on","","","","Display button click when clicked on",""
"failed","Fri Feb 16 02:16:50 GMT 2024","Fri Feb 16 02:16:56 GMT 2024","5525","ADD_DELETE_UPDATE_WEBTABLE_DATA","Add a new entry to web table","","","","Add a new entry to web table",""
"unknown","Fri Feb 16 02:21:25 GMT 2024","Fri Feb 16 02:21:29 GMT 2024","3880","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page tab contents on click","","","","Navigate using in-page tab contents on click",""
"passed","Fri Feb 16 02:16:07 GMT 2024","Fri Feb 16 02:16:13 GMT 2024","5747","ACCESS_LINKS","Redirection to a new page when clicking on link (tabs and windows)","","","","Redirection to a new page when clicking on link (tabs and windows)",""
"unknown","Fri Feb 16 02:23:15 GMT 2024","Fri Feb 16 02:23:18 GMT 2024","3315","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by clicking on the slider bar","","","","Change input value by clicking on the slider bar",""
"passed","Fri Feb 16 02:16:07 GMT 2024","Fri Feb 16 02:16:07 GMT 2024","267","API_CALLS","Delete a pet in petstore API","","","","Delete a pet in petstore API",""
"passed","Fri Feb 16 02:19:41 GMT 2024","Fri Feb 16 02:19:46 GMT 2024","4924","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display radio button text when selected","","","","Display radio button text when selected",""
"passed","Fri Feb 16 02:23:29 GMT 2024","Fri Feb 16 02:23:34 GMT 2024","4785","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","The button ""Reset"" is visible after the progress bar is at 100%","","","","The button ""Reset"" is visible after the progress bar is at 100%",""
"passed","Fri Feb 16 02:18:30 GMT 2024","Fri Feb 16 02:18:39 GMT 2024","9100","BROWSER_WINDOWS_AND_TABS","Redirection to a new tab when clicking on ""New Tab"" button","","","","Redirection to a new tab when clicking on ""New Tab"" button",""
"unknown","Fri Feb 16 02:20:15 GMT 2024","Fri Feb 16 02:20:15 GMT 2024","1","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
"passed","Fri Feb 16 02:17:25 GMT 2024","Fri Feb 16 02:17:29 GMT 2024","4559","ADD_DELETE_UPDATE_WEBTABLE_DATA","Download a file online","","","","Download a file online",""
"unknown","Fri Feb 16 02:23:03 GMT 2024","Fri Feb 16 02:23:07 GMT 2024","3612","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using input field","","","","Checking a date via date picker using input field",""
"unknown","Fri Feb 16 02:23:11 GMT 2024","Fri Feb 16 02:23:15 GMT 2024","3879","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by moving the slider","","","","Change input value by moving the slider",""
"unknown","Fri Feb 16 02:20:50 GMT 2024","Fri Feb 16 02:21:08 GMT 2024","18019","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
"passed","Fri Feb 16 02:17:01 GMT 2024","Fri Feb 16 02:17:06 GMT 2024","4740","ADD_DELETE_UPDATE_WEBTABLE_DATA","Delete the third entry in the web table","","","","Delete the third entry in the web table",""
"passed","Fri Feb 16 02:16:06 GMT 2024","Fri Feb 16 02:16:06 GMT 2024","191","API_CALLS","Create a new pet in petstore API","","","","Create a new pet in petstore API",""
"passed","Fri Feb 16 02:22:57 GMT 2024","Fri Feb 16 02:23:03 GMT 2024","6506","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Check suggestions when using autocomplete on input field","","","","Check suggestions when using autocomplete on input field",""
"passed","Fri Feb 16 02:19:52 GMT 2024","Fri Feb 16 02:20:01 GMT 2024","9027","CLICK_ON_DIFFERENT_BUTTON_TYPES","Check dynamic elements change properties after 5 seconds","","","","Check dynamic elements change properties after 5 seconds",""
"passed","Fri Feb 16 02:19:11 GMT 2024","Fri Feb 16 02:19:19 GMT 2024","7607","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display checkbox folders and sub-folders when checked","","","","Display checkbox folders and sub-folders when checked",""
"passed","Fri Feb 16 02:20:01 GMT 2024","Fri Feb 16 02:20:07 GMT 2024","6016","DRAG_AND_DROP","Drag and drop a draggable element into another","","","","Drag and drop a draggable element into another",""
"passed","Fri Feb 16 02:16:06 GMT 2024","Fri Feb 16 02:16:07 GMT 2024","121","API_CALLS","Rename a pet in petstore API","","","","Rename a pet in petstore API",""
"passed","Fri Feb 16 02:17:50 GMT 2024","Fri Feb 16 02:17:55 GMT 2024","4571","ALERT_AND_POPUP_DISPLAY","Check different alerts popins are displayed","","","","Check different alerts popins are displayed",""
"passed","Fri Feb 16 02:21:29 GMT 2024","Fri Feb 16 02:21:34 GMT 2024","4871","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page menu and sub-menu contents on hover","","","","Navigate using in-page menu and sub-menu contents on hover",""
"failed","Fri Feb 16 02:21:34 GMT 2024","Fri Feb 16 02:22:11 GMT 2024","37360","WIDGET_DISPLAY_AND_MENUS","Fill all the select fields displayed","","","","Fill all the select fields displayed",""
"passed","Fri Feb 16 02:16:39 GMT 2024","Fri Feb 16 02:16:44 GMT 2024","5203","ACCESS_LINKS","Check API response by clicking on links","","","","Check API response by clicking on links",""
"unknown","Fri Feb 16 02:23:07 GMT 2024","Fri Feb 16 02:23:11 GMT 2024","3858","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using calendar module","","","","Checking a date via date picker using calendar module",""
"passed","Fri Feb 16 02:18:39 GMT 2024","Fri Feb 16 02:19:03 GMT 2024","23191","BROWSER_WINDOWS_AND_TABS","Redirection to a new window when clicking on ""New Window"" button","","","","Redirection to a new window when clicking on ""New Window"" button",""
"skipped","Fri Feb 16 02:16:07 GMT 2024","Fri Feb 16 02:16:07 GMT 2024","2","CONTAINER-MSSQL","Retrieve version MSSQL","","","","Retrieve version MSSQL",""
"passed","Fri Feb 16 02:17:11 GMT 2024","Fri Feb 16 02:17:25 GMT 2024","13713","ADD_DELETE_UPDATE_WEBTABLE_DATA","Upload a file and check file path","","","","Upload a file and check file path",""
"passed","Fri Feb 16 02:23:23 GMT 2024","Fri Feb 16 02:23:29 GMT 2024","5813","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Stop"" to stop the progress bar from filling","","","","Click on ""Stop"" to stop the progress bar from filling",""
"passed","Fri Feb 16 02:20:07 GMT 2024","Fri Feb 16 02:20:15 GMT 2024","7646","FILL_FORMS","Fill a complete form using external json data","","","","Fill a complete form using external json data",""
