"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5759","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Sep 26 02:56:47 UTC 2025","passed","Fri Sep 26 02:56:52 UTC 2025","","Add a new entry to web table","",""
"","7480","Fill a complete form using external json data","UI","Fri Sep 26 02:58:59 UTC 2025","passed","Fri Sep 26 02:59:06 UTC 2025","","popup","",""
"","5566","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","Fri Sep 26 02:59:31 UTC 2025","failed","Fri Sep 26 02:59:37 UTC 2025","","Navigate using in-page menu and sub-menu contents on hover","",""
"","7467","Check API response by clicking on links","UI","Fri Sep 26 02:56:34 UTC 2025","passed","Fri Sep 26 02:56:41 UTC 2025","","popup","",""
"","5081","Check broken links returns an error 500","UI","Fri Sep 26 02:56:41 UTC 2025","passed","Fri Sep 26 02:56:47 UTC 2025","","popup","",""
"","2735","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Sep 26 03:00:56 UTC 2025","unknown","Fri Sep 26 03:00:58 UTC 2025","","Change input value by clicking on the slider bar","",""
"","4302","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Sep 26 03:01:05 UTC 2025","passed","Fri Sep 26 03:01:09 UTC 2025","","Click on ""Stop"" to stop the progress bar from filling","",""
"","5452","Display button click when clicked on","UI","Fri Sep 26 02:58:39 UTC 2025","passed","Fri Sep 26 02:58:45 UTC 2025","","popup","",""
"","5206","Drag and drop a draggable element into another","DRAG_AND_DROP","Fri Sep 26 02:58:53 UTC 2025","passed","Fri Sep 26 02:58:59 UTC 2025","","Drag and drop a draggable element into another","",""
"","1","Retrieve version Mysql","CONTAINER-MYSQL","Fri Sep 26 02:55:54 UTC 2025","skipped","Fri Sep 26 02:55:54 UTC 2025","","Retrieve version Mysql","",""
