"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Nov 20 02:38:35 GMT 2023","Mon Nov 20 02:39:05 GMT 2023","30809","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display radio button text when selected","","","","Display radio button text when selected",""
"failed","Mon Nov 20 02:28:18 GMT 2023","Mon Nov 20 02:28:48 GMT 2023","30851","ACCESS_LINKS","Check API response by clicking on links","","","","Check API response by clicking on links",""
"failed","Mon Nov 20 02:40:07 GMT 2023","Mon Nov 20 02:40:38 GMT 2023","30814","DRAG_AND_DROP","Drag and drop a draggable element into another","","","","Drag and drop a draggable element into another",""
"passed","Mon Nov 20 02:24:41 GMT 2023","Mon Nov 20 02:24:42 GMT 2023","480","API_CALLS","Delete a pet in petstore API","","","","Delete a pet in petstore API",""
"failed","Mon Nov 20 02:49:53 GMT 2023","Mon Nov 20 02:50:24 GMT 2023","30792","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by clicking on the slider bar","","","","Change input value by clicking on the slider bar",""
"failed","Mon Nov 20 02:51:25 GMT 2023","Mon Nov 20 02:51:56 GMT 2023","30913","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","The button ""Reset"" is visible after the progress bar is at 100%","","","","The button ""Reset"" is visible after the progress bar is at 100%",""
"passed","Mon Nov 20 02:24:40 GMT 2023","Mon Nov 20 02:24:40 GMT 2023","296","API_CALLS","Create a new pet in petstore API","","","","Create a new pet in petstore API",""
"failed","Mon Nov 20 02:33:57 GMT 2023","Mon Nov 20 02:34:28 GMT 2023","30874","ALERT_AND_POPUP_DISPLAY","Check different alerts popins are displayed","","","","Check different alerts popins are displayed",""
"failed","Mon Nov 20 02:30:52 GMT 2023","Mon Nov 20 02:31:23 GMT 2023","30859","ADD_DELETE_UPDATE_WEBTABLE_DATA","Search Kierra entry in the web table","","","","Search Kierra entry in the web table",""
"failed","Mon Nov 20 02:42:10 GMT 2023","Mon Nov 20 02:42:41 GMT 2023","30813","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
"failed","Mon Nov 20 02:31:54 GMT 2023","Mon Nov 20 02:32:24 GMT 2023","30863","ADD_DELETE_UPDATE_WEBTABLE_DATA","Download a file online","","","","Download a file online",""
"failed","Mon Nov 20 02:36:31 GMT 2023","Mon Nov 20 02:37:02 GMT 2023","30942","BROWSER_WINDOWS_AND_TABS","Opening a new window with text when clicking on ""New Window Message"" button","","","","Opening a new window with text when clicking on ""New Window Message"" button",""
"failed","Mon Nov 20 02:29:19 GMT 2023","Mon Nov 20 02:29:50 GMT 2023","30882","ADD_DELETE_UPDATE_WEBTABLE_DATA","Add a new entry to web table","","","","Add a new entry to web table",""
"failed","Mon Nov 20 02:28:48 GMT 2023","Mon Nov 20 02:29:19 GMT 2023","30931","ACCESS_LINKS","Check broken links returns an error 500","","","","Check broken links returns an error 500",""
"unknown","Mon Nov 20 02:41:09 GMT 2023","Mon Nov 20 02:41:09 GMT 2023","2","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
"failed","Mon Nov 20 02:24:42 GMT 2023","Mon Nov 20 02:25:12 GMT 2023","30924","ACCESS_LINKS","Redirection to a new page when clicking on link (tabs and windows)","","","","Redirection to a new page when clicking on link (tabs and windows)",""
"failed","Mon Nov 20 02:48:21 GMT 2023","Mon Nov 20 02:48:51 GMT 2023","30730","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using input field","","","","Checking a date via date picker using input field",""
"failed","Mon Nov 20 02:36:00 GMT 2023","Mon Nov 20 02:36:31 GMT 2023","30746","BROWSER_WINDOWS_AND_TABS","Redirection to a new window when clicking on ""New Window"" button","","","","Redirection to a new window when clicking on ""New Window"" button",""
"failed","Mon Nov 20 02:49:22 GMT 2023","Mon Nov 20 02:49:53 GMT 2023","30839","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by moving the slider","","","","Change input value by moving the slider",""
"failed","Mon Nov 20 02:39:05 GMT 2023","Mon Nov 20 02:39:36 GMT 2023","30850","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display button click when clicked on","","","","Display button click when clicked on",""
