"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"unknown","Mon Jan 09 02:39:32 GMT 2023","Mon Jan 09 02:39:32 GMT 2023","3","FRAMES","Check multiple frames are displayed properly","","","","Check multiple frames are displayed properly",""
"passed","Mon Jan 09 02:37:47 GMT 2023","Mon Jan 09 02:37:52 GMT 2023","4244","ADD_DELETE_UPDATE_WEBTABLE_DATA","Download a file online","","","","Download a file online",""
"passed","Mon Jan 09 02:38:31 GMT 2023","Mon Jan 09 02:38:40 GMT 2023","8191","BROWSER_WINDOWS_AND_TABS","Redirection to a new window when clicking on ""New Window"" button","","","","Redirection to a new window when clicking on ""New Window"" button",""
"passed","Mon Jan 09 02:36:43 GMT 2023","Mon Jan 09 02:36:44 GMT 2023","487","API_CALLS","Delete a pet in petstore API","","","","Delete a pet in petstore API",""
"passed","Mon Jan 09 02:40:02 GMT 2023","Mon Jan 09 02:40:08 GMT 2023","5530","WIDGET_DISPLAY_AND_MENUS","Fill all the select fields displayed","","","","Fill all the select fields displayed",""
"passed","Mon Jan 09 02:37:39 GMT 2023","Mon Jan 09 02:37:43 GMT 2023","4305","ADD_DELETE_UPDATE_WEBTABLE_DATA","Search Kierra entry in the web table","","","","Search Kierra entry in the web table",""
"passed","Mon Jan 09 02:40:45 GMT 2023","Mon Jan 09 02:40:49 GMT 2023","4549","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Start"" to fill up the progress bar","","","","Click on ""Start"" to fill up the progress bar",""
"passed","Mon Jan 09 02:40:26 GMT 2023","Mon Jan 09 02:40:30 GMT 2023","4411","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Check suggestions when using autocomplete on input field","","","","Check suggestions when using autocomplete on input field",""
"passed","Mon Jan 09 02:36:44 GMT 2023","Mon Jan 09 02:36:48 GMT 2023","3981","ACCESS_LINKS","Redirection to a new page when clicking on link (tabs and windows)","","","","Redirection to a new page when clicking on link (tabs and windows)",""
"passed","Mon Jan 09 02:37:19 GMT 2023","Mon Jan 09 02:37:25 GMT 2023","5379","ACCESS_LINKS","Check broken links returns an error 500","","","","Check broken links returns an error 500",""
"unknown","Mon Jan 09 02:40:38 GMT 2023","Mon Jan 09 02:40:41 GMT 2023","3550","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by moving the slider","","","","Change input value by moving the slider",""
"passed","Mon Jan 09 02:38:48 GMT 2023","Mon Jan 09 02:38:53 GMT 2023","5655","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display checkbox folders and sub-folders when checked","","","","Display checkbox folders and sub-folders when checked",""
"passed","Mon Jan 09 02:38:18 GMT 2023","Mon Jan 09 02:38:22 GMT 2023","4582","ALERT_AND_POPUP_DISPLAY","Check different modals dialogs popin are displayed","","","","Check different modals dialogs popin are displayed",""
"passed","Mon Jan 09 02:38:40 GMT 2023","Mon Jan 09 02:38:48 GMT 2023","8084","BROWSER_WINDOWS_AND_TABS","Opening a new window with text when clicking on ""New Window Message"" button","","","","Opening a new window with text when clicking on ""New Window Message"" button",""
"passed","Mon Jan 09 02:40:21 GMT 2023","Mon Jan 09 02:40:26 GMT 2023","4633","WIDGET_DISPLAY_AND_MENUS","Display information tooltips on hover for designated element","","","","Display information tooltips on hover for designated element",""
"passed","Mon Jan 09 02:37:15 GMT 2023","Mon Jan 09 02:37:19 GMT 2023","4574","ACCESS_LINKS","Check API response by clicking on links","","","","Check API response by clicking on links",""
"passed","Mon Jan 09 02:36:42 GMT 2023","Mon Jan 09 02:36:43 GMT 2023","371","API_CALLS","Create a new pet in petstore API","","","","Create a new pet in petstore API",""
"skipped","Mon Jan 09 02:36:44 GMT 2023","Mon Jan 09 02:36:44 GMT 2023","2","CONTAINER-MSSQL","Retrieve version MSSQL","","","","Retrieve version MSSQL",""
"unknown","Mon Jan 09 02:40:34 GMT 2023","Mon Jan 09 02:40:38 GMT 2023","3868","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using calendar module","","","","Checking a date via date picker using calendar module",""
"unknown","Mon Jan 09 02:39:54 GMT 2023","Mon Jan 09 02:39:58 GMT 2023","4056","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page tab contents on click","","","","Navigate using in-page tab contents on click",""
"passed","Mon Jan 09 02:39:25 GMT 2023","Mon Jan 09 02:39:32 GMT 2023","7280","FILL_FORMS","Fill a complete form using external json data","","","","Fill a complete form using external json data",""
