"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Oct 18 02:18:15 GMT 2023","Wed Oct 18 02:18:20 GMT 2023","4690","ACCESS_LINKS","Redirection to a new page when clicking on link (tabs and windows)","","","","Redirection to a new page when clicking on link (tabs and windows)",""
"passed","Wed Oct 18 02:22:03 GMT 2023","Wed Oct 18 02:22:13 GMT 2023","10447","BROWSER_WINDOWS_AND_TABS","Redirection to a new window when clicking on ""New Window"" button","","","","Redirection to a new window when clicking on ""New Window"" button",""
"passed","Wed Oct 18 02:28:11 GMT 2023","Wed Oct 18 02:28:17 GMT 2023","6048","WIDGET_DISPLAY_AND_MENUS","Display information tooltips on hover for designated element","","","","Display information tooltips on hover for designated element",""
"passed","Wed Oct 18 02:19:51 GMT 2023","Wed Oct 18 02:19:58 GMT 2023","7177","ACCESS_LINKS","Check API response by clicking on links","","","","Check API response by clicking on links",""
"passed","Wed Oct 18 02:18:14 GMT 2023","Wed Oct 18 02:18:14 GMT 2023","509","API_CALLS","Create a new pet in petstore API","","","","Create a new pet in petstore API",""
"passed","Wed Oct 18 02:18:15 GMT 2023","Wed Oct 18 02:18:15 GMT 2023","717","API_CALLS","Delete a pet in petstore API","","","","Delete a pet in petstore API",""
"passed","Wed Oct 18 02:27:03 GMT 2023","Wed Oct 18 02:27:10 GMT 2023","6715","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page menu and sub-menu contents on hover","","","","Navigate using in-page menu and sub-menu contents on hover",""
"unknown","Wed Oct 18 02:28:30 GMT 2023","Wed Oct 18 02:28:33 GMT 2023","3307","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using calendar module","","","","Checking a date via date picker using calendar module",""
"passed","Wed Oct 18 02:23:39 GMT 2023","Wed Oct 18 02:23:46 GMT 2023","6817","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display button click when clicked on","","","","Display button click when clicked on",""
"passed","Wed Oct 18 02:18:15 GMT 2023","Wed Oct 18 02:18:15 GMT 2023","151","API_CALLS","Rename a pet in petstore API","","","","Rename a pet in petstore API",""
"unknown","Wed Oct 18 02:28:37 GMT 2023","Wed Oct 18 02:28:42 GMT 2023","4821","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by clicking on the slider bar","","","","Change input value by clicking on the slider bar",""
"passed","Wed Oct 18 02:20:34 GMT 2023","Wed Oct 18 02:20:38 GMT 2023","4196","ADD_DELETE_UPDATE_WEBTABLE_DATA","Upload a file and check file path","","","","Upload a file and check file path",""
"passed","Wed Oct 18 02:20:22 GMT 2023","Wed Oct 18 02:20:29 GMT 2023","6872","ADD_DELETE_UPDATE_WEBTABLE_DATA","Delete the third entry in the web table","","","","Delete the third entry in the web table",""
"skipped","Wed Oct 18 02:18:15 GMT 2023","Wed Oct 18 02:18:15 GMT 2023","3","CONTAINER-MYSQL","Retrieve version Mysql","","","","Retrieve version Mysql",""
"passed","Wed Oct 18 02:21:52 GMT 2023","Wed Oct 18 02:22:03 GMT 2023","10640","BROWSER_WINDOWS_AND_TABS","Redirection to a new tab when clicking on ""New Tab"" button","","","","Redirection to a new tab when clicking on ""New Tab"" button",""
"passed","Wed Oct 18 02:20:06 GMT 2023","Wed Oct 18 02:20:14 GMT 2023","8373","ADD_DELETE_UPDATE_WEBTABLE_DATA","Add a new entry to web table","","","","Add a new entry to web table",""
"passed","Wed Oct 18 02:21:34 GMT 2023","Wed Oct 18 02:21:40 GMT 2023","6619","ALERT_AND_POPUP_DISPLAY","Check different alerts popins are displayed","","","","Check different alerts popins are displayed",""
"unknown","Wed Oct 18 02:28:33 GMT 2023","Wed Oct 18 02:28:37 GMT 2023","4482","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by moving the slider","","","","Change input value by moving the slider",""
"failed","Wed Oct 18 02:24:04 GMT 2023","Wed Oct 18 02:24:45 GMT 2023","41740","FILL_FORMS","Fill a complete form using external json data","","","","Fill a complete form using external json data",""
"failed","Wed Oct 18 02:27:10 GMT 2023","Wed Oct 18 02:27:50 GMT 2023","39833","WIDGET_DISPLAY_AND_MENUS","Fill all the select fields displayed","","","","Fill all the select fields displayed",""
"passed","Wed Oct 18 02:28:54 GMT 2023","Wed Oct 18 02:29:01 GMT 2023","7305","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","The button ""Reset"" is visible after the progress bar is at 100%","","","","The button ""Reset"" is visible after the progress bar is at 100%",""
"passed","Wed Oct 18 02:23:46 GMT 2023","Wed Oct 18 02:23:56 GMT 2023","9551","CLICK_ON_DIFFERENT_BUTTON_TYPES","Check dynamic elements change properties after 5 seconds","","","","Check dynamic elements change properties after 5 seconds",""
"passed","Wed Oct 18 02:28:17 GMT 2023","Wed Oct 18 02:28:24 GMT 2023","7226","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Check suggestions when using autocomplete on input field","","","","Check suggestions when using autocomplete on input field",""
"passed","Wed Oct 18 02:20:14 GMT 2023","Wed Oct 18 02:20:22 GMT 2023","7605","ADD_DELETE_UPDATE_WEBTABLE_DATA","Edit the first entry in the web table","","","","Edit the first entry in the web table",""
"passed","Wed Oct 18 02:28:49 GMT 2023","Wed Oct 18 02:28:54 GMT 2023","4605","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Stop"" to stop the progress bar from filling","","","","Click on ""Stop"" to stop the progress bar from filling",""
"unknown","Wed Oct 18 02:24:45 GMT 2023","Wed Oct 18 02:24:45 GMT 2023","6","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
"failed","Wed Oct 18 02:25:49 GMT 2023","Wed Oct 18 02:26:20 GMT 2023","31483","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
"unknown","Wed Oct 18 02:24:45 GMT 2023","Wed Oct 18 02:24:45 GMT 2023","5","FRAMES","Check multiple frames are displayed properly","","","","Check multiple frames are displayed properly",""
"failed","Wed Oct 18 02:23:08 GMT 2023","Wed Oct 18 02:23:39 GMT 2023","31587","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display radio button text when selected","","","","Display radio button text when selected",""
"passed","Wed Oct 18 02:20:38 GMT 2023","Wed Oct 18 02:20:43 GMT 2023","4634","ADD_DELETE_UPDATE_WEBTABLE_DATA","Download a file online","","","","Download a file online",""
"unknown","Wed Oct 18 02:27:00 GMT 2023","Wed Oct 18 02:27:03 GMT 2023","3686","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page tab contents on click","","","","Navigate using in-page tab contents on click",""
