"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri Mar 31 02:39:20 GMT 2023","Fri Mar 31 02:39:51 GMT 2023","30774","ADD_DELETE_UPDATE_WEBTABLE_DATA","Upload a file and check file path","","","","Upload a file and check file path",""
"failed","Fri Mar 31 02:58:23 GMT 2023","Fri Mar 31 02:58:54 GMT 2023","30735","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Start"" to fill up the progress bar","","","","Click on ""Start"" to fill up the progress bar",""
"failed","Fri Mar 31 02:52:12 GMT 2023","Fri Mar 31 02:52:43 GMT 2023","30946","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page tab contents on click","","","","Navigate using in-page tab contents on click",""
"failed","Fri Mar 31 02:43:58 GMT 2023","Fri Mar 31 02:44:29 GMT 2023","30916","BROWSER_WINDOWS_AND_TABS","Redirection to a new window when clicking on ""New Window"" button","","","","Redirection to a new window when clicking on ""New Window"" button",""
"failed","Fri Mar 31 02:59:25 GMT 2023","Fri Mar 31 02:59:55 GMT 2023","30827","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","The button ""Reset"" is visible after the progress bar is at 100%","","","","The button ""Reset"" is visible after the progress bar is at 100%",""
"failed","Fri Mar 31 02:36:15 GMT 2023","Fri Mar 31 02:36:46 GMT 2023","30852","ACCESS_LINKS","Check API response by clicking on links","","","","Check API response by clicking on links",""
"failed","Fri Mar 31 02:36:46 GMT 2023","Fri Mar 31 02:37:17 GMT 2023","30865","ACCESS_LINKS","Check broken links returns an error 500","","","","Check broken links returns an error 500",""
"failed","Fri Mar 31 02:58:54 GMT 2023","Fri Mar 31 02:59:25 GMT 2023","30808","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Stop"" to stop the progress bar from filling","","","","Click on ""Stop"" to stop the progress bar from filling",""
"failed","Fri Mar 31 02:56:20 GMT 2023","Fri Mar 31 02:56:51 GMT 2023","30871","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using input field","","","","Checking a date via date picker using input field",""
"failed","Fri Mar 31 02:56:51 GMT 2023","Fri Mar 31 02:57:21 GMT 2023","30784","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using calendar module","","","","Checking a date via date picker using calendar module",""
"failed","Fri Mar 31 02:48:05 GMT 2023","Fri Mar 31 02:48:36 GMT 2023","31004","DRAG_AND_DROP","Drag and drop a draggable element into another","","","","Drag and drop a draggable element into another",""
"failed","Fri Mar 31 02:46:33 GMT 2023","Fri Mar 31 02:47:04 GMT 2023","30822","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display radio button text when selected","","","","Display radio button text when selected",""
"unknown","Fri Mar 31 02:49:07 GMT 2023","Fri Mar 31 02:49:07 GMT 2023","6","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
"unknown","Fri Mar 31 02:49:07 GMT 2023","Fri Mar 31 02:49:07 GMT 2023","5","FRAMES","Check multiple frames are displayed properly","","","","Check multiple frames are displayed properly",""
"passed","Fri Mar 31 02:32:38 GMT 2023","Fri Mar 31 02:32:38 GMT 2023","337","API_CALLS","Delete a pet in petstore API","","","","Delete a pet in petstore API",""
"failed","Fri Mar 31 02:53:14 GMT 2023","Fri Mar 31 02:53:45 GMT 2023","30874","WIDGET_DISPLAY_AND_MENUS","Fill all the select fields displayed","","","","Fill all the select fields displayed",""
"failed","Fri Mar 31 02:50:09 GMT 2023","Fri Mar 31 02:50:40 GMT 2023","30849","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
"failed","Fri Mar 31 02:48:36 GMT 2023","Fri Mar 31 02:49:07 GMT 2023","30852","FILL_FORMS","Fill a complete form using external json data","","","","Fill a complete form using external json data",""
"failed","Fri Mar 31 02:32:38 GMT 2023","Fri Mar 31 02:33:09 GMT 2023","31098","ACCESS_LINKS","Redirection to a new page when clicking on link (tabs and windows)","","","","Redirection to a new page when clicking on link (tabs and windows)",""
"failed","Fri Mar 31 02:45:00 GMT 2023","Fri Mar 31 02:45:31 GMT 2023","30914","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display checkbox folders and sub-folders when checked","","","","Display checkbox folders and sub-folders when checked",""
"failed","Fri Mar 31 02:44:29 GMT 2023","Fri Mar 31 02:45:00 GMT 2023","30950","BROWSER_WINDOWS_AND_TABS","Opening a new window with text when clicking on ""New Window Message"" button","","","","Opening a new window with text when clicking on ""New Window Message"" button",""
"passed","Fri Mar 31 02:32:37 GMT 2023","Fri Mar 31 02:32:38 GMT 2023","437","API_CALLS","Search a pet in petstore API","","","","Search a pet in petstore API",""
"failed","Fri Mar 31 02:38:49 GMT 2023","Fri Mar 31 02:39:20 GMT 2023","30788","ADD_DELETE_UPDATE_WEBTABLE_DATA","Search Kierra entry in the web table","","","","Search Kierra entry in the web table",""
"failed","Fri Mar 31 02:38:19 GMT 2023","Fri Mar 31 02:38:49 GMT 2023","30891","ADD_DELETE_UPDATE_WEBTABLE_DATA","Delete the third entry in the web table","","","","Delete the third entry in the web table",""
"failed","Fri Mar 31 02:37:48 GMT 2023","Fri Mar 31 02:38:19 GMT 2023","30865","ADD_DELETE_UPDATE_WEBTABLE_DATA","Edit the first entry in the web table","","","","Edit the first entry in the web table",""
"failed","Fri Mar 31 02:39:51 GMT 2023","Fri Mar 31 02:40:22 GMT 2023","30897","ADD_DELETE_UPDATE_WEBTABLE_DATA","Download a file online","","","","Download a file online",""
"failed","Fri Mar 31 02:47:34 GMT 2023","Fri Mar 31 02:48:05 GMT 2023","30977","CLICK_ON_DIFFERENT_BUTTON_TYPES","Check dynamic elements change properties after 5 seconds","","","","Check dynamic elements change properties after 5 seconds",""
"passed","Fri Mar 31 02:32:38 GMT 2023","Fri Mar 31 02:32:38 GMT 2023","155","API_CALLS","Rename a pet in petstore API","","","","Rename a pet in petstore API",""
"passed","Fri Mar 31 02:32:37 GMT 2023","Fri Mar 31 02:32:37 GMT 2023","322","API_CALLS","Create a new pet in petstore API","","","","Create a new pet in petstore API",""
"failed","Fri Mar 31 02:55:18 GMT 2023","Fri Mar 31 02:55:49 GMT 2023","31017","WIDGET_DISPLAY_AND_MENUS","Display information tooltips on hover for designated element","","","","Display information tooltips on hover for designated element",""
