"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30734","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri May 02 03:20:18 GMT 2025","failed","Fri May 02 03:20:49 GMT 2025","","Click on ""Stop"" to stop the progress bar from filling","",""
"","30863","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri May 02 03:09:26 GMT 2025","failed","Fri May 02 03:09:57 GMT 2025","","Download a file online","",""
"","30832","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri May 02 03:08:15 GMT 2025","failed","Fri May 02 03:08:46 GMT 2025","","Edit the first entry in the web table","",""
"","6149","Display checkbox folders and sub-folders when checked","UI","Fri May 02 03:12:07 GMT 2025","passed","Fri May 02 03:12:14 GMT 2025","","popup","",""
"","30803","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","Fri May 02 03:11:20 GMT 2025","failed","Fri May 02 03:11:51 GMT 2025","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","30805","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Fri May 02 03:18:05 GMT 2025","failed","Fri May 02 03:18:35 GMT 2025","","Display information tooltips on hover for designated element","",""
"","30849","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","Fri May 02 03:13:51 GMT 2025","failed","Fri May 02 03:14:22 GMT 2025","","Open only the selected accordian section on click","",""
"","450","Create a new pet in petstore API","APIs","Fri May 02 03:04:25 GMT 2025","passed","Fri May 02 03:04:25 GMT 2025","","petstore","",""
"","30824","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Fri May 02 03:10:40 GMT 2025","failed","Fri May 02 03:11:11 GMT 2025","","Check different alerts popins are displayed","",""
"","8859","Check dynamic elements change properties after 5 seconds","UI","Fri May 02 03:13:23 GMT 2025","passed","Fri May 02 03:13:31 GMT 2025","","popup","",""
"","30812","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Fri May 02 03:15:26 GMT 2025","failed","Fri May 02 03:15:57 GMT 2025","","Navigate using in-page tab contents on click","",""
"","3865","Display radio button text when selected","UI","Fri May 02 03:12:48 GMT 2025","passed","Fri May 02 03:12:52 GMT 2025","","popup","",""
"","30664","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri May 02 03:19:06 GMT 2025","failed","Fri May 02 03:19:37 GMT 2025","","Checking a date via date picker using input field","",""
"","3069","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri May 02 03:20:11 GMT 2025","unknown","Fri May 02 03:20:14 GMT 2025","","Change input value by clicking on the slider bar","",""
"","30785","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri May 02 03:18:35 GMT 2025","failed","Fri May 02 03:19:06 GMT 2025","","Check suggestions when using autocomplete on input field","",""
"","2","Check multiple frames are displayed properly","FRAMES","Fri May 02 03:13:45 GMT 2025","unknown","Fri May 02 03:13:45 GMT 2025","","Check multiple frames are displayed properly","",""
"","5660","Drag and drop a draggable element into another","DRAG_AND_DROP","Fri May 02 03:13:31 GMT 2025","passed","Fri May 02 03:13:37 GMT 2025","","Drag and drop a draggable element into another","",""
"","285","Rename a pet in petstore API","APIs","Fri May 02 03:04:26 GMT 2025","passed","Fri May 02 03:04:26 GMT 2025","","petstore","",""
"","322","Search a pet in petstore API","APIs","Fri May 02 03:04:25 GMT 2025","passed","Fri May 02 03:04:26 GMT 2025","","petstore","",""
"","30734","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri May 02 03:20:49 GMT 2025","failed","Fri May 02 03:21:20 GMT 2025","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","30735","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri May 02 03:19:37 GMT 2025","failed","Fri May 02 03:20:08 GMT 2025","","Checking a date via date picker using calendar module","",""
"","30836","Display button click when clicked on","UI","Fri May 02 03:12:52 GMT 2025","failed","Fri May 02 03:13:23 GMT 2025","","popup","",""
"","641","Delete a pet in petstore API","APIs","Fri May 02 03:04:26 GMT 2025","passed","Fri May 02 03:04:27 GMT 2025","","petstore","",""
"","8287","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Fri May 02 03:11:51 GMT 2025","passed","Fri May 02 03:11:59 GMT 2025","","Redirection to a new window when clicking on ""New Window"" button","",""
"","30765","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Fri May 02 03:16:28 GMT 2025","failed","Fri May 02 03:16:59 GMT 2025","","Fill all the select fields displayed","",""
"","3202","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri May 02 03:20:08 GMT 2025","unknown","Fri May 02 03:20:11 GMT 2025","","Change input value by moving the slider","",""
"","30781","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri May 02 03:07:44 GMT 2025","failed","Fri May 02 03:08:15 GMT 2025","","Add a new entry to web table","",""
"","1","Retrieve version Mysql","CONTAINER-MYSQL","Fri May 02 03:04:27 GMT 2025","skipped","Fri May 02 03:04:27 GMT 2025","","Retrieve version Mysql","",""
"","4616","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri May 02 03:08:51 GMT 2025","passed","Fri May 02 03:08:55 GMT 2025","","Search Kierra entry in the web table","",""
"","8500","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Fri May 02 03:11:59 GMT 2025","passed","Fri May 02 03:12:07 GMT 2025","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","30730","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri May 02 03:08:55 GMT 2025","failed","Fri May 02 03:09:26 GMT 2025","","Upload a file and check file path","",""
