"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6822","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","2026-07-22","passed","2026-07-22","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","32545","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-07-22","failed","2026-07-22","","Click on ""Stop"" to stop the progress bar from filling","",""
"","333","Delete a pet in petstore API","APIs","2026-07-22","passed","2026-07-22","","petstore","",""
"","1","Check frames nested are displayed properly","FRAMES","2026-07-22","unknown","2026-07-22","","Check frames nested are displayed properly","",""
"","32251","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","2026-07-22","failed","2026-07-22","","Delete the third entry in the web table","",""
"","32606","Display checkbox folders and sub-folders when checked","UI","2026-07-22","failed","2026-07-22","","popup","",""
"","32326","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","2026-07-22","failed","2026-07-22","","Search Kierra entry in the web table","",""
"","1433","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-07-22","unknown","2026-07-22","","Checking a date via date picker using input field","",""
"","32423","Display radio button text when selected","UI","2026-07-22","failed","2026-07-22","","popup","",""
"","2934","Check broken links returns an error 500","UI","2026-07-22","passed","2026-07-22","","popup","",""
"","6863","Check dynamic elements change properties after 5 seconds","UI","2026-07-22","passed","2026-07-22","","popup","",""
"","32736","Check API response by clicking on links","UI","2026-07-22","failed","2026-07-22","","popup","",""
"","273","Create a new pet in petstore API","APIs","2026-07-22","passed","2026-07-22","","petstore","",""
"","5667","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","2026-07-22","passed","2026-07-22","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","32969","Redirection to a new page when clicking on link (tabs and windows)","UI","2026-07-22","failed","2026-07-22","","popup","",""
"","1","Check multiple frames are displayed properly","FRAMES","2026-07-22","unknown","2026-07-22","","Check multiple frames are displayed properly","",""
"","173","Search a pet in petstore API","APIs","2026-07-22","passed","2026-07-22","","petstore","",""
"","32326","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","2026-07-22","failed","2026-07-22","","Edit the first entry in the web table","",""
"","228","Rename a pet in petstore API","APIs","2026-07-22","passed","2026-07-22","","petstore","",""
"","32649","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","2026-07-22","failed","2026-07-22","","Navigate using in-page menu and sub-menu contents on hover","",""
"","5904","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","2026-07-22","passed","2026-07-22","","Redirection to a new window when clicking on ""New Window"" button","",""
"","32314","Display button click when clicked on","UI","2026-07-22","failed","2026-07-22","","popup","",""
"","33102","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","2026-07-22","failed","2026-07-22","","Check different alerts popins are displayed","",""
"","2","Retrieve version Mysql","CONTAINER-MYSQL","2026-07-22","skipped","2026-07-22","","Retrieve version Mysql","",""
"","1712","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","2026-07-22","passed","2026-07-22","","Download a file online","",""
"","33399","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-07-22","failed","2026-07-22","","Check suggestions when using autocomplete on input field","",""
"","32489","Fill a complete form using external json data","UI","2026-07-22","failed","2026-07-22","","popup","",""
