"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3361","Check broken links returns an error 500","UI","Tue Apr 28 05:30:39 UTC 2026","passed","Tue Apr 28 05:30:42 UTC 2026","","popup","",""
"","190","Rename a pet in petstore API","APIs","Tue Apr 28 05:26:15 UTC 2026","passed","Tue Apr 28 05:26:15 UTC 2026","","petstore","",""
"","430","Delete a pet in petstore API","APIs","Tue Apr 28 05:26:15 UTC 2026","passed","Tue Apr 28 05:26:16 UTC 2026","","petstore","",""
"","32860","Check API response by clicking on links","UI","Tue Apr 28 05:30:06 UTC 2026","failed","Tue Apr 28 05:30:39 UTC 2026","","popup","",""
"","32891","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Apr 28 05:31:15 UTC 2026","failed","Tue Apr 28 05:31:48 UTC 2026","","Edit the first entry in the web table","",""
"","2188","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Apr 28 05:32:54 UTC 2026","passed","Tue Apr 28 05:32:56 UTC 2026","","Upload a file and check file path","",""
"","32783","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Apr 28 05:45:50 UTC 2026","failed","Tue Apr 28 05:46:23 UTC 2026","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","32787","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Tue Apr 28 05:34:36 UTC 2026","failed","Tue Apr 28 05:35:09 UTC 2026","","Check different alerts popins are displayed","",""
"","32740","Display checkbox folders and sub-folders when checked","UI","Tue Apr 28 05:36:35 UTC 2026","failed","Tue Apr 28 05:37:08 UTC 2026","","popup","",""
"","2053","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","Tue Apr 28 05:40:37 UTC 2026","unknown","Tue Apr 28 05:40:39 UTC 2026","","Open only the selected accordian section on click","",""
"","32825","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Apr 28 05:32:21 UTC 2026","failed","Tue Apr 28 05:32:54 UTC 2026","","Search Kierra entry in the web table","",""
"","32758","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Apr 28 05:44:44 UTC 2026","failed","Tue Apr 28 05:45:17 UTC 2026","","Click on ""Start"" to fill up the progress bar","",""
"","191","Search a pet in petstore API","APIs","Tue Apr 28 05:26:15 UTC 2026","passed","Tue Apr 28 05:26:15 UTC 2026","","petstore","",""
"","1981","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Tue Apr 28 05:40:45 UTC 2026","unknown","Tue Apr 28 05:40:47 UTC 2026","","Navigate using in-page tab contents on click","",""
"","6393","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Tue Apr 28 05:36:29 UTC 2026","passed","Tue Apr 28 05:36:35 UTC 2026","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","32736","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Apr 28 05:30:42 UTC 2026","failed","Tue Apr 28 05:31:15 UTC 2026","","Add a new entry to web table","",""
"","322","Create a new pet in petstore API","APIs","Tue Apr 28 05:26:15 UTC 2026","passed","Tue Apr 28 05:26:15 UTC 2026","","petstore","",""
"","2090","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Apr 28 05:44:36 UTC 2026","unknown","Tue Apr 28 05:44:38 UTC 2026","","Checking a date via date picker using input field","",""
"","32621","Drag and drop a draggable element into another","DRAG_AND_DROP","Tue Apr 28 05:39:27 UTC 2026","failed","Tue Apr 28 05:40:00 UTC 2026","","Drag and drop a draggable element into another","",""
"","32868","Display button click when clicked on","UI","Tue Apr 28 05:38:47 UTC 2026","failed","Tue Apr 28 05:39:20 UTC 2026","","popup","",""
"","7237","Check dynamic elements change properties after 5 seconds","UI","Tue Apr 28 05:39:20 UTC 2026","passed","Tue Apr 28 05:39:27 UTC 2026","","popup","",""
"","32762","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Apr 28 05:44:03 UTC 2026","failed","Tue Apr 28 05:44:36 UTC 2026","","Check suggestions when using autocomplete on input field","",""
"","32724","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Tue Apr 28 05:43:30 UTC 2026","failed","Tue Apr 28 05:44:03 UTC 2026","","Display information tooltips on hover for designated element","",""
"","33082","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Tue Apr 28 05:35:42 UTC 2026","failed","Tue Apr 28 05:36:15 UTC 2026","","Check different modals dialogs popin are displayed","",""
"","6410","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Tue Apr 28 05:36:22 UTC 2026","passed","Tue Apr 28 05:36:29 UTC 2026","","Redirection to a new window when clicking on ""New Window"" button","",""
"","2","Retrieve version Mysql","CONTAINER-MYSQL","Tue Apr 28 05:26:16 UTC 2026","skipped","Tue Apr 28 05:26:16 UTC 2026","","Retrieve version Mysql","",""
"","2103","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Apr 28 05:44:38 UTC 2026","unknown","Tue Apr 28 05:44:40 UTC 2026","","Checking a date via date picker using calendar module","",""
