"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Dec 29 02:17:55 GMT 2023","Fri Dec 29 02:17:58 GMT 2023","3605","ADD_DELETE_UPDATE_WEBTABLE_DATA","Download a file online","","","","Download a file online",""
"passed","Fri Dec 29 02:18:33 GMT 2023","Fri Dec 29 02:18:37 GMT 2023","3720","ALERT_AND_POPUP_DISPLAY","Check different alerts popins are displayed","","","","Check different alerts popins are displayed",""
"unknown","Fri Dec 29 02:21:04 GMT 2023","Fri Dec 29 02:21:07 GMT 2023","2796","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
"passed","Fri Dec 29 02:19:50 GMT 2023","Fri Dec 29 02:19:53 GMT 2023","3677","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display radio button text when selected","","","","Display radio button text when selected",""
"passed","Fri Dec 29 02:17:52 GMT 2023","Fri Dec 29 02:17:55 GMT 2023","2807","ADD_DELETE_UPDATE_WEBTABLE_DATA","Upload a file and check file path","","","","Upload a file and check file path",""
"passed","Fri Dec 29 02:19:19 GMT 2023","Fri Dec 29 02:19:27 GMT 2023","7797","BROWSER_WINDOWS_AND_TABS","Opening a new window with text when clicking on ""New Window Message"" button","","","","Opening a new window with text when clicking on ""New Window Message"" button",""
"unknown","Fri Dec 29 02:23:11 GMT 2023","Fri Dec 29 02:23:23 GMT 2023","12335","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using calendar module","","","","Checking a date via date picker using calendar module",""
"unknown","Fri Dec 29 02:23:23 GMT 2023","Fri Dec 29 02:23:27 GMT 2023","3977","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by moving the slider","","","","Change input value by moving the slider",""
"passed","Fri Dec 29 02:18:50 GMT 2023","Fri Dec 29 02:19:04 GMT 2023","13214","ALERT_AND_POPUP_DISPLAY","Check different modals dialogs popin are displayed","","","","Check different modals dialogs popin are displayed",""
"passed","Fri Dec 29 02:17:44 GMT 2023","Fri Dec 29 02:17:48 GMT 2023","3795","ADD_DELETE_UPDATE_WEBTABLE_DATA","Delete the third entry in the web table","","","","Delete the third entry in the web table",""
"unknown","Fri Dec 29 02:21:31 GMT 2023","Fri Dec 29 02:21:34 GMT 2023","3074","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page tab contents on click","","","","Navigate using in-page tab contents on click",""
"passed","Fri Dec 29 02:19:12 GMT 2023","Fri Dec 29 02:19:19 GMT 2023","7511","BROWSER_WINDOWS_AND_TABS","Redirection to a new window when clicking on ""New Window"" button","","","","Redirection to a new window when clicking on ""New Window"" button",""
"unknown","Fri Dec 29 02:20:58 GMT 2023","Fri Dec 29 02:20:58 GMT 2023","2","FRAMES","Check multiple frames are displayed properly","","","","Check multiple frames are displayed properly",""
"unknown","Fri Dec 29 02:23:27 GMT 2023","Fri Dec 29 02:23:31 GMT 2023","4022","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by clicking on the slider bar","","","","Change input value by clicking on the slider bar",""
"passed","Fri Dec 29 02:23:45 GMT 2023","Fri Dec 29 02:23:49 GMT 2023","4211","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Stop"" to stop the progress bar from filling","","","","Click on ""Stop"" to stop the progress bar from filling",""
"unknown","Fri Dec 29 02:20:58 GMT 2023","Fri Dec 29 02:20:58 GMT 2023","1","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
"passed","Fri Dec 29 02:23:05 GMT 2023","Fri Dec 29 02:23:08 GMT 2023","3603","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Check suggestions when using autocomplete on input field","","","","Check suggestions when using autocomplete on input field",""
"passed","Fri Dec 29 02:19:27 GMT 2023","Fri Dec 29 02:19:33 GMT 2023","5593","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display checkbox folders and sub-folders when checked","","","","Display checkbox folders and sub-folders when checked",""
"passed","Fri Dec 29 02:17:38 GMT 2023","Fri Dec 29 02:17:44 GMT 2023","5912","ADD_DELETE_UPDATE_WEBTABLE_DATA","Edit the first entry in the web table","","","","Edit the first entry in the web table",""
"passed","Fri Dec 29 02:17:48 GMT 2023","Fri Dec 29 02:17:52 GMT 2023","3621","ADD_DELETE_UPDATE_WEBTABLE_DATA","Search Kierra entry in the web table","","","","Search Kierra entry in the web table",""
"passed","Fri Dec 29 02:16:27 GMT 2023","Fri Dec 29 02:16:31 GMT 2023","4106","ACCESS_LINKS","Redirection to a new page when clicking on link (tabs and windows)","","","","Redirection to a new page when clicking on link (tabs and windows)",""
"skipped","Fri Dec 29 02:16:27 GMT 2023","Fri Dec 29 02:16:27 GMT 2023","2","CONTAINER-MSSQL","Retrieve version MSSQL","","","","Retrieve version MSSQL",""
"failed","Fri Dec 29 02:20:21 GMT 2023","Fri Dec 29 02:20:58 GMT 2023","36857","FILL_FORMS","Fill a complete form using external json data","","","","Fill a complete form using external json data",""
"passed","Fri Dec 29 02:23:49 GMT 2023","Fri Dec 29 02:24:08 GMT 2023","18789","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","The button ""Reset"" is visible after the progress bar is at 100%","","","","The button ""Reset"" is visible after the progress bar is at 100%",""
"passed","Fri Dec 29 02:20:16 GMT 2023","Fri Dec 29 02:20:21 GMT 2023","5294","DRAG_AND_DROP","Drag and drop a draggable element into another","","","","Drag and drop a draggable element into another",""
