"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3104","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Nov 26 02:55:38 GMT 2024","passed","Tue Nov 26 02:55:42 GMT 2024","","Download a file online","",""
"","2","Check multiple frames are displayed properly","FRAMES","Tue Nov 26 02:57:12 GMT 2024","unknown","Tue Nov 26 02:57:12 GMT 2024","","Check multiple frames are displayed properly","",""
"","2","Retrieve version Mysql","CONTAINER-MYSQL","Tue Nov 26 02:54:50 GMT 2024","skipped","Tue Nov 26 02:54:50 GMT 2024","","Retrieve version Mysql","",""
"","3265","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Nov 26 02:58:20 GMT 2024","passed","Tue Nov 26 02:58:24 GMT 2024","","Check suggestions when using autocomplete on input field","",""
"","3421","Redirection to a new page when clicking on link (tabs and windows)","UI","Tue Nov 26 02:54:50 GMT 2024","passed","Tue Nov 26 02:54:53 GMT 2024","","popup","",""
"","213","Delete a pet in petstore API","APIs","Tue Nov 26 02:54:49 GMT 2024","passed","Tue Nov 26 02:54:50 GMT 2024","","petstore","",""
"","34780","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Tue Nov 26 02:57:32 GMT 2024","failed","Tue Nov 26 02:58:07 GMT 2024","","Fill all the select fields displayed","",""
"","3215","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Tue Nov 26 02:55:56 GMT 2024","passed","Tue Nov 26 02:55:59 GMT 2024","","Check different alerts popins are displayed","",""
"","4215","Check broken links returns an error 500","UI","Tue Nov 26 02:55:17 GMT 2024","passed","Tue Nov 26 02:55:21 GMT 2024","","popup","",""
"","3595","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Nov 26 02:58:36 GMT 2024","passed","Tue Nov 26 02:58:40 GMT 2024","","Click on ""Stop"" to stop the progress bar from filling","",""
"","5592","Fill a complete form using external json data","UI","Tue Nov 26 02:57:06 GMT 2024","passed","Tue Nov 26 02:57:12 GMT 2024","","popup","",""
"","2960","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Nov 26 02:55:29 GMT 2024","passed","Tue Nov 26 02:55:32 GMT 2024","","Delete the third entry in the web table","",""
"","241","Search a pet in petstore API","APIs","Tue Nov 26 02:54:49 GMT 2024","passed","Tue Nov 26 02:54:49 GMT 2024","","petstore","",""
"","3300","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Tue Nov 26 02:58:17 GMT 2024","passed","Tue Nov 26 02:58:20 GMT 2024","","Display information tooltips on hover for designated element","",""
