"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 29 02:51:30 GMT 2023","Thu Jun 29 02:51:35 GMT 2023","4826","ACCESS_LINKS","Check broken links returns an error 500","","","","Check broken links returns an error 500",""
"passed","Thu Jun 29 02:52:15 GMT 2023","Thu Jun 29 02:52:19 GMT 2023","3822","ALERT_AND_POPUP_DISPLAY","Check different alerts popins are displayed","","","","Check different alerts popins are displayed",""
"passed","Thu Jun 29 02:53:06 GMT 2023","Thu Jun 29 02:53:10 GMT 2023","4129","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display button click when clicked on","","","","Display button click when clicked on",""
"passed","Thu Jun 29 02:55:40 GMT 2023","Thu Jun 29 02:55:43 GMT 2023","3959","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","The button ""Reset"" is visible after the progress bar is at 100%","","","","The button ""Reset"" is visible after the progress bar is at 100%",""
"passed","Thu Jun 29 02:52:51 GMT 2023","Thu Jun 29 02:52:56 GMT 2023","5222","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display checkbox folders and sub-folders when checked","","","","Display checkbox folders and sub-folders when checked",""
"passed","Thu Jun 29 02:50:54 GMT 2023","Thu Jun 29 02:50:54 GMT 2023","56","API_CALLS","Search a pet in petstore API","","","","Search a pet in petstore API",""
"passed","Thu Jun 29 02:51:35 GMT 2023","Thu Jun 29 02:51:39 GMT 2023","4385","ADD_DELETE_UPDATE_WEBTABLE_DATA","Add a new entry to web table","","","","Add a new entry to web table",""
"failed","Thu Jun 29 02:54:23 GMT 2023","Thu Jun 29 02:54:59 GMT 2023","35998","WIDGET_DISPLAY_AND_MENUS","Fill all the select fields displayed","","","","Fill all the select fields displayed",""
"passed","Thu Jun 29 02:53:19 GMT 2023","Thu Jun 29 02:53:24 GMT 2023","5178","DRAG_AND_DROP","Drag and drop a draggable element into another","","","","Drag and drop a draggable element into another",""
"skipped","Thu Jun 29 02:50:54 GMT 2023","Thu Jun 29 02:50:54 GMT 2023","1","CONTAINER-MYSQL","Retrieve version Mysql","","","","Retrieve version Mysql",""
"skipped","Thu Jun 29 02:50:54 GMT 2023","Thu Jun 29 02:50:54 GMT 2023","1","CONTAINER-MSSQL","Retrieve version MSSQL","","","","Retrieve version MSSQL",""
"passed","Thu Jun 29 02:50:54 GMT 2023","Thu Jun 29 02:50:54 GMT 2023","99","API_CALLS","Create a new pet in petstore API","","","","Create a new pet in petstore API",""
"unknown","Thu Jun 29 02:54:16 GMT 2023","Thu Jun 29 02:54:19 GMT 2023","2797","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page tab contents on click","","","","Navigate using in-page tab contents on click",""
"unknown","Thu Jun 29 02:55:23 GMT 2023","Thu Jun 29 02:55:26 GMT 2023","2296","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using calendar module","","","","Checking a date via date picker using calendar module",""
"passed","Thu Jun 29 02:53:10 GMT 2023","Thu Jun 29 02:53:19 GMT 2023","8700","CLICK_ON_DIFFERENT_BUTTON_TYPES","Check dynamic elements change properties after 5 seconds","","","","Check dynamic elements change properties after 5 seconds",""
"passed","Thu Jun 29 02:52:43 GMT 2023","Thu Jun 29 02:52:51 GMT 2023","7499","BROWSER_WINDOWS_AND_TABS","Opening a new window with text when clicking on ""New Window Message"" button","","","","Opening a new window with text when clicking on ""New Window Message"" button",""
"unknown","Thu Jun 29 02:54:00 GMT 2023","Thu Jun 29 02:54:00 GMT 2023","1","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
"passed","Thu Jun 29 02:52:23 GMT 2023","Thu Jun 29 02:52:27 GMT 2023","3903","ALERT_AND_POPUP_DISPLAY","Check different modals dialogs popin are displayed","","","","Check different modals dialogs popin are displayed",""
"passed","Thu Jun 29 02:50:54 GMT 2023","Thu Jun 29 02:50:54 GMT 2023","34","API_CALLS","Rename a pet in petstore API","","","","Rename a pet in petstore API",""
"unknown","Thu Jun 29 02:55:29 GMT 2023","Thu Jun 29 02:55:31 GMT 2023","2890","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by clicking on the slider bar","","","","Change input value by clicking on the slider bar",""
"passed","Thu Jun 29 02:51:24 GMT 2023","Thu Jun 29 02:51:30 GMT 2023","5806","ACCESS_LINKS","Check API response by clicking on links","","","","Check API response by clicking on links",""
"unknown","Thu Jun 29 02:54:06 GMT 2023","Thu Jun 29 02:54:09 GMT 2023","2732","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
"passed","Thu Jun 29 02:51:48 GMT 2023","Thu Jun 29 02:51:52 GMT 2023","3840","ADD_DELETE_UPDATE_WEBTABLE_DATA","Search Kierra entry in the web table","","","","Search Kierra entry in the web table",""
"failed","Thu Jun 29 02:53:24 GMT 2023","Thu Jun 29 02:54:00 GMT 2023","36128","FILL_FORMS","Fill a complete form using external json data","","","","Fill a complete form using external json data",""
"passed","Thu Jun 29 02:52:36 GMT 2023","Thu Jun 29 02:52:43 GMT 2023","7658","BROWSER_WINDOWS_AND_TABS","Redirection to a new window when clicking on ""New Window"" button","","","","Redirection to a new window when clicking on ""New Window"" button",""
"passed","Thu Jun 29 02:51:52 GMT 2023","Thu Jun 29 02:51:55 GMT 2023","3709","ADD_DELETE_UPDATE_WEBTABLE_DATA","Upload a file and check file path","","","","Upload a file and check file path",""
"passed","Thu Jun 29 02:55:31 GMT 2023","Thu Jun 29 02:55:35 GMT 2023","4013","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Start"" to fill up the progress bar","","","","Click on ""Start"" to fill up the progress bar",""
"passed","Thu Jun 29 02:50:54 GMT 2023","Thu Jun 29 02:50:54 GMT 2023","107","API_CALLS","Delete a pet in petstore API","","","","Delete a pet in petstore API",""
"passed","Thu Jun 29 02:50:54 GMT 2023","Thu Jun 29 02:50:59 GMT 2023","4324","ACCESS_LINKS","Redirection to a new page when clicking on link (tabs and windows)","","","","Redirection to a new page when clicking on link (tabs and windows)",""
