"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7902","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","Tue Feb 17 04:23:56 UTC 2026","passed","Tue Feb 17 04:24:04 UTC 2026","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","33329","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Tue Feb 17 04:23:22 UTC 2026","failed","Tue Feb 17 04:23:56 UTC 2026","","Check different modals dialogs popin are displayed","",""
"","2","Retrieve version MSSQL","CONTAINER-MSSQL","Tue Feb 17 04:13:42 UTC 2026","skipped","Tue Feb 17 04:13:42 UTC 2026","","Retrieve version MSSQL","",""
"","496","Delete a pet in petstore API","APIs","Tue Feb 17 04:13:41 UTC 2026","passed","Tue Feb 17 04:13:42 UTC 2026","","petstore","",""
"","33669","Display button click when clicked on","UI","Tue Feb 17 04:26:31 UTC 2026","failed","Tue Feb 17 04:27:05 UTC 2026","","popup","",""
"","33340","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Feb 17 04:33:47 UTC 2026","failed","Tue Feb 17 04:34:21 UTC 2026","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","2","Retrieve version Mysql","CONTAINER-MYSQL","Tue Feb 17 04:13:42 UTC 2026","skipped","Tue Feb 17 04:13:42 UTC 2026","","Retrieve version Mysql","",""
"","33462","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Feb 17 04:31:57 UTC 2026","failed","Tue Feb 17 04:32:30 UTC 2026","","Check suggestions when using autocomplete on input field","",""
"","0","Check frames nested are displayed properly","FRAMES","Tue Feb 17 04:28:19 UTC 2026","unknown","Tue Feb 17 04:28:19 UTC 2026","","Check frames nested are displayed properly","",""
"","285","Search a pet in petstore API","APIs","Tue Feb 17 04:13:41 UTC 2026","passed","Tue Feb 17 04:13:41 UTC 2026","","petstore","",""
"","2622","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Feb 17 04:32:33 UTC 2026","unknown","Tue Feb 17 04:32:35 UTC 2026","","Checking a date via date picker using calendar module","",""
"","33483","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Feb 17 04:18:49 UTC 2026","failed","Tue Feb 17 04:19:23 UTC 2026","","Edit the first entry in the web table","",""
"","33342","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Feb 17 04:33:14 UTC 2026","failed","Tue Feb 17 04:33:47 UTC 2026","","Click on ""Stop"" to stop the progress bar from filling","",""
"","6831","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Tue Feb 17 04:24:10 UTC 2026","passed","Tue Feb 17 04:24:17 UTC 2026","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","33231","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","Tue Feb 17 04:28:37 UTC 2026","failed","Tue Feb 17 04:29:10 UTC 2026","","Navigate using in-page menu and sub-menu contents on hover","",""
"","33419","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Feb 17 04:19:56 UTC 2026","failed","Tue Feb 17 04:20:29 UTC 2026","","Search Kierra entry in the web table","",""
"","33307","Display checkbox folders and sub-folders when checked","UI","Tue Feb 17 04:24:17 UTC 2026","failed","Tue Feb 17 04:24:51 UTC 2026","","popup","",""
