"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","417","Search a pet in petstore API","APIs","Tue Apr 22 02:59:53 GMT 2025","passed","Tue Apr 22 02:59:54 GMT 2025","","petstore","",""
"","446","Create a new pet in petstore API","APIs","Tue Apr 22 02:59:53 GMT 2025","passed","Tue Apr 22 02:59:53 GMT 2025","","petstore","",""
"","3044","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Tue Apr 22 03:09:45 GMT 2025","unknown","Tue Apr 22 03:09:48 GMT 2025","","Navigate using in-page tab contents on click","",""
"","3379","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","Tue Apr 22 03:09:04 GMT 2025","unknown","Tue Apr 22 03:09:08 GMT 2025","","Open only the selected accordian section on click","",""
"","1","Retrieve version MSSQL","CONTAINER-MSSQL","Tue Apr 22 02:59:55 GMT 2025","skipped","Tue Apr 22 02:59:55 GMT 2025","","Retrieve version MSSQL","",""
"","30727","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Apr 22 03:02:29 GMT 2025","failed","Tue Apr 22 03:03:00 GMT 2025","","Delete the third entry in the web table","",""
"","5278","Display button click when clicked on","UI","Tue Apr 22 03:07:41 GMT 2025","passed","Tue Apr 22 03:07:47 GMT 2025","","popup","",""
"","30778","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Apr 22 03:11:40 GMT 2025","failed","Tue Apr 22 03:12:11 GMT 2025","","Check suggestions when using autocomplete on input field","",""
"","2","Check multiple frames are displayed properly","FRAMES","Tue Apr 22 03:08:30 GMT 2025","unknown","Tue Apr 22 03:08:30 GMT 2025","","Check multiple frames are displayed properly","",""
"","3727","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Apr 22 03:13:15 GMT 2025","unknown","Tue Apr 22 03:13:19 GMT 2025","","Change input value by clicking on the slider bar","",""
"","4034","Check API response by clicking on links","UI","Tue Apr 22 03:01:43 GMT 2025","passed","Tue Apr 22 03:01:48 GMT 2025","","popup","",""
"","30680","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Apr 22 03:01:59 GMT 2025","failed","Tue Apr 22 03:02:29 GMT 2025","","Edit the first entry in the web table","",""
"","30672","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Tue Apr 22 03:05:11 GMT 2025","failed","Tue Apr 22 03:05:42 GMT 2025","","Check different alerts popins are displayed","",""
"","30658","Check dynamic elements change properties after 5 seconds","UI","Tue Apr 22 03:07:47 GMT 2025","failed","Tue Apr 22 03:08:17 GMT 2025","","popup","",""
"","827","Delete a pet in petstore API","APIs","Tue Apr 22 02:59:54 GMT 2025","passed","Tue Apr 22 02:59:55 GMT 2025","","petstore","",""
"","30778","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Apr 22 03:13:28 GMT 2025","failed","Tue Apr 22 03:13:59 GMT 2025","","The button ""Reset"" is visible after the progress bar is at 100%","",""
