"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 11 02:43:55 GMT 2024","Fri Oct 11 02:43:55 GMT 2024","191","APIs","petstore","","","","Create a new pet in petstore API",""
"passed","Fri Oct 11 02:43:55 GMT 2024","Fri Oct 11 02:43:56 GMT 2024","170","APIs","petstore","","","","Search a pet in petstore API",""
"passed","Fri Oct 11 02:43:56 GMT 2024","Fri Oct 11 02:43:59 GMT 2024","2974","UI","popup","","","","Redirection to a new page when clicking on link (tabs and windows)",""
"unknown","Fri Oct 11 02:46:26 GMT 2024","Fri Oct 11 02:46:26 GMT 2024","1","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
"passed","Fri Oct 11 02:47:35 GMT 2024","Fri Oct 11 02:47:38 GMT 2024","3327","WIDGET_DISPLAY_AND_MENUS","Display information tooltips on hover for designated element","","","","Display information tooltips on hover for designated element",""
"passed","Fri Oct 11 02:44:22 GMT 2024","Fri Oct 11 02:44:26 GMT 2024","3976","UI","popup","","","","Check API response by clicking on links",""
"passed","Fri Oct 11 02:47:38 GMT 2024","Fri Oct 11 02:47:42 GMT 2024","3663","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Check suggestions when using autocomplete on input field","","","","Check suggestions when using autocomplete on input field",""
"passed","Fri Oct 11 02:44:35 GMT 2024","Fri Oct 11 02:44:39 GMT 2024","3714","ADD_DELETE_UPDATE_WEBTABLE_DATA","Edit the first entry in the web table","","","","Edit the first entry in the web table",""
"unknown","Fri Oct 11 02:46:31 GMT 2024","Fri Oct 11 02:46:33 GMT 2024","2071","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
"passed","Fri Oct 11 02:44:31 GMT 2024","Fri Oct 11 02:44:35 GMT 2024","4116","ADD_DELETE_UPDATE_WEBTABLE_DATA","Add a new entry to web table","","","","Add a new entry to web table",""
"passed","Fri Oct 11 02:44:39 GMT 2024","Fri Oct 11 02:44:42 GMT 2024","3420","ADD_DELETE_UPDATE_WEBTABLE_DATA","Delete the third entry in the web table","","","","Delete the third entry in the web table",""
"passed","Fri Oct 11 02:48:06 GMT 2024","Fri Oct 11 02:48:10 GMT 2024","4015","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Stop"" to stop the progress bar from filling","","","","Click on ""Stop"" to stop the progress bar from filling",""
"passed","Fri Oct 11 02:45:07 GMT 2024","Fri Oct 11 02:45:10 GMT 2024","3248","ALERT_AND_POPUP_DISPLAY","Check different alerts popins are displayed","","","","Check different alerts popins are displayed",""
"unknown","Fri Oct 11 02:47:50 GMT 2024","Fri Oct 11 02:47:52 GMT 2024","2065","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by clicking on the slider bar","","","","Change input value by clicking on the slider bar",""
"passed","Fri Oct 11 02:44:26 GMT 2024","Fri Oct 11 02:44:31 GMT 2024","4685","UI","popup","","","","Check broken links returns an error 500",""
