"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jan 11 02:26:43 GMT 2024","Thu Jan 11 02:26:47 GMT 2024","4438","ADD_DELETE_UPDATE_WEBTABLE_DATA","Add a new entry to web table","","","","Add a new entry to web table",""
"unknown","Thu Jan 11 02:31:34 GMT 2024","Thu Jan 11 02:31:37 GMT 2024","3187","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by moving the slider","","","","Change input value by moving the slider",""
"passed","Thu Jan 11 02:28:09 GMT 2024","Thu Jan 11 02:28:17 GMT 2024","7377","BROWSER_WINDOWS_AND_TABS","Opening a new window with text when clicking on ""New Window Message"" button","","","","Opening a new window with text when clicking on ""New Window Message"" button",""
"unknown","Thu Jan 11 02:29:53 GMT 2024","Thu Jan 11 02:29:55 GMT 2024","2889","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
"passed","Thu Jan 11 02:26:56 GMT 2024","Thu Jan 11 02:27:01 GMT 2024","4727","ADD_DELETE_UPDATE_WEBTABLE_DATA","Search Kierra entry in the web table","","","","Search Kierra entry in the web table",""
"unknown","Thu Jan 11 02:31:28 GMT 2024","Thu Jan 11 02:31:31 GMT 2024","3454","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using input field","","","","Checking a date via date picker using input field",""
"passed","Thu Jan 11 02:28:17 GMT 2024","Thu Jan 11 02:28:22 GMT 2024","4952","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display checkbox folders and sub-folders when checked","","","","Display checkbox folders and sub-folders when checked",""
"failed","Thu Jan 11 02:29:09 GMT 2024","Thu Jan 11 02:29:46 GMT 2024","37280","FILL_FORMS","Fill a complete form using external json data","","","","Fill a complete form using external json data",""
"passed","Thu Jan 11 02:32:22 GMT 2024","Thu Jan 11 02:32:27 GMT 2024","4767","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","The button ""Reset"" is visible after the progress bar is at 100%","","","","The button ""Reset"" is visible after the progress bar is at 100%",""
"passed","Thu Jan 11 02:27:44 GMT 2024","Thu Jan 11 02:27:52 GMT 2024","8314","BROWSER_WINDOWS_AND_TABS","Redirection to a new tab when clicking on ""New Tab"" button","","","","Redirection to a new tab when clicking on ""New Tab"" button",""
"passed","Thu Jan 11 02:27:04 GMT 2024","Thu Jan 11 02:27:08 GMT 2024","4063","ADD_DELETE_UPDATE_WEBTABLE_DATA","Download a file online","","","","Download a file online",""
"passed","Thu Jan 11 02:27:01 GMT 2024","Thu Jan 11 02:27:04 GMT 2024","3448","ADD_DELETE_UPDATE_WEBTABLE_DATA","Upload a file and check file path","","","","Upload a file and check file path",""
"unknown","Thu Jan 11 02:31:31 GMT 2024","Thu Jan 11 02:31:34 GMT 2024","2878","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using calendar module","","","","Checking a date via date picker using calendar module",""
"passed","Thu Jan 11 02:27:52 GMT 2024","Thu Jan 11 02:28:09 GMT 2024","16888","BROWSER_WINDOWS_AND_TABS","Redirection to a new window when clicking on ""New Window"" button","","","","Redirection to a new window when clicking on ""New Window"" button",""
"passed","Thu Jan 11 02:25:30 GMT 2024","Thu Jan 11 02:25:43 GMT 2024","12872","ACCESS_LINKS","Redirection to a new page when clicking on link (tabs and windows)","","","","Redirection to a new page when clicking on link (tabs and windows)",""
"passed","Thu Jan 11 02:31:24 GMT 2024","Thu Jan 11 02:31:28 GMT 2024","3678","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Check suggestions when using autocomplete on input field","","","","Check suggestions when using autocomplete on input field",""
