"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","32042","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Mar 24 04:30:41 UTC 2026","failed","Tue Mar 24 04:31:13 UTC 2026","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","32093","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Tue Mar 24 04:28:57 UTC 2026","failed","Tue Mar 24 04:29:29 UTC 2026","","Display information tooltips on hover for designated element","",""
"","117","Create a new pet in petstore API","APIs","Tue Mar 24 04:13:02 UTC 2026","passed","Tue Mar 24 04:13:02 UTC 2026","","petstore","",""
"","104","Rename a pet in petstore API","APIs","Tue Mar 24 04:13:02 UTC 2026","passed","Tue Mar 24 04:13:02 UTC 2026","","petstore","",""
"","32084","Display radio button text when selected","UI","Tue Mar 24 04:23:51 UTC 2026","failed","Tue Mar 24 04:24:23 UTC 2026","","popup","",""
"","1386","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","Tue Mar 24 04:26:09 UTC 2026","unknown","Tue Mar 24 04:26:11 UTC 2026","","Open only the selected accordian section on click","",""
"","6821","Check dynamic elements change properties after 5 seconds","UI","Tue Mar 24 04:24:55 UTC 2026","passed","Tue Mar 24 04:25:02 UTC 2026","","popup","",""
"","1383","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Mar 24 04:30:05 UTC 2026","unknown","Tue Mar 24 04:30:07 UTC 2026","","Change input value by clicking on the slider bar","",""
"","1","Retrieve version Mysql","CONTAINER-MYSQL","Tue Mar 24 04:13:02 UTC 2026","skipped","Tue Mar 24 04:13:02 UTC 2026","","Retrieve version Mysql","",""
"","5891","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Tue Mar 24 04:22:02 UTC 2026","passed","Tue Mar 24 04:22:08 UTC 2026","","Redirection to a new window when clicking on ""New Window"" button","",""
"","32261","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Tue Mar 24 04:20:19 UTC 2026","failed","Tue Mar 24 04:20:51 UTC 2026","","Check different alerts popins are displayed","",""
"","32477","Check API response by clicking on links","UI","Tue Mar 24 04:16:19 UTC 2026","failed","Tue Mar 24 04:16:51 UTC 2026","","popup","",""
"","32005","Fill a complete form using external json data","UI","Tue Mar 24 04:25:34 UTC 2026","failed","Tue Mar 24 04:26:06 UTC 2026","","popup","",""
"","32211","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Mar 24 04:17:59 UTC 2026","failed","Tue Mar 24 04:18:31 UTC 2026","","Delete the third entry in the web table","",""
"","32401","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Mar 24 04:29:29 UTC 2026","failed","Tue Mar 24 04:30:01 UTC 2026","","Check suggestions when using autocomplete on input field","",""
"","31974","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","Tue Mar 24 04:26:16 UTC 2026","failed","Tue Mar 24 04:26:48 UTC 2026","","Navigate using in-page menu and sub-menu contents on hover","",""
"","32411","Drag and drop a draggable element into another","DRAG_AND_DROP","Tue Mar 24 04:25:02 UTC 2026","failed","Tue Mar 24 04:25:34 UTC 2026","","Drag and drop a draggable element into another","",""
"","1388","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Tue Mar 24 04:26:15 UTC 2026","unknown","Tue Mar 24 04:26:16 UTC 2026","","Navigate using in-page tab contents on click","",""
"","6704","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","Tue Mar 24 04:21:55 UTC 2026","passed","Tue Mar 24 04:22:02 UTC 2026","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","2","Check frames nested are displayed properly","FRAMES","Tue Mar 24 04:26:06 UTC 2026","unknown","Tue Mar 24 04:26:06 UTC 2026","","Check frames nested are displayed properly","",""
"","2801","Check broken links returns an error 500","UI","Tue Mar 24 04:16:51 UTC 2026","passed","Tue Mar 24 04:16:54 UTC 2026","","popup","",""
"","32147","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Mar 24 04:16:54 UTC 2026","failed","Tue Mar 24 04:17:26 UTC 2026","","Add a new entry to web table","",""
"","1379","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Mar 24 04:30:02 UTC 2026","unknown","Tue Mar 24 04:30:04 UTC 2026","","Checking a date via date picker using calendar module","",""
"","32309","Display button click when clicked on","UI","Tue Mar 24 04:24:23 UTC 2026","failed","Tue Mar 24 04:24:55 UTC 2026","","popup","",""
