"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30474","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Fri Nov 22 03:00:31 GMT 2024","failed","Fri Nov 22 03:01:01 GMT 2024","","Fill all the select fields displayed","",""
"","30511","Drag and drop a draggable element into another","DRAG_AND_DROP","Fri Nov 22 02:58:06 GMT 2024","failed","Fri Nov 22 02:58:36 GMT 2024","","Drag and drop a draggable element into another","",""
"","5708","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Nov 22 02:54:28 GMT 2024","passed","Fri Nov 22 02:54:34 GMT 2024","","Edit the first entry in the web table","",""
"","30472","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Nov 22 03:04:21 GMT 2024","failed","Fri Nov 22 03:04:51 GMT 2024","","Click on ""Stop"" to stop the progress bar from filling","",""
"","4563","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Nov 22 03:04:16 GMT 2024","passed","Fri Nov 22 03:04:21 GMT 2024","","Click on ""Start"" to fill up the progress bar","",""
"","30555","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Fri Nov 22 02:55:34 GMT 2024","failed","Fri Nov 22 02:56:05 GMT 2024","","Check different alerts popins are displayed","",""
"","30507","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Nov 22 03:02:45 GMT 2024","failed","Fri Nov 22 03:03:15 GMT 2024","","Checking a date via date picker using calendar module","",""
"","4134","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Nov 22 02:54:34 GMT 2024","passed","Fri Nov 22 02:54:38 GMT 2024","","Delete the third entry in the web table","",""
"","8899","Check dynamic elements change properties after 5 seconds","UI","Fri Nov 22 02:57:57 GMT 2024","passed","Fri Nov 22 02:58:06 GMT 2024","","popup","",""
"","30536","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Nov 22 03:03:15 GMT 2024","failed","Fri Nov 22 03:03:46 GMT 2024","","Change input value by moving the slider","",""
"","4062","Check API response by clicking on links","UI","Fri Nov 22 02:54:14 GMT 2024","passed","Fri Nov 22 02:54:18 GMT 2024","","popup","",""
"","30492","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Fri Nov 22 02:56:24 GMT 2024","failed","Fri Nov 22 02:56:55 GMT 2024","","Redirection to a new window when clicking on ""New Window"" button","",""
"","5372","Check broken links returns an error 500","UI","Fri Nov 22 02:54:18 GMT 2024","passed","Fri Nov 22 02:54:23 GMT 2024","","popup","",""
"","5294","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Fri Nov 22 02:56:10 GMT 2024","passed","Fri Nov 22 02:56:15 GMT 2024","","Check different modals dialogs popin are displayed","",""
"","3934","Display radio button text when selected","UI","Fri Nov 22 02:57:48 GMT 2024","passed","Fri Nov 22 02:57:52 GMT 2024","","popup","",""
"","5125","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Nov 22 02:54:23 GMT 2024","passed","Fri Nov 22 02:54:28 GMT 2024","","Add a new entry to web table","",""
"","8980","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","Fri Nov 22 02:56:15 GMT 2024","passed","Fri Nov 22 02:56:24 GMT 2024","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","317","Rename a pet in petstore API","APIs","Fri Nov 22 02:53:41 GMT 2024","passed","Fri Nov 22 02:53:41 GMT 2024","","petstore","",""
"","1","Check frames nested are displayed properly","FRAMES","Fri Nov 22 02:58:42 GMT 2024","unknown","Fri Nov 22 02:58:42 GMT 2024","","Check frames nested are displayed properly","",""
"","30574","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Nov 22 03:04:51 GMT 2024","failed","Fri Nov 22 03:05:22 GMT 2024","","The button ""Reset"" is visible after the progress bar is at 100%","",""
