"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 30 02:20:12 GMT 2023","Mon Oct 30 02:20:17 GMT 2023","4367","ADD_DELETE_UPDATE_WEBTABLE_DATA","Download a file online","","","","Download a file online",""
"failed","Mon Oct 30 02:24:05 GMT 2023","Mon Oct 30 02:24:43 GMT 2023","37199","WIDGET_DISPLAY_AND_MENUS","Fill all the select fields displayed","","","","Fill all the select fields displayed",""
"passed","Mon Oct 30 02:19:41 GMT 2023","Mon Oct 30 02:19:46 GMT 2023","5680","ACCESS_LINKS","Check broken links returns an error 500","","","","Check broken links returns an error 500",""
"passed","Mon Oct 30 02:22:27 GMT 2023","Mon Oct 30 02:22:32 GMT 2023","5251","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display button click when clicked on","","","","Display button click when clicked on",""
"passed","Mon Oct 30 02:20:08 GMT 2023","Mon Oct 30 02:20:12 GMT 2023","4719","ADD_DELETE_UPDATE_WEBTABLE_DATA","Upload a file and check file path","","","","Upload a file and check file path",""
"passed","Mon Oct 30 02:22:42 GMT 2023","Mon Oct 30 02:22:48 GMT 2023","6352","DRAG_AND_DROP","Drag and drop a draggable element into another","","","","Drag and drop a draggable element into another",""
"passed","Mon Oct 30 02:19:58 GMT 2023","Mon Oct 30 02:20:03 GMT 2023","4793","ADD_DELETE_UPDATE_WEBTABLE_DATA","Delete the third entry in the web table","","","","Delete the third entry in the web table",""
"passed","Mon Oct 30 02:18:58 GMT 2023","Mon Oct 30 02:18:58 GMT 2023","28","API_CALLS","Rename a pet in petstore API","","","","Rename a pet in petstore API",""
"passed","Mon Oct 30 02:22:32 GMT 2023","Mon Oct 30 02:22:42 GMT 2023","9742","CLICK_ON_DIFFERENT_BUTTON_TYPES","Check dynamic elements change properties after 5 seconds","","","","Check dynamic elements change properties after 5 seconds",""
"passed","Mon Oct 30 02:21:12 GMT 2023","Mon Oct 30 02:21:17 GMT 2023","4977","ALERT_AND_POPUP_DISPLAY","Check different modals dialogs popin are displayed","","","","Check different modals dialogs popin are displayed",""
"unknown","Mon Oct 30 02:25:14 GMT 2023","Mon Oct 30 02:25:16 GMT 2023","2599","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by moving the slider","","","","Change input value by moving the slider",""
"passed","Mon Oct 30 02:25:03 GMT 2023","Mon Oct 30 02:25:08 GMT 2023","4947","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Check suggestions when using autocomplete on input field","","","","Check suggestions when using autocomplete on input field",""
"passed","Mon Oct 30 02:21:17 GMT 2023","Mon Oct 30 02:21:27 GMT 2023","9619","BROWSER_WINDOWS_AND_TABS","Redirection to a new tab when clicking on ""New Tab"" button","","","","Redirection to a new tab when clicking on ""New Tab"" button",""
"unknown","Mon Oct 30 02:23:27 GMT 2023","Mon Oct 30 02:23:27 GMT 2023","2","FRAMES","Check multiple frames are displayed properly","","","","Check multiple frames are displayed properly",""
"passed","Mon Oct 30 02:24:58 GMT 2023","Mon Oct 30 02:25:03 GMT 2023","4639","WIDGET_DISPLAY_AND_MENUS","Display information tooltips on hover for designated element","","","","Display information tooltips on hover for designated element",""
"unknown","Mon Oct 30 02:23:33 GMT 2023","Mon Oct 30 02:23:35 GMT 2023","2534","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
"unknown","Mon Oct 30 02:23:27 GMT 2023","Mon Oct 30 02:23:27 GMT 2023","22","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
"passed","Mon Oct 30 02:20:03 GMT 2023","Mon Oct 30 02:20:08 GMT 2023","4561","ADD_DELETE_UPDATE_WEBTABLE_DATA","Search Kierra entry in the web table","","","","Search Kierra entry in the web table",""
"passed","Mon Oct 30 02:25:29 GMT 2023","Mon Oct 30 02:25:35 GMT 2023","5380","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","The button ""Reset"" is visible after the progress bar is at 100%","","","","The button ""Reset"" is visible after the progress bar is at 100%",""
"skipped","Mon Oct 30 02:18:59 GMT 2023","Mon Oct 30 02:18:59 GMT 2023","2","CONTAINER-MSSQL","Retrieve version MSSQL","","","","Retrieve version MSSQL",""
"passed","Mon Oct 30 02:21:58 GMT 2023","Mon Oct 30 02:22:07 GMT 2023","8423","BROWSER_WINDOWS_AND_TABS","Opening a new window with text when clicking on ""New Window Message"" button","","","","Opening a new window with text when clicking on ""New Window Message"" button",""
"unknown","Mon Oct 30 02:25:11 GMT 2023","Mon Oct 30 02:25:14 GMT 2023","3060","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using calendar module","","","","Checking a date via date picker using calendar module",""
"passed","Mon Oct 30 02:18:58 GMT 2023","Mon Oct 30 02:18:58 GMT 2023","158","API_CALLS","Search a pet in petstore API","","","","Search a pet in petstore API",""
