"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4897","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon May 19 03:23:24 GMT 2025","passed","Mon May 19 03:23:29 GMT 2025","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","167","Rename a pet in petstore API","APIs","Mon May 19 03:14:40 GMT 2025","passed","Mon May 19 03:14:41 GMT 2025","","petstore","",""
"","7125","Fill a complete form using external json data","UI","Mon May 19 03:19:21 GMT 2025","passed","Mon May 19 03:19:28 GMT 2025","","popup","",""
"","3267","Redirection to a new page when clicking on link (tabs and windows)","UI","Mon May 19 03:14:41 GMT 2025","passed","Mon May 19 03:14:44 GMT 2025","","popup","",""
"","1","Check multiple frames are displayed properly","FRAMES","Mon May 19 03:19:28 GMT 2025","unknown","Mon May 19 03:19:28 GMT 2025","","Check multiple frames are displayed properly","",""
"","2560","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon May 19 03:23:13 GMT 2025","unknown","Mon May 19 03:23:16 GMT 2025","","Change input value by clicking on the slider bar","",""
"","3797","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Mon May 19 03:22:23 GMT 2025","passed","Mon May 19 03:22:27 GMT 2025","","Display information tooltips on hover for designated element","",""
"","5646","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon May 19 03:15:50 GMT 2025","passed","Mon May 19 03:15:56 GMT 2025","","Add a new entry to web table","",""
"","4023","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon May 19 03:22:27 GMT 2025","passed","Mon May 19 03:22:31 GMT 2025","","Check suggestions when using autocomplete on input field","",""
"","390","Delete a pet in petstore API","APIs","Mon May 19 03:14:41 GMT 2025","passed","Mon May 19 03:14:41 GMT 2025","","petstore","",""
"","3202","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon May 19 03:22:51 GMT 2025","unknown","Mon May 19 03:22:54 GMT 2025","","Checking a date via date picker using calendar module","",""
"","4403","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Mon May 19 03:17:29 GMT 2025","passed","Mon May 19 03:17:33 GMT 2025","","Check different modals dialogs popin are displayed","",""
"","3869","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Mon May 19 03:17:20 GMT 2025","passed","Mon May 19 03:17:24 GMT 2025","","Check different alerts popins are displayed","",""
"","5662","Display checkbox folders and sub-folders when checked","UI","Mon May 19 03:18:08 GMT 2025","passed","Mon May 19 03:18:14 GMT 2025","","popup","",""
"","3959","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon May 19 03:16:16 GMT 2025","passed","Mon May 19 03:16:20 GMT 2025","","Search Kierra entry in the web table","",""
"","8117","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Mon May 19 03:17:41 GMT 2025","passed","Mon May 19 03:17:50 GMT 2025","","Redirection to a new window when clicking on ""New Window"" button","",""
"","3194","Display radio button text when selected","UI","Mon May 19 03:18:37 GMT 2025","passed","Mon May 19 03:18:40 GMT 2025","","popup","",""
"","373","Create a new pet in petstore API","APIs","Mon May 19 03:14:40 GMT 2025","passed","Mon May 19 03:14:40 GMT 2025","","petstore","",""
"","2","Check frames nested are displayed properly","FRAMES","Mon May 19 03:19:28 GMT 2025","unknown","Mon May 19 03:19:28 GMT 2025","","Check frames nested are displayed properly","",""
"","210","Search a pet in petstore API","APIs","Mon May 19 03:14:40 GMT 2025","failed","Mon May 19 03:14:40 GMT 2025","","petstore","",""
"","1","Retrieve version Mysql","CONTAINER-MYSQL","Mon May 19 03:14:41 GMT 2025","skipped","Mon May 19 03:14:41 GMT 2025","","Retrieve version Mysql","",""
"","2443","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","Mon May 19 03:19:34 GMT 2025","unknown","Mon May 19 03:19:36 GMT 2025","","Open only the selected accordian section on click","",""
