"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 10 03:02:58 GMT 2023","Mon Jul 10 03:03:03 GMT 2023","4476","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Stop"" to stop the progress bar from filling","","","","Click on ""Stop"" to stop the progress bar from filling",""
"unknown","Mon Jul 10 03:02:40 GMT 2023","Mon Jul 10 03:02:44 GMT 2023","3168","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using input field","","","","Checking a date via date picker using input field",""
"passed","Mon Jul 10 02:57:43 GMT 2023","Mon Jul 10 02:57:44 GMT 2023","453","API_CALLS","Delete a pet in petstore API","","","","Delete a pet in petstore API",""
"passed","Mon Jul 10 02:57:44 GMT 2023","Mon Jul 10 02:57:49 GMT 2023","4744","ACCESS_LINKS","Redirection to a new page when clicking on link (tabs and windows)","","","","Redirection to a new page when clicking on link (tabs and windows)",""
"passed","Mon Jul 10 02:59:26 GMT 2023","Mon Jul 10 02:59:35 GMT 2023","9245","BROWSER_WINDOWS_AND_TABS","Redirection to a new tab when clicking on ""New Tab"" button","","","","Redirection to a new tab when clicking on ""New Tab"" button",""
"unknown","Mon Jul 10 03:01:09 GMT 2023","Mon Jul 10 03:01:09 GMT 2023","1","FRAMES","Check multiple frames are displayed properly","","","","Check multiple frames are displayed properly",""
"passed","Mon Jul 10 03:00:24 GMT 2023","Mon Jul 10 03:00:30 GMT 2023","5807","DRAG_AND_DROP","Drag and drop a draggable element into another","","","","Drag and drop a draggable element into another",""
"unknown","Mon Jul 10 03:02:50 GMT 2023","Mon Jul 10 03:02:54 GMT 2023","3425","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by clicking on the slider bar","","","","Change input value by clicking on the slider bar",""
"unknown","Mon Jul 10 03:01:16 GMT 2023","Mon Jul 10 03:01:19 GMT 2023","3659","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
"passed","Mon Jul 10 03:02:36 GMT 2023","Mon Jul 10 03:02:40 GMT 2023","4461","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Check suggestions when using autocomplete on input field","","","","Check suggestions when using autocomplete on input field",""
"passed","Mon Jul 10 02:59:52 GMT 2023","Mon Jul 10 02:59:58 GMT 2023","5255","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display checkbox folders and sub-folders when checked","","","","Display checkbox folders and sub-folders when checked",""
"passed","Mon Jul 10 02:58:36 GMT 2023","Mon Jul 10 02:58:41 GMT 2023","4392","ADD_DELETE_UPDATE_WEBTABLE_DATA","Delete the third entry in the web table","","","","Delete the third entry in the web table",""
"passed","Mon Jul 10 02:57:43 GMT 2023","Mon Jul 10 02:57:43 GMT 2023","280","API_CALLS","Search a pet in petstore API","","","","Search a pet in petstore API",""
"passed","Mon Jul 10 02:57:42 GMT 2023","Mon Jul 10 02:57:43 GMT 2023","330","API_CALLS","Create a new pet in petstore API","","","","Create a new pet in petstore API",""
"skipped","Mon Jul 10 02:57:44 GMT 2023","Mon Jul 10 02:57:44 GMT 2023","2","CONTAINER-MYSQL","Retrieve version Mysql","","","","Retrieve version Mysql",""
