"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7155","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","2026-07-06","passed","2026-07-06","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","32610","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-07-06","failed","2026-07-06","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","33336","Drag and drop a draggable element into another","DRAG_AND_DROP","2026-07-06","failed","2026-07-06","","Drag and drop a draggable element into another","",""
"","6197","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","2026-07-06","passed","2026-07-06","","Redirection to a new window when clicking on ""New Window"" button","",""
"","32658","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","2026-07-06","failed","2026-07-06","","Check different modals dialogs popin are displayed","",""
"","32579","Display checkbox folders and sub-folders when checked","UI","2026-07-06","failed","2026-07-06","","popup","",""
"","7068","Check dynamic elements change properties after 5 seconds","UI","2026-07-06","passed","2026-07-06","","popup","",""
"","32650","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","2026-07-06","failed","2026-07-06","","Delete the third entry in the web table","",""
"","2256","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","2026-07-06","passed","2026-07-06","","Upload a file and check file path","",""
"","1850","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","2026-07-06","unknown","2026-07-06","","Open only the selected accordian section on click","",""
"","2","Retrieve version Mysql","CONTAINER-MYSQL","2026-07-06","skipped","2026-07-06","","Retrieve version Mysql","",""
"","379","Delete a pet in petstore API","APIs","2026-07-06","passed","2026-07-06","","petstore","",""
"","32601","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-07-06","failed","2026-07-06","","Click on ""Start"" to fill up the progress bar","",""
"","2050","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","2026-07-06","passed","2026-07-06","","Download a file online","",""
"","32529","Display radio button text when selected","UI","2026-07-06","failed","2026-07-06","","popup","",""
"","32617","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-07-06","failed","2026-07-06","","Click on ""Stop"" to stop the progress bar from filling","",""
"","6328","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","2026-07-06","passed","2026-07-06","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","32499","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","2026-07-06","failed","2026-07-06","","Fill all the select fields displayed","",""
"","32680","Check API response by clicking on links","UI","2026-07-06","failed","2026-07-06","","popup","",""
"","32762","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","2026-07-06","failed","2026-07-06","","Search Kierra entry in the web table","",""
"","32778","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","2026-07-06","failed","2026-07-06","","Check different alerts popins are displayed","",""
"","325","Create a new pet in petstore API","APIs","2026-07-06","passed","2026-07-06","","petstore","",""
