"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5489","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Dec 19 03:26:39 UTC 2025","passed","Fri Dec 19 03:26:45 UTC 2025","","Click on ""Stop"" to stop the progress bar from filling","",""
"","36229","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Fri Dec 19 03:24:46 UTC 2025","failed","Fri Dec 19 03:25:22 UTC 2025","","Fill all the select fields displayed","",""
"","1","Retrieve version Mysql","CONTAINER-MYSQL","Fri Dec 19 03:19:38 UTC 2025","skipped","Fri Dec 19 03:19:38 UTC 2025","","Retrieve version Mysql","",""
"","8829","Display button click when clicked on","UI","Fri Dec 19 03:23:16 UTC 2025","passed","Fri Dec 19 03:23:25 UTC 2025","","popup","",""
"","191","Delete a pet in petstore API","APIs","Fri Dec 19 03:19:38 UTC 2025","passed","Fri Dec 19 03:19:38 UTC 2025","","petstore","",""
"","397","Create a new pet in petstore API","APIs","Fri Dec 19 03:19:37 UTC 2025","passed","Fri Dec 19 03:19:38 UTC 2025","","petstore","",""
"","3434","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Dec 19 03:26:32 UTC 2025","unknown","Fri Dec 19 03:26:35 UTC 2025","","Change input value by clicking on the slider bar","",""
"","4700","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Fri Dec 19 03:21:44 UTC 2025","passed","Fri Dec 19 03:21:49 UTC 2025","","Check different modals dialogs popin are displayed","",""
"","4350","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Fri Dec 19 03:24:33 UTC 2025","unknown","Fri Dec 19 03:24:38 UTC 2025","","Navigate using in-page tab contents on click","",""
"","4966","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Fri Dec 19 03:21:35 UTC 2025","passed","Fri Dec 19 03:21:40 UTC 2025","","Check different alerts popins are displayed","",""
"","4671","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Dec 19 03:26:23 UTC 2025","unknown","Fri Dec 19 03:26:28 UTC 2025","","Checking a date via date picker using calendar module","",""
"","6547","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Dec 19 03:26:12 UTC 2025","passed","Fri Dec 19 03:26:19 UTC 2025","","Check suggestions when using autocomplete on input field","",""
"","4314","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","Fri Dec 19 03:24:16 UTC 2025","unknown","Fri Dec 19 03:24:20 UTC 2025","","Open only the selected accordian section on click","",""
"","70","Rename a pet in petstore API","APIs","Fri Dec 19 03:19:38 UTC 2025","passed","Fri Dec 19 03:19:38 UTC 2025","","petstore","",""
"","7627","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Fri Dec 19 03:26:04 UTC 2025","passed","Fri Dec 19 03:26:12 UTC 2025","","Display information tooltips on hover for designated element","",""
"","5802","Check broken links returns an error 500","UI","Fri Dec 19 03:20:16 UTC 2025","passed","Fri Dec 19 03:20:22 UTC 2025","","popup","",""
"","13441","Fill a complete form using external json data","UI","Fri Dec 19 03:23:55 UTC 2025","passed","Fri Dec 19 03:24:08 UTC 2025","","popup","",""
