"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 22 02:39:18 GMT 2023","Thu Jun 22 02:39:22 GMT 2023","4079","ADD_DELETE_UPDATE_WEBTABLE_DATA","Search Kierra entry in the web table","","","","Search Kierra entry in the web table",""
"passed","Thu Jun 22 02:40:10 GMT 2023","Thu Jun 22 02:40:18 GMT 2023","8210","BROWSER_WINDOWS_AND_TABS","Redirection to a new window when clicking on ""New Window"" button","","","","Redirection to a new window when clicking on ""New Window"" button",""
"skipped","Thu Jun 22 02:38:21 GMT 2023","Thu Jun 22 02:38:21 GMT 2023","1","CONTAINER-MSSQL","Retrieve version MSSQL","","","","Retrieve version MSSQL",""
"passed","Thu Jun 22 02:40:18 GMT 2023","Thu Jun 22 02:40:26 GMT 2023","7819","BROWSER_WINDOWS_AND_TABS","Opening a new window with text when clicking on ""New Window Message"" button","","","","Opening a new window with text when clicking on ""New Window Message"" button",""
"failed","Thu Jun 22 02:41:03 GMT 2023","Thu Jun 22 02:41:41 GMT 2023","37221","FILL_FORMS","Fill a complete form using external json data","","","","Fill a complete form using external json data",""
"failed","Thu Jun 22 02:43:10 GMT 2023","Thu Jun 22 02:43:41 GMT 2023","30841","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by moving the slider","","","","Change input value by moving the slider",""
"passed","Thu Jun 22 02:43:00 GMT 2023","Thu Jun 22 02:43:04 GMT 2023","4441","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Check suggestions when using autocomplete on input field","","","","Check suggestions when using autocomplete on input field",""
"unknown","Thu Jun 22 02:41:47 GMT 2023","Thu Jun 22 02:41:50 GMT 2023","2984","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
"passed","Thu Jun 22 02:39:26 GMT 2023","Thu Jun 22 02:39:31 GMT 2023","4404","ADD_DELETE_UPDATE_WEBTABLE_DATA","Download a file online","","","","Download a file online",""
"passed","Thu Jun 22 02:38:54 GMT 2023","Thu Jun 22 02:38:58 GMT 2023","4205","ACCESS_LINKS","Check API response by clicking on links","","","","Check API response by clicking on links",""
"passed","Thu Jun 22 02:43:53 GMT 2023","Thu Jun 22 02:43:57 GMT 2023","4474","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","The button ""Reset"" is visible after the progress bar is at 100%","","","","The button ""Reset"" is visible after the progress bar is at 100%",""
"passed","Thu Jun 22 02:40:49 GMT 2023","Thu Jun 22 02:40:58 GMT 2023","9026","CLICK_ON_DIFFERENT_BUTTON_TYPES","Check dynamic elements change properties after 5 seconds","","","","Check dynamic elements change properties after 5 seconds",""
"passed","Thu Jun 22 02:38:58 GMT 2023","Thu Jun 22 02:39:04 GMT 2023","5426","ACCESS_LINKS","Check broken links returns an error 500","","","","Check broken links returns an error 500",""
"unknown","Thu Jun 22 02:41:41 GMT 2023","Thu Jun 22 02:41:41 GMT 2023","2","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
"unknown","Thu Jun 22 02:43:41 GMT 2023","Thu Jun 22 02:43:44 GMT 2023","2992","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by clicking on the slider bar","","","","Change input value by clicking on the slider bar",""
"skipped","Thu Jun 22 02:38:21 GMT 2023","Thu Jun 22 02:38:21 GMT 2023","2","CONTAINER-MYSQL","Retrieve version Mysql","","","","Retrieve version Mysql",""
"passed","Thu Jun 22 02:39:22 GMT 2023","Thu Jun 22 02:39:26 GMT 2023","3915","ADD_DELETE_UPDATE_WEBTABLE_DATA","Upload a file and check file path","","","","Upload a file and check file path",""
"passed","Thu Jun 22 02:42:02 GMT 2023","Thu Jun 22 02:42:06 GMT 2023","4509","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page menu and sub-menu contents on hover","","","","Navigate using in-page menu and sub-menu contents on hover",""
"passed","Thu Jun 22 02:38:21 GMT 2023","Thu Jun 22 02:38:21 GMT 2023","52","API_CALLS","Delete a pet in petstore API","","","","Delete a pet in petstore API",""
