"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Feb 20 02:47:46 GMT 2023","Mon Feb 20 02:47:49 GMT 2023","2926","ADD_DELETE_UPDATE_WEBTABLE_DATA","Download a file online","","","","Download a file online",""
"passed","Mon Feb 20 02:47:40 GMT 2023","Mon Feb 20 02:47:43 GMT 2023","3062","ADD_DELETE_UPDATE_WEBTABLE_DATA","Search Kierra entry in the web table","","","","Search Kierra entry in the web table",""
"unknown","Mon Feb 20 02:50:59 GMT 2023","Mon Feb 20 02:51:01 GMT 2023","2439","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by clicking on the slider bar","","","","Change input value by clicking on the slider bar",""
"passed","Mon Feb 20 02:48:03 GMT 2023","Mon Feb 20 02:48:06 GMT 2023","3155","ALERT_AND_POPUP_DISPLAY","Check different alerts popins are displayed","","","","Check different alerts popins are displayed",""
"passed","Mon Feb 20 02:46:59 GMT 2023","Mon Feb 20 02:46:59 GMT 2023","37","API_CALLS","Search a pet in petstore API","","","","Search a pet in petstore API",""
"unknown","Mon Feb 20 02:49:38 GMT 2023","Mon Feb 20 02:49:38 GMT 2023","1","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
"passed","Mon Feb 20 02:51:08 GMT 2023","Mon Feb 20 02:51:11 GMT 2023","3639","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","The button ""Reset"" is visible after the progress bar is at 100%","","","","The button ""Reset"" is visible after the progress bar is at 100%",""
"passed","Mon Feb 20 02:48:47 GMT 2023","Mon Feb 20 02:48:50 GMT 2023","3694","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display button click when clicked on","","","","Display button click when clicked on",""
"passed","Mon Feb 20 02:48:50 GMT 2023","Mon Feb 20 02:48:58 GMT 2023","7736","CLICK_ON_DIFFERENT_BUTTON_TYPES","Check dynamic elements change properties after 5 seconds","","","","Check dynamic elements change properties after 5 seconds",""
"unknown","Mon Feb 20 02:49:55 GMT 2023","Mon Feb 20 02:49:57 GMT 2023","2314","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page tab contents on click","","","","Navigate using in-page tab contents on click",""
"passed","Mon Feb 20 02:47:22 GMT 2023","Mon Feb 20 02:47:25 GMT 2023","3075","ACCESS_LINKS","Check API response by clicking on links","","","","Check API response by clicking on links",""
"passed","Mon Feb 20 02:48:20 GMT 2023","Mon Feb 20 02:48:27 GMT 2023","6737","BROWSER_WINDOWS_AND_TABS","Redirection to a new window when clicking on ""New Window"" button","","","","Redirection to a new window when clicking on ""New Window"" button",""
"passed","Mon Feb 20 02:49:57 GMT 2023","Mon Feb 20 02:50:00 GMT 2023","3370","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page menu and sub-menu contents on hover","","","","Navigate using in-page menu and sub-menu contents on hover",""
"passed","Mon Feb 20 02:46:59 GMT 2023","Mon Feb 20 02:46:59 GMT 2023","68","API_CALLS","Create a new pet in petstore API","","","","Create a new pet in petstore API",""
