"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8575","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Wed Jan 28 03:42:21 UTC 2026","passed","Wed Jan 28 03:42:30 UTC 2026","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","9177","Check dynamic elements change properties after 5 seconds","UI","Wed Jan 28 03:42:56 UTC 2026","passed","Wed Jan 28 03:43:06 UTC 2026","","popup","",""
"","3672","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Jan 28 03:41:21 UTC 2026","passed","Wed Jan 28 03:41:25 UTC 2026","","Delete the third entry in the web table","",""
"","3734","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Jan 28 03:41:33 UTC 2026","passed","Wed Jan 28 03:41:36 UTC 2026","","Download a file online","",""
"","3943","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Jan 28 03:41:25 UTC 2026","passed","Wed Jan 28 03:41:29 UTC 2026","","Search Kierra entry in the web table","",""
"","277","Create a new pet in petstore API","APIs","Wed Jan 28 03:40:35 UTC 2026","passed","Wed Jan 28 03:40:35 UTC 2026","","petstore","",""
"","88","Delete a pet in petstore API","APIs","Wed Jan 28 03:40:36 UTC 2026","passed","Wed Jan 28 03:40:36 UTC 2026","","petstore","",""
"","2372","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Jan 28 03:44:42 UTC 2026","unknown","Wed Jan 28 03:44:45 UTC 2026","","Change input value by clicking on the slider bar","",""
"","49","Rename a pet in petstore API","APIs","Wed Jan 28 03:40:35 UTC 2026","passed","Wed Jan 28 03:40:36 UTC 2026","","petstore","",""
"","1","Retrieve version Mysql","CONTAINER-MYSQL","Wed Jan 28 03:40:36 UTC 2026","skipped","Wed Jan 28 03:40:36 UTC 2026","","Retrieve version Mysql","",""
"","2385","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Wed Jan 28 03:43:34 UTC 2026","unknown","Wed Jan 28 03:43:37 UTC 2026","","Navigate using in-page tab contents on click","",""
"","3594","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Jan 28 03:41:29 UTC 2026","passed","Wed Jan 28 03:41:33 UTC 2026","","Upload a file and check file path","",""
"","4203","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Wed Jan 28 03:42:00 UTC 2026","passed","Wed Jan 28 03:42:04 UTC 2026","","Check different modals dialogs popin are displayed","",""
"","3759","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Jan 28 03:44:49 UTC 2026","passed","Wed Jan 28 03:44:52 UTC 2026","","Click on ""Stop"" to stop the progress bar from filling","",""
"","4673","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Jan 28 03:41:17 UTC 2026","passed","Wed Jan 28 03:41:21 UTC 2026","","Edit the first entry in the web table","",""
"","2868","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Jan 28 03:44:39 UTC 2026","unknown","Wed Jan 28 03:44:42 UTC 2026","","Change input value by moving the slider","",""
"","4180","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Jan 28 03:44:52 UTC 2026","passed","Wed Jan 28 03:44:56 UTC 2026","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","3592","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Jan 28 03:44:31 UTC 2026","passed","Wed Jan 28 03:44:35 UTC 2026","","Check suggestions when using autocomplete on input field","",""
"","1","Retrieve version MSSQL","CONTAINER-MSSQL","Wed Jan 28 03:40:36 UTC 2026","skipped","Wed Jan 28 03:40:36 UTC 2026","","Retrieve version MSSQL","",""
"","3721","Redirection to a new page when clicking on link (tabs and windows)","UI","Wed Jan 28 03:40:36 UTC 2026","passed","Wed Jan 28 03:40:39 UTC 2026","","popup","",""
"","8193","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Wed Jan 28 03:42:13 UTC 2026","passed","Wed Jan 28 03:42:21 UTC 2026","","Redirection to a new window when clicking on ""New Window"" button","",""
"","4363","Display button click when clicked on","UI","Wed Jan 28 03:42:52 UTC 2026","passed","Wed Jan 28 03:42:56 UTC 2026","","popup","",""
"","2318","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","Wed Jan 28 03:43:25 UTC 2026","unknown","Wed Jan 28 03:43:27 UTC 2026","","Open only the selected accordian section on click","",""
"","2299","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Jan 28 03:44:35 UTC 2026","unknown","Wed Jan 28 03:44:37 UTC 2026","","Checking a date via date picker using input field","",""
