"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","32164","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Apr 29 05:39:15 UTC 2026","failed","Wed Apr 29 05:39:48 UTC 2026","","Check suggestions when using autocomplete on input field","",""
"","1507","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Wed Apr 29 05:36:01 UTC 2026","unknown","Wed Apr 29 05:36:02 UTC 2026","","Navigate using in-page tab contents on click","",""
"","1525","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Apr 29 05:39:51 UTC 2026","unknown","Wed Apr 29 05:39:52 UTC 2026","","Change input value by moving the slider","",""
"","32143","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Wed Apr 29 05:36:34 UTC 2026","failed","Wed Apr 29 05:37:07 UTC 2026","","Fill all the select fields displayed","",""
"","32764","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Apr 29 05:27:50 UTC 2026","failed","Wed Apr 29 05:28:23 UTC 2026","","Search Kierra entry in the web table","",""
"","1551","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Apr 29 05:39:52 UTC 2026","unknown","Wed Apr 29 05:39:54 UTC 2026","","Change input value by clicking on the slider bar","",""
"","32259","Display button click when clicked on","UI","Wed Apr 29 05:34:08 UTC 2026","failed","Wed Apr 29 05:34:40 UTC 2026","","popup","",""
"","6819","Check dynamic elements change properties after 5 seconds","UI","Wed Apr 29 05:34:40 UTC 2026","passed","Wed Apr 29 05:34:47 UTC 2026","","popup","",""
"","233","Delete a pet in petstore API","APIs","Wed Apr 29 05:21:49 UTC 2026","passed","Wed Apr 29 05:21:49 UTC 2026","","petstore","",""
"","32173","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Apr 29 05:40:26 UTC 2026","failed","Wed Apr 29 05:40:58 UTC 2026","","Click on ""Stop"" to stop the progress bar from filling","",""
"","32186","Display checkbox folders and sub-folders when checked","UI","Wed Apr 29 05:31:59 UTC 2026","failed","Wed Apr 29 05:32:32 UTC 2026","","popup","",""
"","32157","Fill a complete form using external json data","UI","Wed Apr 29 05:35:19 UTC 2026","failed","Wed Apr 29 05:35:51 UTC 2026","","popup","",""
"","6008","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Wed Apr 29 05:31:47 UTC 2026","passed","Wed Apr 29 05:31:53 UTC 2026","","Redirection to a new window when clicking on ""New Window"" button","",""
"","2820","Check broken links returns an error 500","UI","Wed Apr 29 05:26:10 UTC 2026","passed","Wed Apr 29 05:26:13 UTC 2026","","popup","",""
"","32337","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Apr 29 05:27:18 UTC 2026","failed","Wed Apr 29 05:27:50 UTC 2026","","Delete the third entry in the web table","",""
"","83","Search a pet in petstore API","APIs","Wed Apr 29 05:21:49 UTC 2026","passed","Wed Apr 29 05:21:49 UTC 2026","","petstore","",""
"","2","Retrieve version MSSQL","CONTAINER-MSSQL","Wed Apr 29 05:21:49 UTC 2026","skipped","Wed Apr 29 05:21:49 UTC 2026","","Retrieve version MSSQL","",""
"","32299","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Apr 29 05:26:45 UTC 2026","failed","Wed Apr 29 05:27:18 UTC 2026","","Edit the first entry in the web table","",""
"","32229","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Wed Apr 29 05:31:08 UTC 2026","failed","Wed Apr 29 05:31:41 UTC 2026","","Check different modals dialogs popin are displayed","",""
"","129","Rename a pet in petstore API","APIs","Wed Apr 29 05:21:49 UTC 2026","passed","Wed Apr 29 05:21:49 UTC 2026","","petstore","",""
"","2837","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Apr 29 05:40:58 UTC 2026","passed","Wed Apr 29 05:41:01 UTC 2026","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","32523","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Wed Apr 29 05:30:04 UTC 2026","failed","Wed Apr 29 05:30:36 UTC 2026","","Check different alerts popins are displayed","",""
"","2","Check frames nested are displayed properly","FRAMES","Wed Apr 29 05:35:51 UTC 2026","unknown","Wed Apr 29 05:35:51 UTC 2026","","Check frames nested are displayed properly","",""
"","32238","Check API response by clicking on links","UI","Wed Apr 29 05:25:37 UTC 2026","failed","Wed Apr 29 05:26:10 UTC 2026","","popup","",""
"","1979","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Apr 29 05:28:23 UTC 2026","passed","Wed Apr 29 05:28:25 UTC 2026","","Upload a file and check file path","",""
"","32170","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Apr 29 05:39:54 UTC 2026","failed","Wed Apr 29 05:40:26 UTC 2026","","Click on ""Start"" to fill up the progress bar","",""
"","32830","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Apr 29 05:26:13 UTC 2026","failed","Wed Apr 29 05:26:45 UTC 2026","","Add a new entry to web table","",""
"","1539","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","Wed Apr 29 05:35:55 UTC 2026","unknown","Wed Apr 29 05:35:56 UTC 2026","","Open only the selected accordian section on click","",""
"","32333","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Wed Apr 29 05:38:43 UTC 2026","failed","Wed Apr 29 05:39:15 UTC 2026","","Display information tooltips on hover for designated element","",""
"","32089","Drag and drop a draggable element into another","DRAG_AND_DROP","Wed Apr 29 05:34:47 UTC 2026","failed","Wed Apr 29 05:35:19 UTC 2026","","Drag and drop a draggable element into another","",""
"","192","Create a new pet in petstore API","APIs","Wed Apr 29 05:21:49 UTC 2026","passed","Wed Apr 29 05:21:49 UTC 2026","","petstore","",""
