"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jan 02 02:28:27 GMT 2024","Tue Jan 02 02:28:42 GMT 2024","14645","DRAG_AND_DROP","Drag and drop a draggable element into another","","","","Drag and drop a draggable element into another",""
"skipped","Tue Jan 02 02:23:53 GMT 2024","Tue Jan 02 02:23:53 GMT 2024","2","CONTAINER-MSSQL","Retrieve version MSSQL","","","","Retrieve version MSSQL",""
"unknown","Tue Jan 02 02:29:19 GMT 2024","Tue Jan 02 02:29:19 GMT 2024","1","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
"passed","Tue Jan 02 02:25:05 GMT 2024","Tue Jan 02 02:25:10 GMT 2024","4523","ACCESS_LINKS","Check broken links returns an error 500","","","","Check broken links returns an error 500",""
"passed","Tue Jan 02 02:31:59 GMT 2024","Tue Jan 02 02:32:03 GMT 2024","4124","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Start"" to fill up the progress bar","","","","Click on ""Start"" to fill up the progress bar",""
"unknown","Tue Jan 02 02:31:43 GMT 2024","Tue Jan 02 02:31:56 GMT 2024","12605","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by moving the slider","","","","Change input value by moving the slider",""
"unknown","Tue Jan 02 02:29:25 GMT 2024","Tue Jan 02 02:29:28 GMT 2024","3035","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
"unknown","Tue Jan 02 02:31:18 GMT 2024","Tue Jan 02 02:31:31 GMT 2024","12445","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using input field","","","","Checking a date via date picker using input field",""
"passed","Tue Jan 02 02:30:00 GMT 2024","Tue Jan 02 02:30:13 GMT 2024","13392","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page menu and sub-menu contents on hover","","","","Navigate using in-page menu and sub-menu contents on hover",""
"passed","Tue Jan 02 02:27:21 GMT 2024","Tue Jan 02 02:27:36 GMT 2024","14796","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display checkbox folders and sub-folders when checked","","","","Display checkbox folders and sub-folders when checked",""
"passed","Tue Jan 02 02:31:01 GMT 2024","Tue Jan 02 02:31:14 GMT 2024","13360","WIDGET_DISPLAY_AND_MENUS","Display information tooltips on hover for designated element","","","","Display information tooltips on hover for designated element",""
"passed","Tue Jan 02 02:28:19 GMT 2024","Tue Jan 02 02:28:27 GMT 2024","8734","CLICK_ON_DIFFERENT_BUTTON_TYPES","Check dynamic elements change properties after 5 seconds","","","","Check dynamic elements change properties after 5 seconds",""
"passed","Tue Jan 02 02:23:53 GMT 2024","Tue Jan 02 02:24:06 GMT 2024","12872","ACCESS_LINKS","Redirection to a new page when clicking on link (tabs and windows)","","","","Redirection to a new page when clicking on link (tabs and windows)",""
