"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 24 02:33:17 GMT 2023","Mon Jul 24 02:33:23 GMT 2023","5350","ADD_DELETE_UPDATE_WEBTABLE_DATA","Upload a file and check file path","","","","Upload a file and check file path",""
"passed","Mon Jul 24 02:33:03 GMT 2023","Mon Jul 24 02:33:17 GMT 2023","14924","ADD_DELETE_UPDATE_WEBTABLE_DATA","Search Kierra entry in the web table","","","","Search Kierra entry in the web table",""
"passed","Mon Jul 24 02:40:01 GMT 2023","Mon Jul 24 02:40:06 GMT 2023","5169","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Start"" to fill up the progress bar","","","","Click on ""Start"" to fill up the progress bar",""
"unknown","Mon Jul 24 02:37:19 GMT 2023","Mon Jul 24 02:37:19 GMT 2023","7","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
"unknown","Mon Jul 24 02:39:56 GMT 2023","Mon Jul 24 02:40:01 GMT 2023","4552","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by clicking on the slider bar","","","","Change input value by clicking on the slider bar",""
"failed","Mon Jul 24 02:38:20 GMT 2023","Mon Jul 24 02:38:58 GMT 2023","38053","WIDGET_DISPLAY_AND_MENUS","Fill all the select fields displayed","","","","Fill all the select fields displayed",""
"unknown","Mon Jul 24 02:39:45 GMT 2023","Mon Jul 24 02:39:49 GMT 2023","3442","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using input field","","","","Checking a date via date picker using input field",""
"passed","Mon Jul 24 02:38:14 GMT 2023","Mon Jul 24 02:38:20 GMT 2023","5627","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page menu and sub-menu contents on hover","","","","Navigate using in-page menu and sub-menu contents on hover",""
"passed","Mon Jul 24 02:36:24 GMT 2023","Mon Jul 24 02:36:30 GMT 2023","6252","DRAG_AND_DROP","Drag and drop a draggable element into another","","","","Drag and drop a draggable element into another",""
"passed","Mon Jul 24 02:34:46 GMT 2023","Mon Jul 24 02:34:56 GMT 2023","10413","BROWSER_WINDOWS_AND_TABS","Redirection to a new tab when clicking on ""New Tab"" button","","","","Redirection to a new tab when clicking on ""New Tab"" button",""
"passed","Mon Jul 24 02:35:57 GMT 2023","Mon Jul 24 02:36:03 GMT 2023","6257","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display button click when clicked on","","","","Display button click when clicked on",""
"skipped","Mon Jul 24 02:31:37 GMT 2023","Mon Jul 24 02:31:37 GMT 2023","2","CONTAINER-MYSQL","Retrieve version Mysql","","","","Retrieve version Mysql",""
"passed","Mon Jul 24 02:40:06 GMT 2023","Mon Jul 24 02:40:21 GMT 2023","15237","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Stop"" to stop the progress bar from filling","","","","Click on ""Stop"" to stop the progress bar from filling",""
"passed","Mon Jul 24 02:31:37 GMT 2023","Mon Jul 24 02:31:37 GMT 2023","407","API_CALLS","Delete a pet in petstore API","","","","Delete a pet in petstore API",""
"skipped","Mon Jul 24 02:31:37 GMT 2023","Mon Jul 24 02:31:37 GMT 2023","2","CONTAINER-MSSQL","Retrieve version MSSQL","","","","Retrieve version MSSQL",""
"passed","Mon Jul 24 02:35:43 GMT 2023","Mon Jul 24 02:35:57 GMT 2023","14533","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display radio button text when selected","","","","Display radio button text when selected",""
"unknown","Mon Jul 24 02:37:19 GMT 2023","Mon Jul 24 02:37:19 GMT 2023","1","FRAMES","Check multiple frames are displayed properly","","","","Check multiple frames are displayed properly",""
"passed","Mon Jul 24 02:32:28 GMT 2023","Mon Jul 24 02:32:43 GMT 2023","15221","ACCESS_LINKS","Check broken links returns an error 500","","","","Check broken links returns an error 500",""
"passed","Mon Jul 24 02:39:24 GMT 2023","Mon Jul 24 02:39:30 GMT 2023","5791","WIDGET_DISPLAY_AND_MENUS","Display information tooltips on hover for designated element","","","","Display information tooltips on hover for designated element",""
"passed","Mon Jul 24 02:39:30 GMT 2023","Mon Jul 24 02:39:45 GMT 2023","15085","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Check suggestions when using autocomplete on input field","","","","Check suggestions when using autocomplete on input field",""
"passed","Mon Jul 24 02:35:05 GMT 2023","Mon Jul 24 02:35:14 GMT 2023","8910","BROWSER_WINDOWS_AND_TABS","Opening a new window with text when clicking on ""New Window Message"" button","","","","Opening a new window with text when clicking on ""New Window Message"" button",""
"passed","Mon Jul 24 02:32:57 GMT 2023","Mon Jul 24 02:33:03 GMT 2023","5881","ADD_DELETE_UPDATE_WEBTABLE_DATA","Delete the third entry in the web table","","","","Delete the third entry in the web table",""
"passed","Mon Jul 24 02:33:23 GMT 2023","Mon Jul 24 02:33:38 GMT 2023","15070","ADD_DELETE_UPDATE_WEBTABLE_DATA","Download a file online","","","","Download a file online",""
"passed","Mon Jul 24 02:34:56 GMT 2023","Mon Jul 24 02:35:05 GMT 2023","9282","BROWSER_WINDOWS_AND_TABS","Redirection to a new window when clicking on ""New Window"" button","","","","Redirection to a new window when clicking on ""New Window"" button",""
"passed","Mon Jul 24 02:31:37 GMT 2023","Mon Jul 24 02:31:37 GMT 2023","222","API_CALLS","Rename a pet in petstore API","","","","Rename a pet in petstore API",""
"passed","Mon Jul 24 02:32:50 GMT 2023","Mon Jul 24 02:32:57 GMT 2023","6448","ADD_DELETE_UPDATE_WEBTABLE_DATA","Edit the first entry in the web table","","","","Edit the first entry in the web table",""
"passed","Mon Jul 24 02:35:14 GMT 2023","Mon Jul 24 02:35:22 GMT 2023","7394","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display checkbox folders and sub-folders when checked","","","","Display checkbox folders and sub-folders when checked",""
"passed","Mon Jul 24 02:36:03 GMT 2023","Mon Jul 24 02:36:24 GMT 2023","20105","CLICK_ON_DIFFERENT_BUTTON_TYPES","Check dynamic elements change properties after 5 seconds","","","","Check dynamic elements change properties after 5 seconds",""
