"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"unknown","Thu Jan 18 02:28:33 GMT 2024","Thu Jan 18 02:28:36 GMT 2024","2469","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page tab contents on click","","","","Navigate using in-page tab contents on click",""
"unknown","Thu Jan 18 02:28:24 GMT 2024","Thu Jan 18 02:28:26 GMT 2024","2571","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
"passed","Thu Jan 18 02:30:07 GMT 2024","Thu Jan 18 02:30:11 GMT 2024","4404","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","The button ""Reset"" is visible after the progress bar is at 100%","","","","The button ""Reset"" is visible after the progress bar is at 100%",""
"passed","Thu Jan 18 02:25:48 GMT 2024","Thu Jan 18 02:25:55 GMT 2024","6647","ACCESS_LINKS","Check API response by clicking on links","","","","Check API response by clicking on links",""
"passed","Thu Jan 18 02:27:37 GMT 2024","Thu Jan 18 02:27:42 GMT 2024","4381","DRAG_AND_DROP","Drag and drop a draggable element into another","","","","Drag and drop a draggable element into another",""
"passed","Thu Jan 18 02:29:45 GMT 2024","Thu Jan 18 02:29:48 GMT 2024","3500","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Check suggestions when using autocomplete on input field","","","","Check suggestions when using autocomplete on input field",""
"passed","Thu Jan 18 02:29:41 GMT 2024","Thu Jan 18 02:29:45 GMT 2024","3417","WIDGET_DISPLAY_AND_MENUS","Display information tooltips on hover for designated element","","","","Display information tooltips on hover for designated element",""
"unknown","Thu Jan 18 02:29:53 GMT 2024","Thu Jan 18 02:29:56 GMT 2024","2470","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by moving the slider","","","","Change input value by moving the slider",""
"unknown","Thu Jan 18 02:29:56 GMT 2024","Thu Jan 18 02:29:58 GMT 2024","2474","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by clicking on the slider bar","","","","Change input value by clicking on the slider bar",""
"passed","Thu Jan 18 02:25:21 GMT 2024","Thu Jan 18 02:25:22 GMT 2024","184","API_CALLS","Delete a pet in petstore API","","","","Delete a pet in petstore API",""
"failed","Thu Jan 18 02:28:45 GMT 2024","Thu Jan 18 02:29:20 GMT 2024","35518","WIDGET_DISPLAY_AND_MENUS","Fill all the select fields displayed","","","","Fill all the select fields displayed",""
"passed","Thu Jan 18 02:26:18 GMT 2024","Thu Jan 18 02:26:21 GMT 2024","3256","ADD_DELETE_UPDATE_WEBTABLE_DATA","Download a file online","","","","Download a file online",""
"passed","Thu Jan 18 02:26:57 GMT 2024","Thu Jan 18 02:27:04 GMT 2024","7077","BROWSER_WINDOWS_AND_TABS","Redirection to a new window when clicking on ""New Window"" button","","","","Redirection to a new window when clicking on ""New Window"" button",""
"passed","Thu Jan 18 02:26:49 GMT 2024","Thu Jan 18 02:26:57 GMT 2024","8092","BROWSER_WINDOWS_AND_TABS","Redirection to a new tab when clicking on ""New Tab"" button","","","","Redirection to a new tab when clicking on ""New Tab"" button",""
"passed","Thu Jan 18 02:25:21 GMT 2024","Thu Jan 18 02:25:21 GMT 2024","284","API_CALLS","Search a pet in petstore API","","","","Search a pet in petstore API",""
"passed","Thu Jan 18 02:26:01 GMT 2024","Thu Jan 18 02:26:05 GMT 2024","4199","ADD_DELETE_UPDATE_WEBTABLE_DATA","Add a new entry to web table","","","","Add a new entry to web table",""
"passed","Thu Jan 18 02:25:21 GMT 2024","Thu Jan 18 02:25:21 GMT 2024","313","API_CALLS","Create a new pet in petstore API","","","","Create a new pet in petstore API",""
