"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"unknown","Wed Oct 04 02:22:29 GMT 2023","Wed Oct 04 02:22:29 GMT 2023","3","FRAMES","Check multiple frames are displayed properly","","","","Check multiple frames are displayed properly",""
"passed","Wed Oct 04 02:21:09 GMT 2023","Wed Oct 04 02:21:24 GMT 2023","15267","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display checkbox folders and sub-folders when checked","","","","Display checkbox folders and sub-folders when checked",""
"passed","Wed Oct 04 02:20:24 GMT 2023","Wed Oct 04 02:20:28 GMT 2023","3664","ALERT_AND_POPUP_DISPLAY","Check different alerts popins are displayed","","","","Check different alerts popins are displayed",""
"unknown","Wed Oct 04 02:23:44 GMT 2023","Wed Oct 04 02:23:47 GMT 2023","2707","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using input field","","","","Checking a date via date picker using input field",""
"passed","Wed Oct 04 02:19:52 GMT 2023","Wed Oct 04 02:19:55 GMT 2023","3752","ADD_DELETE_UPDATE_WEBTABLE_DATA","Delete the third entry in the web table","","","","Delete the third entry in the web table",""
"passed","Wed Oct 04 02:24:03 GMT 2023","Wed Oct 04 02:24:07 GMT 2023","4127","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","The button ""Reset"" is visible after the progress bar is at 100%","","","","The button ""Reset"" is visible after the progress bar is at 100%",""
"unknown","Wed Oct 04 02:23:47 GMT 2023","Wed Oct 04 02:23:50 GMT 2023","2877","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using calendar module","","","","Checking a date via date picker using calendar module",""
"passed","Wed Oct 04 02:20:36 GMT 2023","Wed Oct 04 02:20:44 GMT 2023","8217","BROWSER_WINDOWS_AND_TABS","Redirection to a new tab when clicking on ""New Tab"" button","","","","Redirection to a new tab when clicking on ""New Tab"" button",""
"passed","Wed Oct 04 02:19:55 GMT 2023","Wed Oct 04 02:20:00 GMT 2023","4736","ADD_DELETE_UPDATE_WEBTABLE_DATA","Search Kierra entry in the web table","","","","Search Kierra entry in the web table",""
"failed","Wed Oct 04 02:21:52 GMT 2023","Wed Oct 04 02:22:29 GMT 2023","36418","FILL_FORMS","Fill a complete form using external json data","","","","Fill a complete form using external json data",""
"passed","Wed Oct 04 02:23:37 GMT 2023","Wed Oct 04 02:23:41 GMT 2023","3692","WIDGET_DISPLAY_AND_MENUS","Display information tooltips on hover for designated element","","","","Display information tooltips on hover for designated element",""
"passed","Wed Oct 04 02:19:25 GMT 2023","Wed Oct 04 02:19:28 GMT 2023","3703","ACCESS_LINKS","Check API response by clicking on links","","","","Check API response by clicking on links",""
"unknown","Wed Oct 04 02:22:34 GMT 2023","Wed Oct 04 02:22:37 GMT 2023","2323","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
"passed","Wed Oct 04 02:19:28 GMT 2023","Wed Oct 04 02:19:33 GMT 2023","4508","ACCESS_LINKS","Check broken links returns an error 500","","","","Check broken links returns an error 500",""
"unknown","Wed Oct 04 02:22:44 GMT 2023","Wed Oct 04 02:22:47 GMT 2023","2492","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page tab contents on click","","","","Navigate using in-page tab contents on click",""
"passed","Wed Oct 04 02:21:34 GMT 2023","Wed Oct 04 02:21:39 GMT 2023","4405","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display button click when clicked on","","","","Display button click when clicked on",""
"unknown","Wed Oct 04 02:23:53 GMT 2023","Wed Oct 04 02:23:55 GMT 2023","2523","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by clicking on the slider bar","","","","Change input value by clicking on the slider bar",""
"passed","Wed Oct 04 02:18:38 GMT 2023","Wed Oct 04 02:18:38 GMT 2023","70","API_CALLS","Create a new pet in petstore API","","","","Create a new pet in petstore API",""
"passed","Wed Oct 04 02:18:38 GMT 2023","Wed Oct 04 02:18:38 GMT 2023","46","API_CALLS","Search a pet in petstore API","","","","Search a pet in petstore API",""
"passed","Wed Oct 04 02:18:38 GMT 2023","Wed Oct 04 02:18:38 GMT 2023","48","API_CALLS","Rename a pet in petstore API","","","","Rename a pet in petstore API",""
"passed","Wed Oct 04 02:23:55 GMT 2023","Wed Oct 04 02:23:59 GMT 2023","3829","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Start"" to fill up the progress bar","","","","Click on ""Start"" to fill up the progress bar",""
"passed","Wed Oct 04 02:18:38 GMT 2023","Wed Oct 04 02:18:41 GMT 2023","2981","ACCESS_LINKS","Redirection to a new page when clicking on link (tabs and windows)","","","","Redirection to a new page when clicking on link (tabs and windows)",""
"skipped","Wed Oct 04 02:18:38 GMT 2023","Wed Oct 04 02:18:38 GMT 2023","1","CONTAINER-MSSQL","Retrieve version MSSQL","","","","Retrieve version MSSQL",""
"passed","Wed Oct 04 02:18:38 GMT 2023","Wed Oct 04 02:18:38 GMT 2023","55","API_CALLS","Delete a pet in petstore API","","","","Delete a pet in petstore API",""
"skipped","Wed Oct 04 02:18:38 GMT 2023","Wed Oct 04 02:18:38 GMT 2023","1","CONTAINER-MYSQL","Retrieve version Mysql","","","","Retrieve version Mysql",""
"passed","Wed Oct 04 02:20:44 GMT 2023","Wed Oct 04 02:21:01 GMT 2023","17583","BROWSER_WINDOWS_AND_TABS","Redirection to a new window when clicking on ""New Window"" button","","","","Redirection to a new window when clicking on ""New Window"" button",""
"failed","Wed Oct 04 02:22:50 GMT 2023","Wed Oct 04 02:23:25 GMT 2023","34867","WIDGET_DISPLAY_AND_MENUS","Fill all the select fields displayed","","","","Fill all the select fields displayed",""
