"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2115","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","2026-07-17","unknown","2026-07-17","","Navigate using in-page tab contents on click","",""
"","1","Retrieve version Mysql","CONTAINER-MYSQL","2026-07-17","skipped","2026-07-17","","Retrieve version Mysql","",""
"","226","Search a pet in petstore API","APIs","2026-07-17","passed","2026-07-17","","petstore","",""
"","1","Retrieve version MSSQL","CONTAINER-MSSQL","2026-07-17","skipped","2026-07-17","","Retrieve version MSSQL","",""
"","32735","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","2026-07-17","failed","2026-07-17","","Fill all the select fields displayed","",""
"","633","Delete a pet in petstore API","APIs","2026-07-17","passed","2026-07-17","","petstore","",""
"","2117","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-07-17","unknown","2026-07-17","","Checking a date via date picker using calendar module","",""
"","2629","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","2026-07-17","passed","2026-07-17","","Download a file online","",""
"","2178","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-07-17","unknown","2026-07-17","","Change input value by moving the slider","",""
"","32952","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","2026-07-17","failed","2026-07-17","","Check different alerts popins are displayed","",""
"","32741","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","2026-07-17","failed","2026-07-17","","Display information tooltips on hover for designated element","",""
"","33056","Display button click when clicked on","UI","2026-07-17","failed","2026-07-17","","popup","",""
"","12326","Fill a complete form using external json data","UI","2026-07-17","failed","2026-07-17","","popup","",""
"","571","Create a new pet in petstore API","APIs","2026-07-17","passed","2026-07-17","","petstore","",""
"","1","Check multiple frames are displayed properly","FRAMES","2026-07-17","unknown","2026-07-17","","Check multiple frames are displayed properly","",""
"","32829","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-07-17","failed","2026-07-17","","Click on ""Start"" to fill up the progress bar","",""
"","34185","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","2026-07-17","failed","2026-07-17","","Search Kierra entry in the web table","",""
"","6653","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","2026-07-17","passed","2026-07-17","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","33050","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","2026-07-17","failed","2026-07-17","","Edit the first entry in the web table","",""
"","32811","Drag and drop a draggable element into another","DRAG_AND_DROP","2026-07-17","failed","2026-07-17","","Drag and drop a draggable element into another","",""
"","33118","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-07-17","failed","2026-07-17","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","3701","Check broken links returns an error 500","UI","2026-07-17","passed","2026-07-17","","popup","",""
"","32873","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","2026-07-17","failed","2026-07-17","","Delete the third entry in the web table","",""
"","2575","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","2026-07-17","passed","2026-07-17","","Upload a file and check file path","",""
"","33075","Display radio button text when selected","UI","2026-07-17","failed","2026-07-17","","popup","",""
