"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3476","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Tue Mar 11 02:53:48 GMT 2025","passed","Tue Mar 11 02:53:51 GMT 2025","","Check different alerts popins are displayed","",""
"","2407","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Mar 11 02:57:08 GMT 2025","unknown","Tue Mar 11 02:57:10 GMT 2025","","Change input value by clicking on the slider bar","",""
"","2","Retrieve version Mysql","CONTAINER-MYSQL","Tue Mar 11 02:52:14 GMT 2025","skipped","Tue Mar 11 02:52:14 GMT 2025","","Retrieve version Mysql","",""
"","3407","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Mar 11 02:53:30 GMT 2025","passed","Tue Mar 11 02:53:33 GMT 2025","","Download a file online","",""
"","2177","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Tue Mar 11 02:55:55 GMT 2025","unknown","Tue Mar 11 02:55:58 GMT 2025","","Navigate using in-page tab contents on click","",""
"","8673","Drag and drop a draggable element into another","DRAG_AND_DROP","Tue Mar 11 02:55:26 GMT 2025","passed","Tue Mar 11 02:55:34 GMT 2025","","Drag and drop a draggable element into another","",""
"","245","Delete a pet in petstore API","APIs","Tue Mar 11 02:52:14 GMT 2025","passed","Tue Mar 11 02:52:14 GMT 2025","","petstore","",""
"","29270","Check broken links returns an error 500","UI","Tue Mar 11 02:52:44 GMT 2025","passed","Tue Mar 11 02:53:13 GMT 2025","","popup","",""
"","4670","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Mar 11 02:57:14 GMT 2025","passed","Tue Mar 11 02:57:18 GMT 2025","","Click on ""Stop"" to stop the progress bar from filling","",""
"","3408","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Tue Mar 11 02:54:10 GMT 2025","passed","Tue Mar 11 02:54:14 GMT 2025","","Check different modals dialogs popin are displayed","",""
"","8324","Check dynamic elements change properties after 5 seconds","UI","Tue Mar 11 02:55:17 GMT 2025","passed","Tue Mar 11 02:55:26 GMT 2025","","popup","",""
"","2427","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Mar 11 02:57:05 GMT 2025","unknown","Tue Mar 11 02:57:08 GMT 2025","","Change input value by moving the slider","",""
"","4030","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Mar 11 02:53:17 GMT 2025","passed","Tue Mar 11 02:53:21 GMT 2025","","Edit the first entry in the web table","",""
