"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 10 02:46:48 GMT 2024","Thu Oct 10 02:46:58 GMT 2024","9409","BROWSER_WINDOWS_AND_TABS","Redirection to a new window when clicking on ""New Window"" button","","","","Redirection to a new window when clicking on ""New Window"" button",""
"passed","Thu Oct 10 02:46:35 GMT 2024","Thu Oct 10 02:46:39 GMT 2024","4302","ALERT_AND_POPUP_DISPLAY","Check different modals dialogs popin are displayed","","","","Check different modals dialogs popin are displayed",""
"passed","Thu Oct 10 02:45:02 GMT 2024","Thu Oct 10 02:45:02 GMT 2024","209","APIs","petstore","","","","Rename a pet in petstore API",""
"passed","Thu Oct 10 02:47:07 GMT 2024","Thu Oct 10 02:47:12 GMT 2024","5473","UI","popup","","","","Display checkbox folders and sub-folders when checked",""
"passed","Thu Oct 10 02:49:14 GMT 2024","Thu Oct 10 02:49:18 GMT 2024","4661","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Check suggestions when using autocomplete on input field","","","","Check suggestions when using autocomplete on input field",""
"skipped","Thu Oct 10 02:45:03 GMT 2024","Thu Oct 10 02:45:03 GMT 2024","1","CONTAINER-MSSQL","Retrieve version MSSQL","","","","Retrieve version MSSQL",""
"passed","Thu Oct 10 02:45:51 GMT 2024","Thu Oct 10 02:45:55 GMT 2024","4167","ADD_DELETE_UPDATE_WEBTABLE_DATA","Delete the third entry in the web table","","","","Delete the third entry in the web table",""
"unknown","Thu Oct 10 02:48:00 GMT 2024","Thu Oct 10 02:48:04 GMT 2024","3645","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
"unknown","Thu Oct 10 02:49:28 GMT 2024","Thu Oct 10 02:49:32 GMT 2024","4721","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by clicking on the slider bar","","","","Change input value by clicking on the slider bar",""
"passed","Thu Oct 10 02:45:46 GMT 2024","Thu Oct 10 02:45:51 GMT 2024","4791","ADD_DELETE_UPDATE_WEBTABLE_DATA","Edit the first entry in the web table","","","","Edit the first entry in the web table",""
"passed","Thu Oct 10 02:49:37 GMT 2024","Thu Oct 10 02:49:41 GMT 2024","4272","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Stop"" to stop the progress bar from filling","","","","Click on ""Stop"" to stop the progress bar from filling",""
"skipped","Thu Oct 10 02:45:03 GMT 2024","Thu Oct 10 02:45:03 GMT 2024","1","CONTAINER-MYSQL","Retrieve version Mysql","","","","Retrieve version Mysql",""
"passed","Thu Oct 10 02:45:02 GMT 2024","Thu Oct 10 02:45:02 GMT 2024","248","APIs","petstore","","","","Search a pet in petstore API",""
"passed","Thu Oct 10 02:46:04 GMT 2024","Thu Oct 10 02:46:09 GMT 2024","4912","ADD_DELETE_UPDATE_WEBTABLE_DATA","Download a file online","","","","Download a file online",""
"unknown","Thu Oct 10 02:47:54 GMT 2024","Thu Oct 10 02:47:54 GMT 2024","1","FRAMES","Check multiple frames are displayed properly","","","","Check multiple frames are displayed properly",""
"passed","Thu Oct 10 02:45:03 GMT 2024","Thu Oct 10 02:45:07 GMT 2024","4724","UI","popup","","","","Redirection to a new page when clicking on link (tabs and windows)",""
"passed","Thu Oct 10 02:46:39 GMT 2024","Thu Oct 10 02:46:48 GMT 2024","9492","BROWSER_WINDOWS_AND_TABS","Redirection to a new tab when clicking on ""New Tab"" button","","","","Redirection to a new tab when clicking on ""New Tab"" button",""
"passed","Thu Oct 10 02:48:16 GMT 2024","Thu Oct 10 02:48:20 GMT 2024","4114","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page menu and sub-menu contents on hover","","","","Navigate using in-page menu and sub-menu contents on hover",""
"passed","Thu Oct 10 02:45:32 GMT 2024","Thu Oct 10 02:45:36 GMT 2024","4243","UI","popup","","","","Check API response by clicking on links",""
"unknown","Thu Oct 10 02:49:24 GMT 2024","Thu Oct 10 02:49:28 GMT 2024","3462","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by moving the slider","","","","Change input value by moving the slider",""
"passed","Thu Oct 10 02:47:29 GMT 2024","Thu Oct 10 02:47:34 GMT 2024","4306","UI","popup","","","","Display button click when clicked on",""
"passed","Thu Oct 10 02:47:26 GMT 2024","Thu Oct 10 02:47:29 GMT 2024","3546","UI","popup","","","","Display radio button text when selected",""
"passed","Thu Oct 10 02:46:00 GMT 2024","Thu Oct 10 02:46:04 GMT 2024","3721","ADD_DELETE_UPDATE_WEBTABLE_DATA","Upload a file and check file path","","","","Upload a file and check file path",""
"passed","Thu Oct 10 02:47:42 GMT 2024","Thu Oct 10 02:47:48 GMT 2024","5344","DRAG_AND_DROP","Drag and drop a draggable element into another","","","","Drag and drop a draggable element into another",""
"passed","Thu Oct 10 02:49:09 GMT 2024","Thu Oct 10 02:49:14 GMT 2024","4378","WIDGET_DISPLAY_AND_MENUS","Display information tooltips on hover for designated element","","","","Display information tooltips on hover for designated element",""
"passed","Thu Oct 10 02:49:41 GMT 2024","Thu Oct 10 02:49:46 GMT 2024","4912","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","The button ""Reset"" is visible after the progress bar is at 100%","","","","The button ""Reset"" is visible after the progress bar is at 100%",""
