"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3680","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Thu Jun 05 03:15:26 GMT 2025","passed","Thu Jun 05 03:15:29 GMT 2025","","Delete the third entry in the web table","",""
"","30680","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Thu Jun 05 03:15:37 GMT 2025","failed","Thu Jun 05 03:16:08 GMT 2025","","Download a file online","",""
"","3047","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","Thu Jun 05 03:21:13 GMT 2025","unknown","Thu Jun 05 03:21:16 GMT 2025","","Open only the selected accordian section on click","",""
"","3936","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Thu Jun 05 03:17:40 GMT 2025","passed","Thu Jun 05 03:17:44 GMT 2025","","Check different alerts popins are displayed","",""
"","30718","Check dynamic elements change properties after 5 seconds","UI","Thu Jun 05 03:19:35 GMT 2025","failed","Thu Jun 05 03:20:06 GMT 2025","","popup","",""
"","3740","Redirection to a new page when clicking on link (tabs and windows)","UI","Thu Jun 05 03:12:51 GMT 2025","passed","Thu Jun 05 03:12:55 GMT 2025","","popup","",""
"","30657","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Jun 05 03:25:23 GMT 2025","failed","Thu Jun 05 03:25:53 GMT 2025","","Change input value by clicking on the slider bar","",""
"","244","Rename a pet in petstore API","APIs","Thu Jun 05 03:12:50 GMT 2025","passed","Thu Jun 05 03:12:51 GMT 2025","","petstore","",""
"","3729","Display radio button text when selected","UI","Thu Jun 05 03:19:26 GMT 2025","passed","Thu Jun 05 03:19:30 GMT 2025","","popup","",""
"","30710","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Thu Jun 05 03:14:50 GMT 2025","failed","Thu Jun 05 03:15:20 GMT 2025","","Add a new entry to web table","",""
"","7755","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Thu Jun 05 03:18:34 GMT 2025","passed","Thu Jun 05 03:18:42 GMT 2025","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","30657","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Thu Jun 05 03:22:21 GMT 2025","failed","Thu Jun 05 03:22:52 GMT 2025","","Navigate using in-page tab contents on click","",""
"","36268","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Thu Jun 05 03:22:56 GMT 2025","failed","Thu Jun 05 03:23:32 GMT 2025","","Fill all the select fields displayed","",""
"","2","Retrieve version Mysql","CONTAINER-MYSQL","Thu Jun 05 03:12:51 GMT 2025","skipped","Thu Jun 05 03:12:51 GMT 2025","","Retrieve version Mysql","",""
"","30718","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Jun 05 03:24:43 GMT 2025","failed","Thu Jun 05 03:25:13 GMT 2025","","Check suggestions when using autocomplete on input field","",""
"","4827","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Thu Jun 05 03:17:49 GMT 2025","passed","Thu Jun 05 03:17:54 GMT 2025","","Check different modals dialogs popin are displayed","",""
"","3062","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Jun 05 03:25:17 GMT 2025","unknown","Thu Jun 05 03:25:20 GMT 2025","","Checking a date via date picker using calendar module","",""
"","4211","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Thu Jun 05 03:24:39 GMT 2025","passed","Thu Jun 05 03:24:43 GMT 2025","","Display information tooltips on hover for designated element","",""
"","4280","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Jun 05 03:25:58 GMT 2025","passed","Thu Jun 05 03:26:02 GMT 2025","","Click on ""Stop"" to stop the progress bar from filling","",""
"","4676","Display button click when clicked on","UI","Thu Jun 05 03:19:30 GMT 2025","passed","Thu Jun 05 03:19:35 GMT 2025","","popup","",""
"","3680","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Thu Jun 05 03:15:29 GMT 2025","passed","Thu Jun 05 03:15:33 GMT 2025","","Search Kierra entry in the web table","",""
"","448","Create a new pet in petstore API","APIs","Thu Jun 05 03:12:50 GMT 2025","passed","Thu Jun 05 03:12:50 GMT 2025","","petstore","",""
"","9658","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","Thu Jun 05 03:17:54 GMT 2025","passed","Thu Jun 05 03:18:03 GMT 2025","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","3155","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Jun 05 03:25:13 GMT 2025","unknown","Thu Jun 05 03:25:17 GMT 2025","","Checking a date via date picker using input field","",""
"","4490","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Jun 05 03:26:02 GMT 2025","passed","Thu Jun 05 03:26:07 GMT 2025","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","30756","Display checkbox folders and sub-folders when checked","UI","Thu Jun 05 03:18:42 GMT 2025","failed","Thu Jun 05 03:19:12 GMT 2025","","popup","",""
"","30737","Fill a complete form using external json data","UI","Thu Jun 05 03:20:37 GMT 2025","failed","Thu Jun 05 03:21:07 GMT 2025","","popup","",""
"","238","Search a pet in petstore API","APIs","Thu Jun 05 03:12:50 GMT 2025","passed","Thu Jun 05 03:12:50 GMT 2025","","petstore","",""
"","30752","Check API response by clicking on links","UI","Thu Jun 05 03:14:14 GMT 2025","failed","Thu Jun 05 03:14:44 GMT 2025","","popup","",""
