"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6436","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","2026-07-01","passed","2026-07-01","","Redirection to a new window when clicking on ""New Window"" button","",""
"","32739","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-07-01","failed","2026-07-01","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","2","Retrieve version MSSQL","CONTAINER-MSSQL","2026-07-01","skipped","2026-07-01","","Retrieve version MSSQL","",""
"","32713","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","2026-07-01","failed","2026-07-01","","Add a new entry to web table","",""
"","2324","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","2026-07-01","passed","2026-07-01","","Download a file online","",""
"","410","Delete a pet in petstore API","APIs","2026-07-01","passed","2026-07-01","","petstore","",""
"","2031","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","2026-07-01","unknown","2026-07-01","","Open only the selected accordian section on click","",""
"","7312","Check dynamic elements change properties after 5 seconds","UI","2026-07-01","passed","2026-07-01","","popup","",""
"","32756","Fill a complete form using external json data","UI","2026-07-01","failed","2026-07-01","","popup","",""
"","1927","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-07-01","unknown","2026-07-01","","Checking a date via date picker using input field","",""
"","32607","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","2026-07-01","failed","2026-07-01","","Navigate using in-page menu and sub-menu contents on hover","",""
"","160","Rename a pet in petstore API","APIs","2026-07-01","passed","2026-07-01","","petstore","",""
"","32877","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-07-01","failed","2026-07-01","","Check suggestions when using autocomplete on input field","",""
"","32812","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","2026-07-01","failed","2026-07-01","","Display information tooltips on hover for designated element","",""
"","32736","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-07-01","failed","2026-07-01","","Click on ""Stop"" to stop the progress bar from filling","",""
"","3310","Check broken links returns an error 500","UI","2026-07-01","passed","2026-07-01","","popup","",""
"","32656","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","2026-07-01","failed","2026-07-01","","Fill all the select fields displayed","",""
"","1","Check frames nested are displayed properly","FRAMES","2026-07-01","unknown","2026-07-01","","Check frames nested are displayed properly","",""
"","32739","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","2026-07-01","failed","2026-07-01","","Check different alerts popins are displayed","",""
"","32812","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","2026-07-01","failed","2026-07-01","","Delete the third entry in the web table","",""
"","33095","Display button click when clicked on","UI","2026-07-01","failed","2026-07-01","","popup","",""
"","2","Retrieve version Mysql","CONTAINER-MYSQL","2026-07-01","skipped","2026-07-01","","Retrieve version Mysql","",""
"","32768","Display checkbox folders and sub-folders when checked","UI","2026-07-01","failed","2026-07-01","","popup","",""
