"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12883","Display radio button text when selected","UI","Tue Apr 01 03:13:25 GMT 2025","passed","Tue Apr 01 03:13:38 GMT 2025","","popup","",""
"","6707","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Apr 01 03:10:44 GMT 2025","passed","Tue Apr 01 03:10:51 GMT 2025","","Edit the first entry in the web table","",""
"","3991","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Apr 01 03:11:41 GMT 2025","passed","Tue Apr 01 03:11:45 GMT 2025","","Download a file online","",""
"","37034","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Tue Apr 01 03:14:56 GMT 2025","failed","Tue Apr 01 03:15:33 GMT 2025","","Fill all the select fields displayed","",""
"","17712","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Tue Apr 01 03:12:43 GMT 2025","passed","Tue Apr 01 03:13:01 GMT 2025","","Redirection to a new window when clicking on ""New Window"" button","",""
"","13801","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Apr 01 03:16:43 GMT 2025","passed","Tue Apr 01 03:16:57 GMT 2025","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","5469","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Apr 01 03:16:37 GMT 2025","passed","Tue Apr 01 03:16:43 GMT 2025","","Click on ""Stop"" to stop the progress bar from filling","",""
"","8440","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Apr 01 03:16:08 GMT 2025","unknown","Tue Apr 01 03:16:17 GMT 2025","","Change input value by moving the slider","",""
"","1","Retrieve version MSSQL","CONTAINER-MSSQL","Tue Apr 01 03:09:21 GMT 2025","skipped","Tue Apr 01 03:09:21 GMT 2025","","Retrieve version MSSQL","",""
"","7094","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Tue Apr 01 03:13:01 GMT 2025","passed","Tue Apr 01 03:13:08 GMT 2025","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","10493","Display button click when clicked on","UI","Tue Apr 01 03:13:38 GMT 2025","passed","Tue Apr 01 03:13:48 GMT 2025","","popup","",""
"","8202","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Apr 01 03:16:00 GMT 2025","unknown","Tue Apr 01 03:16:08 GMT 2025","","Checking a date via date picker using calendar module","",""
"","1","Check frames nested are displayed properly","FRAMES","Tue Apr 01 03:14:15 GMT 2025","unknown","Tue Apr 01 03:14:15 GMT 2025","","Check frames nested are displayed properly","",""
"","160","Create a new pet in petstore API","APIs","Tue Apr 01 03:09:21 GMT 2025","passed","Tue Apr 01 03:09:21 GMT 2025","","petstore","",""
"","4701","Check broken links returns an error 500","UI","Tue Apr 01 03:10:35 GMT 2025","passed","Tue Apr 01 03:10:39 GMT 2025","","popup","",""
"","11349","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Apr 01 03:16:26 GMT 2025","passed","Tue Apr 01 03:16:37 GMT 2025","","Click on ""Start"" to fill up the progress bar","",""
"","164","Delete a pet in petstore API","APIs","Tue Apr 01 03:09:21 GMT 2025","failed","Tue Apr 01 03:09:21 GMT 2025","","petstore","",""
