"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 23 02:44:57 GMT 2024","Mon Sep 23 02:44:57 GMT 2024","97","APIs","petstore","","","","Create a new pet in petstore API",""
"unknown","Mon Sep 23 02:48:27 GMT 2024","Mon Sep 23 02:48:29 GMT 2024","2049","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using calendar module","","","","Checking a date via date picker using calendar module",""
"failed","Mon Sep 23 02:47:34 GMT 2024","Mon Sep 23 02:48:09 GMT 2024","35001","WIDGET_DISPLAY_AND_MENUS","Fill all the select fields displayed","","","","Fill all the select fields displayed",""
"passed","Mon Sep 23 02:46:58 GMT 2024","Mon Sep 23 02:47:06 GMT 2024","7993","UI","popup","","","","Check dynamic elements change properties after 5 seconds",""
"passed","Mon Sep 23 02:44:57 GMT 2024","Mon Sep 23 02:44:57 GMT 2024","167","APIs","petstore","","","","Rename a pet in petstore API",""
"passed","Mon Sep 23 02:47:06 GMT 2024","Mon Sep 23 02:47:10 GMT 2024","3986","DRAG_AND_DROP","Drag and drop a draggable element into another","","","","Drag and drop a draggable element into another",""
"passed","Mon Sep 23 02:46:06 GMT 2024","Mon Sep 23 02:46:09 GMT 2024","3086","ALERT_AND_POPUP_DISPLAY","Check different modals dialogs popin are displayed","","","","Check different modals dialogs popin are displayed",""
"passed","Mon Sep 23 02:48:19 GMT 2024","Mon Sep 23 02:48:22 GMT 2024","3150","WIDGET_DISPLAY_AND_MENUS","Display information tooltips on hover for designated element","","","","Display information tooltips on hover for designated element",""
"passed","Mon Sep 23 02:44:57 GMT 2024","Mon Sep 23 02:44:57 GMT 2024","283","APIs","petstore","","","","Delete a pet in petstore API",""
"passed","Mon Sep 23 02:44:57 GMT 2024","Mon Sep 23 02:45:00 GMT 2024","2607","UI","popup","","","","Redirection to a new page when clicking on link (tabs and windows)",""
"unknown","Mon Sep 23 02:47:15 GMT 2024","Mon Sep 23 02:47:15 GMT 2024","1","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
"passed","Mon Sep 23 02:48:34 GMT 2024","Mon Sep 23 02:48:37 GMT 2024","3053","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Start"" to fill up the progress bar","","","","Click on ""Start"" to fill up the progress bar",""
"passed","Mon Sep 23 02:45:43 GMT 2024","Mon Sep 23 02:45:46 GMT 2024","3679","ADD_DELETE_UPDATE_WEBTABLE_DATA","Download a file online","","","","Download a file online",""
"unknown","Mon Sep 23 02:48:25 GMT 2024","Mon Sep 23 02:48:27 GMT 2024","1989","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using input field","","","","Checking a date via date picker using input field",""
"unknown","Mon Sep 23 02:48:31 GMT 2024","Mon Sep 23 02:48:34 GMT 2024","2334","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by clicking on the slider bar","","","","Change input value by clicking on the slider bar",""
"passed","Mon Sep 23 02:45:29 GMT 2024","Mon Sep 23 02:45:32 GMT 2024","3347","ADD_DELETE_UPDATE_WEBTABLE_DATA","Edit the first entry in the web table","","","","Edit the first entry in the web table",""
"passed","Mon Sep 23 02:45:21 GMT 2024","Mon Sep 23 02:45:26 GMT 2024","4275","UI","popup","","","","Check broken links returns an error 500",""
"passed","Mon Sep 23 02:45:40 GMT 2024","Mon Sep 23 02:45:43 GMT 2024","2987","ADD_DELETE_UPDATE_WEBTABLE_DATA","Upload a file and check file path","","","","Upload a file and check file path",""
"passed","Mon Sep 23 02:48:40 GMT 2024","Mon Sep 23 02:48:43 GMT 2024","3428","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","The button ""Reset"" is visible after the progress bar is at 100%","","","","The button ""Reset"" is visible after the progress bar is at 100%",""
"passed","Mon Sep 23 02:46:31 GMT 2024","Mon Sep 23 02:46:35 GMT 2024","4237","UI","popup","","","","Display checkbox folders and sub-folders when checked",""
"passed","Mon Sep 23 02:46:17 GMT 2024","Mon Sep 23 02:46:24 GMT 2024","7042","BROWSER_WINDOWS_AND_TABS","Redirection to a new window when clicking on ""New Window"" button","","","","Redirection to a new window when clicking on ""New Window"" button",""
