"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10011","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Wed Dec 10 03:23:41 UTC 2025","passed","Wed Dec 10 03:23:51 UTC 2025","","Redirection to a new window when clicking on ""New Window"" button","",""
"","7691","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Wed Dec 10 03:30:27 UTC 2025","passed","Wed Dec 10 03:30:35 UTC 2025","","Display information tooltips on hover for designated element","",""
"","30849","Display button click when clicked on","UI","Wed Dec 10 03:24:48 UTC 2025","failed","Wed Dec 10 03:25:19 UTC 2025","","popup","",""
"","4137","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","Wed Dec 10 03:27:11 UTC 2025","unknown","Wed Dec 10 03:27:15 UTC 2025","","Open only the selected accordian section on click","",""
"","31434","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Dec 10 03:31:30 UTC 2025","failed","Wed Dec 10 03:32:02 UTC 2025","","Click on ""Start"" to fill up the progress bar","",""
"","31475","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Dec 10 03:30:48 UTC 2025","failed","Wed Dec 10 03:31:19 UTC 2025","","Checking a date via date picker using calendar module","",""
"","31391","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Dec 10 03:20:38 UTC 2025","failed","Wed Dec 10 03:21:09 UTC 2025","","Delete the third entry in the web table","",""
"","5397","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Dec 10 03:31:25 UTC 2025","unknown","Wed Dec 10 03:31:30 UTC 2025","","Change input value by clicking on the slider bar","",""
"","8486","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Wed Dec 10 03:23:20 UTC 2025","passed","Wed Dec 10 03:23:28 UTC 2025","","Check different modals dialogs popin are displayed","",""
"","9118","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Dec 10 03:32:02 UTC 2025","passed","Wed Dec 10 03:32:11 UTC 2025","","Click on ""Stop"" to stop the progress bar from filling","",""
"","8714","Display radio button text when selected","UI","Wed Dec 10 03:24:39 UTC 2025","passed","Wed Dec 10 03:24:48 UTC 2025","","popup","",""
"","10192","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Wed Dec 10 03:23:51 UTC 2025","passed","Wed Dec 10 03:24:01 UTC 2025","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","358","Delete a pet in petstore API","APIs","Wed Dec 10 03:18:47 UTC 2025","passed","Wed Dec 10 03:18:47 UTC 2025","","petstore","",""
"","10833","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Dec 10 03:20:16 UTC 2025","passed","Wed Dec 10 03:20:27 UTC 2025","","Add a new entry to web table","",""
"","12472","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","Wed Dec 10 03:23:28 UTC 2025","passed","Wed Dec 10 03:23:41 UTC 2025","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","6028","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Wed Dec 10 03:23:05 UTC 2025","passed","Wed Dec 10 03:23:11 UTC 2025","","Check different alerts popins are displayed","",""
"","191","Search a pet in petstore API","APIs","Wed Dec 10 03:18:46 UTC 2025","passed","Wed Dec 10 03:18:47 UTC 2025","","petstore","",""
"","7401","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Dec 10 03:21:15 UTC 2025","passed","Wed Dec 10 03:21:23 UTC 2025","","Upload a file and check file path","",""
