"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jun 19 02:31:27 GMT 2024","Wed Jun 19 02:31:31 GMT 2024","3681","UI","popup","","","","Display radio button text when selected",""
"passed","Wed Jun 19 02:31:31 GMT 2024","Wed Jun 19 02:31:35 GMT 2024","4496","UI","popup","","","","Display button click when clicked on",""
"passed","Wed Jun 19 02:30:02 GMT 2024","Wed Jun 19 02:30:06 GMT 2024","3814","ADD_DELETE_UPDATE_WEBTABLE_DATA","Add a new entry to web table","","","","Add a new entry to web table",""
"passed","Wed Jun 19 02:29:27 GMT 2024","Wed Jun 19 02:29:31 GMT 2024","4048","UI","popup","","","","Redirection to a new page when clicking on link (tabs and windows)",""
"unknown","Wed Jun 19 02:33:12 GMT 2024","Wed Jun 19 02:33:14 GMT 2024","2308","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using input field","","","","Checking a date via date picker using input field",""
"passed","Wed Jun 19 02:33:23 GMT 2024","Wed Jun 19 02:33:27 GMT 2024","3480","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Start"" to fill up the progress bar","","","","Click on ""Start"" to fill up the progress bar",""
"passed","Wed Jun 19 02:30:14 GMT 2024","Wed Jun 19 02:30:18 GMT 2024","3867","ADD_DELETE_UPDATE_WEBTABLE_DATA","Search Kierra entry in the web table","","","","Search Kierra entry in the web table",""
"unknown","Wed Jun 19 02:31:55 GMT 2024","Wed Jun 19 02:31:55 GMT 2024","1","FRAMES","Check multiple frames are displayed properly","","","","Check multiple frames are displayed properly",""
"passed","Wed Jun 19 02:29:54 GMT 2024","Wed Jun 19 02:29:57 GMT 2024","3098","UI","popup","","","","Check API response by clicking on links",""
"passed","Wed Jun 19 02:30:51 GMT 2024","Wed Jun 19 02:31:00 GMT 2024","8776","BROWSER_WINDOWS_AND_TABS","Redirection to a new tab when clicking on ""New Tab"" button","","","","Redirection to a new tab when clicking on ""New Tab"" button",""
"passed","Wed Jun 19 02:31:00 GMT 2024","Wed Jun 19 02:31:08 GMT 2024","7811","BROWSER_WINDOWS_AND_TABS","Redirection to a new window when clicking on ""New Window"" button","","","","Redirection to a new window when clicking on ""New Window"" button",""
"passed","Wed Jun 19 02:30:10 GMT 2024","Wed Jun 19 02:30:14 GMT 2024","3914","ADD_DELETE_UPDATE_WEBTABLE_DATA","Delete the third entry in the web table","","","","Delete the third entry in the web table",""
"unknown","Wed Jun 19 02:33:17 GMT 2024","Wed Jun 19 02:33:21 GMT 2024","3326","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by moving the slider","","","","Change input value by moving the slider",""
"unknown","Wed Jun 19 02:33:14 GMT 2024","Wed Jun 19 02:33:17 GMT 2024","3247","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using calendar module","","","","Checking a date via date picker using calendar module",""
"failed","Wed Jun 19 02:32:18 GMT 2024","Wed Jun 19 02:32:54 GMT 2024","36488","WIDGET_DISPLAY_AND_MENUS","Fill all the select fields displayed","","","","Fill all the select fields displayed",""
"skipped","Wed Jun 19 02:29:27 GMT 2024","Wed Jun 19 02:29:27 GMT 2024","1","CONTAINER-MSSQL","Retrieve version MSSQL","","","","Retrieve version MSSQL",""
"passed","Wed Jun 19 02:33:05 GMT 2024","Wed Jun 19 02:33:08 GMT 2024","3476","WIDGET_DISPLAY_AND_MENUS","Display information tooltips on hover for designated element","","","","Display information tooltips on hover for designated element",""
