"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3643","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Feb 10 04:29:05 UTC 2026","passed","Tue Feb 10 04:29:09 UTC 2026","","Download a file online","",""
"","3104","Display radio button text when selected","UI","Tue Feb 10 04:30:13 UTC 2026","passed","Tue Feb 10 04:30:16 UTC 2026","","popup","",""
"","3866","Display button click when clicked on","UI","Tue Feb 10 04:30:16 UTC 2026","passed","Tue Feb 10 04:30:20 UTC 2026","","popup","",""
"","7909","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","Tue Feb 10 04:29:34 UTC 2026","passed","Tue Feb 10 04:29:42 UTC 2026","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","4449","Check broken links returns an error 500","UI","Tue Feb 10 04:28:42 UTC 2026","passed","Tue Feb 10 04:28:47 UTC 2026","","popup","",""
"","4587","Display checkbox folders and sub-folders when checked","UI","Tue Feb 10 04:29:56 UTC 2026","passed","Tue Feb 10 04:30:01 UTC 2026","","popup","",""
"","3971","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Feb 10 04:32:05 UTC 2026","passed","Tue Feb 10 04:32:09 UTC 2026","","Click on ""Stop"" to stop the progress bar from filling","",""
"","3376","Check API response by clicking on links","UI","Tue Feb 10 04:28:39 UTC 2026","passed","Tue Feb 10 04:28:42 UTC 2026","","popup","",""
"","3304","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Tue Feb 10 04:29:23 UTC 2026","passed","Tue Feb 10 04:29:26 UTC 2026","","Check different alerts popins are displayed","",""
"","3406","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Feb 10 04:28:59 UTC 2026","passed","Tue Feb 10 04:29:02 UTC 2026","","Search Kierra entry in the web table","",""
"","59","Search a pet in petstore API","APIs","Tue Feb 10 04:28:14 UTC 2026","passed","Tue Feb 10 04:28:14 UTC 2026","","petstore","",""
"","4246","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Feb 10 04:28:47 UTC 2026","passed","Tue Feb 10 04:28:51 UTC 2026","","Add a new entry to web table","",""
"","29","Rename a pet in petstore API","APIs","Tue Feb 10 04:28:14 UTC 2026","passed","Tue Feb 10 04:28:14 UTC 2026","","petstore","",""
"","3754","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Tue Feb 10 04:31:45 UTC 2026","passed","Tue Feb 10 04:31:49 UTC 2026","","Display information tooltips on hover for designated element","",""
"","4178","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Feb 10 04:28:51 UTC 2026","passed","Tue Feb 10 04:28:55 UTC 2026","","Edit the first entry in the web table","",""
"","1","Check multiple frames are displayed properly","FRAMES","Tue Feb 10 04:30:38 UTC 2026","unknown","Tue Feb 10 04:30:38 UTC 2026","","Check multiple frames are displayed properly","",""
"","244","Create a new pet in petstore API","APIs","Tue Feb 10 04:28:14 UTC 2026","passed","Tue Feb 10 04:28:14 UTC 2026","","petstore","",""
"","4229","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Feb 10 04:32:09 UTC 2026","passed","Tue Feb 10 04:32:13 UTC 2026","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","7382","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Tue Feb 10 04:29:42 UTC 2026","passed","Tue Feb 10 04:29:49 UTC 2026","","Redirection to a new window when clicking on ""New Window"" button","",""
"","3782","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","Tue Feb 10 04:30:55 UTC 2026","passed","Tue Feb 10 04:30:59 UTC 2026","","Navigate using in-page menu and sub-menu contents on hover","",""
"","3936","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Feb 10 04:32:01 UTC 2026","passed","Tue Feb 10 04:32:05 UTC 2026","","Click on ""Start"" to fill up the progress bar","",""
