"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Apr 10 02:38:58 GMT 2024","Wed Apr 10 02:39:05 GMT 2024","7356","BROWSER_WINDOWS_AND_TABS","Opening a new window with text when clicking on ""New Window Message"" button","","","","Opening a new window with text when clicking on ""New Window Message"" button",""
"passed","Wed Apr 10 02:38:37 GMT 2024","Wed Apr 10 02:38:41 GMT 2024","4019","ALERT_AND_POPUP_DISPLAY","Check different modals dialogs popin are displayed","","","","Check different modals dialogs popin are displayed",""
"passed","Wed Apr 10 02:39:29 GMT 2024","Wed Apr 10 02:39:33 GMT 2024","4839","UI","popup","","","","Display radio button text when selected",""
"passed","Wed Apr 10 02:38:05 GMT 2024","Wed Apr 10 02:38:09 GMT 2024","3972","ADD_DELETE_UPDATE_WEBTABLE_DATA","Upload a file and check file path","","","","Upload a file and check file path",""
"passed","Wed Apr 10 02:38:09 GMT 2024","Wed Apr 10 02:38:13 GMT 2024","4297","ADD_DELETE_UPDATE_WEBTABLE_DATA","Download a file online","","","","Download a file online",""
"passed","Wed Apr 10 02:37:57 GMT 2024","Wed Apr 10 02:38:01 GMT 2024","3690","ADD_DELETE_UPDATE_WEBTABLE_DATA","Delete the third entry in the web table","","","","Delete the third entry in the web table",""
"passed","Wed Apr 10 02:38:50 GMT 2024","Wed Apr 10 02:38:58 GMT 2024","7604","BROWSER_WINDOWS_AND_TABS","Redirection to a new window when clicking on ""New Window"" button","","","","Redirection to a new window when clicking on ""New Window"" button",""
"unknown","Wed Apr 10 02:39:56 GMT 2024","Wed Apr 10 02:39:56 GMT 2024","1","FRAMES","Check multiple frames are displayed properly","","","","Check multiple frames are displayed properly",""
"passed","Wed Apr 10 02:38:29 GMT 2024","Wed Apr 10 02:38:34 GMT 2024","4490","ALERT_AND_POPUP_DISPLAY","Check different alerts popins are displayed","","","","Check different alerts popins are displayed",""
"unknown","Wed Apr 10 02:41:22 GMT 2024","Wed Apr 10 02:41:25 GMT 2024","2946","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by moving the slider","","","","Change input value by moving the slider",""
"passed","Wed Apr 10 02:41:08 GMT 2024","Wed Apr 10 02:41:12 GMT 2024","4232","WIDGET_DISPLAY_AND_MENUS","Display information tooltips on hover for designated element","","","","Display information tooltips on hover for designated element",""
"passed","Wed Apr 10 02:37:53 GMT 2024","Wed Apr 10 02:37:57 GMT 2024","3994","ADD_DELETE_UPDATE_WEBTABLE_DATA","Edit the first entry in the web table","","","","Edit the first entry in the web table",""
"passed","Wed Apr 10 02:40:15 GMT 2024","Wed Apr 10 02:40:19 GMT 2024","3724","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page menu and sub-menu contents on hover","","","","Navigate using in-page menu and sub-menu contents on hover",""
"passed","Wed Apr 10 02:37:14 GMT 2024","Wed Apr 10 02:37:14 GMT 2024","298","APIs","petstore","","","","Rename a pet in petstore API",""
"passed","Wed Apr 10 02:39:05 GMT 2024","Wed Apr 10 02:39:11 GMT 2024","5143","UI","popup","","","","Display checkbox folders and sub-folders when checked",""
"passed","Wed Apr 10 02:38:41 GMT 2024","Wed Apr 10 02:38:50 GMT 2024","8933","BROWSER_WINDOWS_AND_TABS","Redirection to a new tab when clicking on ""New Tab"" button","","","","Redirection to a new tab when clicking on ""New Tab"" button",""
"passed","Wed Apr 10 02:41:28 GMT 2024","Wed Apr 10 02:41:32 GMT 2024","4076","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Start"" to fill up the progress bar","","","","Click on ""Start"" to fill up the progress bar",""
"passed","Wed Apr 10 02:41:12 GMT 2024","Wed Apr 10 02:41:16 GMT 2024","3596","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Check suggestions when using autocomplete on input field","","","","Check suggestions when using autocomplete on input field",""
"failed","Wed Apr 10 02:40:19 GMT 2024","Wed Apr 10 02:40:56 GMT 2024","36496","WIDGET_DISPLAY_AND_MENUS","Fill all the select fields displayed","","","","Fill all the select fields displayed",""
"passed","Wed Apr 10 02:38:01 GMT 2024","Wed Apr 10 02:38:05 GMT 2024","3862","ADD_DELETE_UPDATE_WEBTABLE_DATA","Search Kierra entry in the web table","","","","Search Kierra entry in the web table",""
"unknown","Wed Apr 10 02:41:25 GMT 2024","Wed Apr 10 02:41:28 GMT 2024","2578","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by clicking on the slider bar","","","","Change input value by clicking on the slider bar",""
"skipped","Wed Apr 10 02:37:14 GMT 2024","Wed Apr 10 02:37:14 GMT 2024","2","CONTAINER-MSSQL","Retrieve version MSSQL","","","","Retrieve version MSSQL",""
"unknown","Wed Apr 10 02:40:13 GMT 2024","Wed Apr 10 02:40:15 GMT 2024","2592","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page tab contents on click","","","","Navigate using in-page tab contents on click",""
"passed","Wed Apr 10 02:39:38 GMT 2024","Wed Apr 10 02:39:46 GMT 2024","8407","UI","popup","","","","Check dynamic elements change properties after 5 seconds",""
"unknown","Wed Apr 10 02:41:19 GMT 2024","Wed Apr 10 02:41:22 GMT 2024","3230","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using calendar module","","","","Checking a date via date picker using calendar module",""
"passed","Wed Apr 10 02:37:49 GMT 2024","Wed Apr 10 02:37:53 GMT 2024","3975","ADD_DELETE_UPDATE_WEBTABLE_DATA","Add a new entry to web table","","","","Add a new entry to web table",""
