"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jul 27 02:25:21 GMT 2023","Thu Jul 27 02:25:25 GMT 2023","3353","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display radio button text when selected","","","","Display radio button text when selected",""
"passed","Thu Jul 27 02:24:27 GMT 2023","Thu Jul 27 02:24:36 GMT 2023","8191","BROWSER_WINDOWS_AND_TABS","Redirection to a new tab when clicking on ""New Tab"" button","","","","Redirection to a new tab when clicking on ""New Tab"" button",""
"passed","Thu Jul 27 02:23:42 GMT 2023","Thu Jul 27 02:23:46 GMT 2023","4267","ADD_DELETE_UPDATE_WEBTABLE_DATA","Edit the first entry in the web table","","","","Edit the first entry in the web table",""
"passed","Thu Jul 27 02:25:00 GMT 2023","Thu Jul 27 02:25:05 GMT 2023","4541","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display checkbox folders and sub-folders when checked","","","","Display checkbox folders and sub-folders when checked",""
"passed","Thu Jul 27 02:25:28 GMT 2023","Thu Jul 27 02:25:36 GMT 2023","8047","CLICK_ON_DIFFERENT_BUTTON_TYPES","Check dynamic elements change properties after 5 seconds","","","","Check dynamic elements change properties after 5 seconds",""
"passed","Thu Jul 27 02:22:35 GMT 2023","Thu Jul 27 02:22:35 GMT 2023","178","API_CALLS","Create a new pet in petstore API","","","","Create a new pet in petstore API",""
"passed","Thu Jul 27 02:23:53 GMT 2023","Thu Jul 27 02:23:56 GMT 2023","3109","ADD_DELETE_UPDATE_WEBTABLE_DATA","Upload a file and check file path","","","","Upload a file and check file path",""
"unknown","Thu Jul 27 02:27:56 GMT 2023","Thu Jul 27 02:28:09 GMT 2023","12397","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by clicking on the slider bar","","","","Change input value by clicking on the slider bar",""
"unknown","Thu Jul 27 02:26:17 GMT 2023","Thu Jul 27 02:26:17 GMT 2023","4","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
"passed","Thu Jul 27 02:23:20 GMT 2023","Thu Jul 27 02:23:23 GMT 2023","3703","ACCESS_LINKS","Check API response by clicking on links","","","","Check API response by clicking on links",""
"passed","Thu Jul 27 02:28:09 GMT 2023","Thu Jul 27 02:28:12 GMT 2023","3697","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Start"" to fill up the progress bar","","","","Click on ""Start"" to fill up the progress bar",""
"passed","Thu Jul 27 02:22:36 GMT 2023","Thu Jul 27 02:22:36 GMT 2023","112","API_CALLS","Delete a pet in petstore API","","","","Delete a pet in petstore API",""
"passed","Thu Jul 27 02:24:17 GMT 2023","Thu Jul 27 02:24:20 GMT 2023","3634","ALERT_AND_POPUP_DISPLAY","Check different alerts popins are displayed","","","","Check different alerts popins are displayed",""
"unknown","Thu Jul 27 02:27:53 GMT 2023","Thu Jul 27 02:27:56 GMT 2023","2786","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by moving the slider","","","","Change input value by moving the slider",""
"passed","Thu Jul 27 02:28:16 GMT 2023","Thu Jul 27 02:28:20 GMT 2023","3900","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","The button ""Reset"" is visible after the progress bar is at 100%","","","","The button ""Reset"" is visible after the progress bar is at 100%",""
"unknown","Thu Jul 27 02:27:42 GMT 2023","Thu Jul 27 02:27:51 GMT 2023","8988","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using input field","","","","Checking a date via date picker using input field",""
"passed","Thu Jul 27 02:23:50 GMT 2023","Thu Jul 27 02:23:53 GMT 2023","3371","ADD_DELETE_UPDATE_WEBTABLE_DATA","Search Kierra entry in the web table","","","","Search Kierra entry in the web table",""
"unknown","Thu Jul 27 02:27:51 GMT 2023","Thu Jul 27 02:27:53 GMT 2023","2323","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using calendar module","","","","Checking a date via date picker using calendar module",""
"passed","Thu Jul 27 02:24:36 GMT 2023","Thu Jul 27 02:24:53 GMT 2023","17282","BROWSER_WINDOWS_AND_TABS","Redirection to a new window when clicking on ""New Window"" button","","","","Redirection to a new window when clicking on ""New Window"" button",""
"passed","Thu Jul 27 02:23:56 GMT 2023","Thu Jul 27 02:24:00 GMT 2023","3397","ADD_DELETE_UPDATE_WEBTABLE_DATA","Download a file online","","","","Download a file online",""
"passed","Thu Jul 27 02:24:24 GMT 2023","Thu Jul 27 02:24:27 GMT 2023","3318","ALERT_AND_POPUP_DISPLAY","Check different modals dialogs popin are displayed","","","","Check different modals dialogs popin are displayed",""
"passed","Thu Jul 27 02:24:53 GMT 2023","Thu Jul 27 02:25:00 GMT 2023","7327","BROWSER_WINDOWS_AND_TABS","Opening a new window with text when clicking on ""New Window Message"" button","","","","Opening a new window with text when clicking on ""New Window Message"" button",""
"passed","Thu Jul 27 02:22:35 GMT 2023","Thu Jul 27 02:22:36 GMT 2023","155","API_CALLS","Search a pet in petstore API","","","","Search a pet in petstore API",""
