"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 15 02:17:32 GMT 2024","Thu Feb 15 02:17:38 GMT 2024","5434","ADD_DELETE_UPDATE_WEBTABLE_DATA","Edit the first entry in the web table","","","","Edit the first entry in the web table",""
"skipped","Thu Feb 15 02:16:43 GMT 2024","Thu Feb 15 02:16:43 GMT 2024","2","CONTAINER-MSSQL","Retrieve version MSSQL","","","","Retrieve version MSSQL",""
"passed","Thu Feb 15 02:20:47 GMT 2024","Thu Feb 15 02:20:56 GMT 2024","8747","CLICK_ON_DIFFERENT_BUTTON_TYPES","Check dynamic elements change properties after 5 seconds","","","","Check dynamic elements change properties after 5 seconds",""
"passed","Thu Feb 15 02:20:43 GMT 2024","Thu Feb 15 02:20:47 GMT 2024","4356","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display button click when clicked on","","","","Display button click when clicked on",""
"passed","Thu Feb 15 02:19:22 GMT 2024","Thu Feb 15 02:19:30 GMT 2024","7668","BROWSER_WINDOWS_AND_TABS","Redirection to a new window when clicking on ""New Window"" button","","","","Redirection to a new window when clicking on ""New Window"" button",""
"unknown","Thu Feb 15 02:23:27 GMT 2024","Thu Feb 15 02:23:30 GMT 2024","3006","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using calendar module","","","","Checking a date via date picker using calendar module",""
"passed","Thu Feb 15 02:16:43 GMT 2024","Thu Feb 15 02:16:43 GMT 2024","170","API_CALLS","Delete a pet in petstore API","","","","Delete a pet in petstore API",""
"passed","Thu Feb 15 02:19:04 GMT 2024","Thu Feb 15 02:19:22 GMT 2024","18339","BROWSER_WINDOWS_AND_TABS","Redirection to a new tab when clicking on ""New Tab"" button","","","","Redirection to a new tab when clicking on ""New Tab"" button",""
"passed","Thu Feb 15 02:23:53 GMT 2024","Thu Feb 15 02:23:57 GMT 2024","4140","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","The button ""Reset"" is visible after the progress bar is at 100%","","","","The button ""Reset"" is visible after the progress bar is at 100%",""
"passed","Thu Feb 15 02:17:46 GMT 2024","Thu Feb 15 02:17:50 GMT 2024","3748","ADD_DELETE_UPDATE_WEBTABLE_DATA","Upload a file and check file path","","","","Upload a file and check file path",""
"passed","Thu Feb 15 02:21:27 GMT 2024","Thu Feb 15 02:21:33 GMT 2024","6461","FILL_FORMS","Fill a complete form using external json data","","","","Fill a complete form using external json data",""
"unknown","Thu Feb 15 02:22:17 GMT 2024","Thu Feb 15 02:22:20 GMT 2024","3113","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page tab contents on click","","","","Navigate using in-page tab contents on click",""
"passed","Thu Feb 15 02:17:18 GMT 2024","Thu Feb 15 02:17:22 GMT 2024","4468","ACCESS_LINKS","Check API response by clicking on links","","","","Check API response by clicking on links",""
"passed","Thu Feb 15 02:18:50 GMT 2024","Thu Feb 15 02:19:04 GMT 2024","13725","ALERT_AND_POPUP_DISPLAY","Check different modals dialogs popin are displayed","","","","Check different modals dialogs popin are displayed",""
"passed","Thu Feb 15 02:17:38 GMT 2024","Thu Feb 15 02:17:42 GMT 2024","4464","ADD_DELETE_UPDATE_WEBTABLE_DATA","Delete the third entry in the web table","","","","Delete the third entry in the web table",""
"passed","Thu Feb 15 02:16:43 GMT 2024","Thu Feb 15 02:16:43 GMT 2024","36","API_CALLS","Search a pet in petstore API","","","","Search a pet in petstore API",""
"passed","Thu Feb 15 02:16:43 GMT 2024","Thu Feb 15 02:16:43 GMT 2024","28","API_CALLS","Rename a pet in petstore API","","","","Rename a pet in petstore API",""
"passed","Thu Feb 15 02:17:42 GMT 2024","Thu Feb 15 02:17:46 GMT 2024","4005","ADD_DELETE_UPDATE_WEBTABLE_DATA","Search Kierra entry in the web table","","","","Search Kierra entry in the web table",""
"unknown","Thu Feb 15 02:23:30 GMT 2024","Thu Feb 15 02:23:34 GMT 2024","3724","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by moving the slider","","","","Change input value by moving the slider",""
"failed","Thu Feb 15 02:18:16 GMT 2024","Thu Feb 15 02:18:47 GMT 2024","30915","ALERT_AND_POPUP_DISPLAY","Check different alerts popins are displayed","","","","Check different alerts popins are displayed",""
"unknown","Thu Feb 15 02:23:34 GMT 2024","Thu Feb 15 02:23:37 GMT 2024","3241","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by clicking on the slider bar","","","","Change input value by clicking on the slider bar",""
"passed","Thu Feb 15 02:16:43 GMT 2024","Thu Feb 15 02:16:43 GMT 2024","231","API_CALLS","Create a new pet in petstore API","","","","Create a new pet in petstore API",""
"passed","Thu Feb 15 02:19:30 GMT 2024","Thu Feb 15 02:19:47 GMT 2024","17163","BROWSER_WINDOWS_AND_TABS","Opening a new window with text when clicking on ""New Window Message"" button","","","","Opening a new window with text when clicking on ""New Window Message"" button",""
"unknown","Thu Feb 15 02:22:07 GMT 2024","Thu Feb 15 02:22:09 GMT 2024","2545","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
"passed","Thu Feb 15 02:17:50 GMT 2024","Thu Feb 15 02:17:54 GMT 2024","4333","ADD_DELETE_UPDATE_WEBTABLE_DATA","Download a file online","","","","Download a file online",""
"unknown","Thu Feb 15 02:21:33 GMT 2024","Thu Feb 15 02:21:33 GMT 2024","4","FRAMES","Check multiple frames are displayed properly","","","","Check multiple frames are displayed properly",""
"passed","Thu Feb 15 02:23:21 GMT 2024","Thu Feb 15 02:23:25 GMT 2024","3840","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Check suggestions when using autocomplete on input field","","","","Check suggestions when using autocomplete on input field",""
"passed","Thu Feb 15 02:22:20 GMT 2024","Thu Feb 15 02:22:24 GMT 2024","3751","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page menu and sub-menu contents on hover","","","","Navigate using in-page menu and sub-menu contents on hover",""
"failed","Thu Feb 15 02:20:12 GMT 2024","Thu Feb 15 02:20:43 GMT 2024","30926","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display radio button text when selected","","","","Display radio button text when selected",""
"unknown","Thu Feb 15 02:21:33 GMT 2024","Thu Feb 15 02:21:33 GMT 2024","2","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
