"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Oct 25 02:17:08 GMT 2023","Wed Oct 25 02:17:08 GMT 2023","208","API_CALLS","Rename a pet in petstore API","","","","Rename a pet in petstore API",""
"passed","Wed Oct 25 02:18:56 GMT 2023","Wed Oct 25 02:19:04 GMT 2023","7805","BROWSER_WINDOWS_AND_TABS","Redirection to a new window when clicking on ""New Window"" button","","","","Redirection to a new window when clicking on ""New Window"" button",""
"skipped","Wed Oct 25 02:17:09 GMT 2023","Wed Oct 25 02:17:09 GMT 2023","1","CONTAINER-MYSQL","Retrieve version Mysql","","","","Retrieve version Mysql",""
"passed","Wed Oct 25 02:17:09 GMT 2023","Wed Oct 25 02:17:12 GMT 2023","3653","ACCESS_LINKS","Redirection to a new page when clicking on link (tabs and windows)","","","","Redirection to a new page when clicking on link (tabs and windows)",""
"unknown","Wed Oct 25 02:20:28 GMT 2023","Wed Oct 25 02:20:31 GMT 2023","2856","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
"passed","Wed Oct 25 02:17:49 GMT 2023","Wed Oct 25 02:17:54 GMT 2023","4577","ADD_DELETE_UPDATE_WEBTABLE_DATA","Add a new entry to web table","","","","Add a new entry to web table",""
"unknown","Wed Oct 25 02:21:51 GMT 2023","Wed Oct 25 02:21:54 GMT 2023","2893","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by clicking on the slider bar","","","","Change input value by clicking on the slider bar",""
"passed","Wed Oct 25 02:21:35 GMT 2023","Wed Oct 25 02:21:39 GMT 2023","4068","WIDGET_DISPLAY_AND_MENUS","Display information tooltips on hover for designated element","","","","Display information tooltips on hover for designated element",""
"unknown","Wed Oct 25 02:20:23 GMT 2023","Wed Oct 25 02:20:23 GMT 2023","2","FRAMES","Check multiple frames are displayed properly","","","","Check multiple frames are displayed properly",""
"failed","Wed Oct 25 02:19:46 GMT 2023","Wed Oct 25 02:20:23 GMT 2023","36361","FILL_FORMS","Fill a complete form using external json data","","","","Fill a complete form using external json data",""
"passed","Wed Oct 25 02:19:28 GMT 2023","Wed Oct 25 02:19:33 GMT 2023","4545","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display button click when clicked on","","","","Display button click when clicked on",""
"skipped","Wed Oct 25 02:17:09 GMT 2023","Wed Oct 25 02:17:09 GMT 2023","2","CONTAINER-MSSQL","Retrieve version MSSQL","","","","Retrieve version MSSQL",""
"passed","Wed Oct 25 02:21:54 GMT 2023","Wed Oct 25 02:21:58 GMT 2023","4224","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Start"" to fill up the progress bar","","","","Click on ""Start"" to fill up the progress bar",""
"passed","Wed Oct 25 02:19:41 GMT 2023","Wed Oct 25 02:19:46 GMT 2023","5056","DRAG_AND_DROP","Drag and drop a draggable element into another","","","","Drag and drop a draggable element into another",""
"passed","Wed Oct 25 02:18:02 GMT 2023","Wed Oct 25 02:18:06 GMT 2023","3843","ADD_DELETE_UPDATE_WEBTABLE_DATA","Search Kierra entry in the web table","","","","Search Kierra entry in the web table",""
"unknown","Wed Oct 25 02:21:43 GMT 2023","Wed Oct 25 02:21:45 GMT 2023","2804","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using input field","","","","Checking a date via date picker using input field",""
"passed","Wed Oct 25 02:17:44 GMT 2023","Wed Oct 25 02:17:49 GMT 2023","4833","ACCESS_LINKS","Check broken links returns an error 500","","","","Check broken links returns an error 500",""
"unknown","Wed Oct 25 02:21:48 GMT 2023","Wed Oct 25 02:21:51 GMT 2023","2877","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by moving the slider","","","","Change input value by moving the slider",""
"passed","Wed Oct 25 02:18:06 GMT 2023","Wed Oct 25 02:18:15 GMT 2023","8478","ADD_DELETE_UPDATE_WEBTABLE_DATA","Upload a file and check file path","","","","Upload a file and check file path",""
"passed","Wed Oct 25 02:21:58 GMT 2023","Wed Oct 25 02:22:02 GMT 2023","3934","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Stop"" to stop the progress bar from filling","","","","Click on ""Stop"" to stop the progress bar from filling",""
"passed","Wed Oct 25 02:20:43 GMT 2023","Wed Oct 25 02:20:47 GMT 2023","3968","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page menu and sub-menu contents on hover","","","","Navigate using in-page menu and sub-menu contents on hover",""
"passed","Wed Oct 25 02:17:54 GMT 2023","Wed Oct 25 02:17:58 GMT 2023","4479","ADD_DELETE_UPDATE_WEBTABLE_DATA","Edit the first entry in the web table","","","","Edit the first entry in the web table",""
"passed","Wed Oct 25 02:19:25 GMT 2023","Wed Oct 25 02:19:28 GMT 2023","3350","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display radio button text when selected","","","","Display radio button text when selected",""
"passed","Wed Oct 25 02:18:43 GMT 2023","Wed Oct 25 02:18:47 GMT 2023","4023","ALERT_AND_POPUP_DISPLAY","Check different modals dialogs popin are displayed","","","","Check different modals dialogs popin are displayed",""
"passed","Wed Oct 25 02:17:40 GMT 2023","Wed Oct 25 02:17:44 GMT 2023","4041","ACCESS_LINKS","Check API response by clicking on links","","","","Check API response by clicking on links",""
"passed","Wed Oct 25 02:19:33 GMT 2023","Wed Oct 25 02:19:41 GMT 2023","8614","CLICK_ON_DIFFERENT_BUTTON_TYPES","Check dynamic elements change properties after 5 seconds","","","","Check dynamic elements change properties after 5 seconds",""
"passed","Wed Oct 25 02:19:04 GMT 2023","Wed Oct 25 02:19:11 GMT 2023","7718","BROWSER_WINDOWS_AND_TABS","Opening a new window with text when clicking on ""New Window Message"" button","","","","Opening a new window with text when clicking on ""New Window Message"" button",""
