"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"unknown","Mon Sep 30 02:54:35 GMT 2024","Mon Sep 30 02:54:38 GMT 2024","2339","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
"passed","Mon Sep 30 02:53:18 GMT 2024","Mon Sep 30 02:53:21 GMT 2024","3059","ALERT_AND_POPUP_DISPLAY","Check different alerts popins are displayed","","","","Check different alerts popins are displayed",""
"unknown","Mon Sep 30 02:54:44 GMT 2024","Mon Sep 30 02:54:47 GMT 2024","2065","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page tab contents on click","","","","Navigate using in-page tab contents on click",""
"passed","Mon Sep 30 02:55:37 GMT 2024","Mon Sep 30 02:55:41 GMT 2024","3215","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Check suggestions when using autocomplete on input field","","","","Check suggestions when using autocomplete on input field",""
"unknown","Mon Sep 30 02:55:43 GMT 2024","Mon Sep 30 02:55:45 GMT 2024","2138","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using calendar module","","","","Checking a date via date picker using calendar module",""
"passed","Mon Sep 30 02:53:36 GMT 2024","Mon Sep 30 02:53:43 GMT 2024","7037","BROWSER_WINDOWS_AND_TABS","Redirection to a new window when clicking on ""New Window"" button","","","","Redirection to a new window when clicking on ""New Window"" button",""
"failed","Mon Sep 30 02:54:50 GMT 2024","Mon Sep 30 02:55:24 GMT 2024","34680","WIDGET_DISPLAY_AND_MENUS","Fill all the select fields displayed","","","","Fill all the select fields displayed",""
"unknown","Mon Sep 30 02:55:47 GMT 2024","Mon Sep 30 02:55:49 GMT 2024","2131","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by clicking on the slider bar","","","","Change input value by clicking on the slider bar",""
"unknown","Mon Sep 30 02:54:31 GMT 2024","Mon Sep 30 02:54:31 GMT 2024","1","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
"passed","Mon Sep 30 02:52:12 GMT 2024","Mon Sep 30 02:52:13 GMT 2024","225","APIs","petstore","","","","Search a pet in petstore API",""
"passed","Mon Sep 30 02:52:43 GMT 2024","Mon Sep 30 02:52:48 GMT 2024","4291","ADD_DELETE_UPDATE_WEBTABLE_DATA","Add a new entry to web table","","","","Add a new entry to web table",""
"passed","Mon Sep 30 02:53:24 GMT 2024","Mon Sep 30 02:53:28 GMT 2024","3714","ALERT_AND_POPUP_DISPLAY","Check different modals dialogs popin are displayed","","","","Check different modals dialogs popin are displayed",""
"passed","Mon Sep 30 02:52:57 GMT 2024","Mon Sep 30 02:53:00 GMT 2024","2942","ADD_DELETE_UPDATE_WEBTABLE_DATA","Upload a file and check file path","","","","Upload a file and check file path",""
"skipped","Mon Sep 30 02:52:13 GMT 2024","Mon Sep 30 02:52:13 GMT 2024","2","CONTAINER-MYSQL","Retrieve version Mysql","","","","Retrieve version Mysql",""
"skipped","Mon Sep 30 02:52:13 GMT 2024","Mon Sep 30 02:52:13 GMT 2024","1","CONTAINER-MSSQL","Retrieve version MSSQL","","","","Retrieve version MSSQL",""
"passed","Mon Sep 30 02:55:56 GMT 2024","Mon Sep 30 02:56:00 GMT 2024","3836","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","The button ""Reset"" is visible after the progress bar is at 100%","","","","The button ""Reset"" is visible after the progress bar is at 100%",""
"passed","Mon Sep 30 02:53:43 GMT 2024","Mon Sep 30 02:53:50 GMT 2024","6809","BROWSER_WINDOWS_AND_TABS","Opening a new window with text when clicking on ""New Window Message"" button","","","","Opening a new window with text when clicking on ""New Window Message"" button",""
"unknown","Mon Sep 30 02:54:31 GMT 2024","Mon Sep 30 02:54:31 GMT 2024","2","FRAMES","Check multiple frames are displayed properly","","","","Check multiple frames are displayed properly",""
"passed","Mon Sep 30 02:52:13 GMT 2024","Mon Sep 30 02:52:13 GMT 2024","278","APIs","petstore","","","","Delete a pet in petstore API",""
"passed","Mon Sep 30 02:52:54 GMT 2024","Mon Sep 30 02:52:57 GMT 2024","3149","ADD_DELETE_UPDATE_WEBTABLE_DATA","Search Kierra entry in the web table","","","","Search Kierra entry in the web table",""
"passed","Mon Sep 30 02:53:28 GMT 2024","Mon Sep 30 02:53:36 GMT 2024","8117","BROWSER_WINDOWS_AND_TABS","Redirection to a new tab when clicking on ""New Tab"" button","","","","Redirection to a new tab when clicking on ""New Tab"" button",""
"passed","Mon Sep 30 02:53:00 GMT 2024","Mon Sep 30 02:53:03 GMT 2024","3294","ADD_DELETE_UPDATE_WEBTABLE_DATA","Download a file online","","","","Download a file online",""
"passed","Mon Sep 30 02:54:10 GMT 2024","Mon Sep 30 02:54:13 GMT 2024","3212","UI","popup","","","","Display button click when clicked on",""
"unknown","Mon Sep 30 02:55:45 GMT 2024","Mon Sep 30 02:55:47 GMT 2024","2135","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by moving the slider","","","","Change input value by moving the slider",""
"passed","Mon Sep 30 02:52:39 GMT 2024","Mon Sep 30 02:52:43 GMT 2024","4006","UI","popup","","","","Check broken links returns an error 500",""
"passed","Mon Sep 30 02:52:51 GMT 2024","Mon Sep 30 02:52:54 GMT 2024","2899","ADD_DELETE_UPDATE_WEBTABLE_DATA","Delete the third entry in the web table","","","","Delete the third entry in the web table",""
