"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4552","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Thu Sep 25 03:02:25 UTC 2025","passed","Thu Sep 25 03:02:29 UTC 2025","","Display information tooltips on hover for designated element","",""
"","2954","Redirection to a new page when clicking on link (tabs and windows)","UI","Thu Sep 25 02:57:38 UTC 2025","passed","Thu Sep 25 02:57:41 UTC 2025","","popup","",""
"","3842","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Sep 25 03:02:51 UTC 2025","passed","Thu Sep 25 03:02:55 UTC 2025","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","3419","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","Thu Sep 25 03:00:48 UTC 2025","unknown","Thu Sep 25 03:00:52 UTC 2025","","Open only the selected accordian section on click","",""
"","3466","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","Thu Sep 25 02:58:33 UTC 2025","passed","Thu Sep 25 02:58:36 UTC 2025","","Upload a file and check file path","",""
"","1","Check multiple frames are displayed properly","FRAMES","Thu Sep 25 03:00:43 UTC 2025","unknown","Thu Sep 25 03:00:43 UTC 2025","","Check multiple frames are displayed properly","",""
"","8206","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Thu Sep 25 02:59:22 UTC 2025","passed","Thu Sep 25 02:59:30 UTC 2025","","Redirection to a new window when clicking on ""New Window"" button","",""
"","535","Delete a pet in petstore API","APIs","Thu Sep 25 02:57:37 UTC 2025","passed","Thu Sep 25 02:57:38 UTC 2025","","petstore","",""
"","2","Check frames nested are displayed properly","FRAMES","Thu Sep 25 03:00:43 UTC 2025","unknown","Thu Sep 25 03:00:43 UTC 2025","","Check frames nested are displayed properly","",""
"","36364","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Thu Sep 25 03:01:36 UTC 2025","failed","Thu Sep 25 03:02:13 UTC 2025","","Fill all the select fields displayed","",""
"","2472","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Sep 25 03:02:40 UTC 2025","unknown","Thu Sep 25 03:02:43 UTC 2025","","Change input value by clicking on the slider bar","",""
"","3838","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Thu Sep 25 02:59:01 UTC 2025","passed","Thu Sep 25 02:59:05 UTC 2025","","Check different alerts popins are displayed","",""
"","3558","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Sep 25 03:02:43 UTC 2025","passed","Thu Sep 25 03:02:46 UTC 2025","","Click on ""Start"" to fill up the progress bar","",""
"","2766","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Sep 25 03:02:32 UTC 2025","unknown","Thu Sep 25 03:02:35 UTC 2025","","Checking a date via date picker using input field","",""
"","11324","Check dynamic elements change properties after 5 seconds","UI","Thu Sep 25 03:00:17 UTC 2025","failed","Thu Sep 25 03:00:28 UTC 2025","","popup","",""
"","5428","Check API response by clicking on links","UI","Thu Sep 25 02:58:06 UTC 2025","passed","Thu Sep 25 02:58:11 UTC 2025","","popup","",""
"","8049","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Thu Sep 25 02:59:30 UTC 2025","passed","Thu Sep 25 02:59:38 UTC 2025","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","4265","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Thu Sep 25 02:58:16 UTC 2025","passed","Thu Sep 25 02:58:21 UTC 2025","","Add a new entry to web table","",""
"","2408","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Sep 25 03:02:38 UTC 2025","unknown","Thu Sep 25 03:02:40 UTC 2025","","Change input value by moving the slider","",""
"","3889","Display radio button text when selected","UI","Thu Sep 25 03:00:08 UTC 2025","passed","Thu Sep 25 03:00:12 UTC 2025","","popup","",""
"","3153","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Sep 25 03:02:29 UTC 2025","passed","Thu Sep 25 03:02:32 UTC 2025","","Check suggestions when using autocomplete on input field","",""
"","241","Create a new pet in petstore API","APIs","Thu Sep 25 02:57:37 UTC 2025","passed","Thu Sep 25 02:57:37 UTC 2025","","petstore","",""
"","5350","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Thu Sep 25 02:58:21 UTC 2025","passed","Thu Sep 25 02:58:26 UTC 2025","","Edit the first entry in the web table","",""
"","3728","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Thu Sep 25 02:59:09 UTC 2025","passed","Thu Sep 25 02:59:13 UTC 2025","","Check different modals dialogs popin are displayed","",""
"","35247","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","Thu Sep 25 03:01:01 UTC 2025","failed","Thu Sep 25 03:01:36 UTC 2025","","Navigate using in-page menu and sub-menu contents on hover","",""
"","5306","Check broken links returns an error 500","UI","Thu Sep 25 02:58:11 UTC 2025","passed","Thu Sep 25 02:58:16 UTC 2025","","popup","",""
"","8727","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","Thu Sep 25 02:59:13 UTC 2025","passed","Thu Sep 25 02:59:22 UTC 2025","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","2304","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Thu Sep 25 03:00:59 UTC 2025","unknown","Thu Sep 25 03:01:01 UTC 2025","","Navigate using in-page tab contents on click","",""
