"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Apr 11 02:20:46 GMT 2024","Thu Apr 11 02:20:50 GMT 2024","3544","ADD_DELETE_UPDATE_WEBTABLE_DATA","Upload a file and check file path","","","","Upload a file and check file path",""
"passed","Thu Apr 11 02:21:19 GMT 2024","Thu Apr 11 02:21:28 GMT 2024","8557","BROWSER_WINDOWS_AND_TABS","Redirection to a new tab when clicking on ""New Tab"" button","","","","Redirection to a new tab when clicking on ""New Tab"" button",""
"unknown","Thu Apr 11 02:24:08 GMT 2024","Thu Apr 11 02:24:10 GMT 2024","2379","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using calendar module","","","","Checking a date via date picker using calendar module",""
"passed","Thu Apr 11 02:21:36 GMT 2024","Thu Apr 11 02:21:43 GMT 2024","7373","BROWSER_WINDOWS_AND_TABS","Opening a new window with text when clicking on ""New Window Message"" button","","","","Opening a new window with text when clicking on ""New Window Message"" button",""
"passed","Thu Apr 11 02:24:26 GMT 2024","Thu Apr 11 02:24:31 GMT 2024","4200","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","The button ""Reset"" is visible after the progress bar is at 100%","","","","The button ""Reset"" is visible after the progress bar is at 100%",""
"passed","Thu Apr 11 02:20:23 GMT 2024","Thu Apr 11 02:20:26 GMT 2024","3293","UI","popup","","","","Check API response by clicking on links",""
"skipped","Thu Apr 11 02:19:59 GMT 2024","Thu Apr 11 02:19:59 GMT 2024","1","CONTAINER-MYSQL","Retrieve version Mysql","","","","Retrieve version Mysql",""
"passed","Thu Apr 11 02:19:58 GMT 2024","Thu Apr 11 02:19:58 GMT 2024","330","APIs","petstore","","","","Create a new pet in petstore API",""
"failed","Thu Apr 11 02:23:27 GMT 2024","Thu Apr 11 02:24:01 GMT 2024","34384","WIDGET_DISPLAY_AND_MENUS","Display information tooltips on hover for designated element","","","","Display information tooltips on hover for designated element",""
"passed","Thu Apr 11 02:21:43 GMT 2024","Thu Apr 11 02:21:48 GMT 2024","5380","UI","popup","","","","Display checkbox folders and sub-folders when checked",""
"passed","Thu Apr 11 02:21:28 GMT 2024","Thu Apr 11 02:21:36 GMT 2024","7755","BROWSER_WINDOWS_AND_TABS","Redirection to a new window when clicking on ""New Window"" button","","","","Redirection to a new window when clicking on ""New Window"" button",""
"passed","Thu Apr 11 02:24:23 GMT 2024","Thu Apr 11 02:24:26 GMT 2024","3556","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Stop"" to stop the progress bar from filling","","","","Click on ""Stop"" to stop the progress bar from filling",""
"unknown","Thu Apr 11 02:22:20 GMT 2024","Thu Apr 11 02:22:20 GMT 2024","2","FRAMES","Check multiple frames are displayed properly","","","","Check multiple frames are displayed properly",""
"unknown","Thu Apr 11 02:22:35 GMT 2024","Thu Apr 11 02:22:37 GMT 2024","2395","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page tab contents on click","","","","Navigate using in-page tab contents on click",""
"passed","Thu Apr 11 02:22:37 GMT 2024","Thu Apr 11 02:22:41 GMT 2024","3797","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page menu and sub-menu contents on hover","","","","Navigate using in-page menu and sub-menu contents on hover",""
"passed","Thu Apr 11 02:21:09 GMT 2024","Thu Apr 11 02:21:12 GMT 2024","3346","ALERT_AND_POPUP_DISPLAY","Check different alerts popins are displayed","","","","Check different alerts popins are displayed",""
"unknown","Thu Apr 11 02:22:25 GMT 2024","Thu Apr 11 02:22:27 GMT 2024","2423","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
"passed","Thu Apr 11 02:20:31 GMT 2024","Thu Apr 11 02:20:35 GMT 2024","3764","ADD_DELETE_UPDATE_WEBTABLE_DATA","Add a new entry to web table","","","","Add a new entry to web table",""
"passed","Thu Apr 11 02:22:14 GMT 2024","Thu Apr 11 02:22:20 GMT 2024","5506","UI","popup","","","","Fill a complete form using external json data",""
