"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3079","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Thu Jun 19 03:14:53 GMT 2025","passed","Thu Jun 19 03:14:56 GMT 2025","","Delete the third entry in the web table","",""
"","7941","Check dynamic elements change properties after 5 seconds","UI","Thu Jun 19 03:16:20 GMT 2025","passed","Thu Jun 19 03:16:28 GMT 2025","","popup","",""
"","104","Search a pet in petstore API","APIs","Thu Jun 19 03:13:58 GMT 2025","failed","Thu Jun 19 03:13:58 GMT 2025","","petstore","",""
"","3230","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Thu Jun 19 03:14:56 GMT 2025","passed","Thu Jun 19 03:14:59 GMT 2025","","Search Kierra entry in the web table","",""
"","1940","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Jun 19 03:18:42 GMT 2025","unknown","Thu Jun 19 03:18:44 GMT 2025","","Change input value by moving the slider","",""
"","2600","Display radio button text when selected","UI","Thu Jun 19 03:16:14 GMT 2025","passed","Thu Jun 19 03:16:16 GMT 2025","","popup","",""
"","2020","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Thu Jun 19 03:17:07 GMT 2025","unknown","Thu Jun 19 03:17:09 GMT 2025","","Navigate using in-page tab contents on click","",""
"","1","Check frames nested are displayed properly","FRAMES","Thu Jun 19 03:16:39 GMT 2025","unknown","Thu Jun 19 03:16:39 GMT 2025","","Check frames nested are displayed properly","",""
"","3898","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Jun 19 03:19:04 GMT 2025","passed","Thu Jun 19 03:19:08 GMT 2025","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","6792","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Thu Jun 19 03:15:38 GMT 2025","passed","Thu Jun 19 03:15:45 GMT 2025","","Redirection to a new window when clicking on ""New Window"" button","",""
"","5937","Fill a complete form using external json data","UI","Thu Jun 19 03:16:33 GMT 2025","passed","Thu Jun 19 03:16:39 GMT 2025","","popup","",""
"","2186","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Jun 19 03:18:38 GMT 2025","unknown","Thu Jun 19 03:18:40 GMT 2025","","Checking a date via date picker using input field","",""
"","44","Delete a pet in petstore API","APIs","Thu Jun 19 03:13:58 GMT 2025","failed","Thu Jun 19 03:13:58 GMT 2025","","petstore","",""
"","3440","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Jun 19 03:19:01 GMT 2025","passed","Thu Jun 19 03:19:04 GMT 2025","","Click on ""Stop"" to stop the progress bar from filling","",""
"","1","Retrieve version Mysql","CONTAINER-MYSQL","Thu Jun 19 03:13:58 GMT 2025","skipped","Thu Jun 19 03:13:58 GMT 2025","","Retrieve version Mysql","",""
"","6788","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Thu Jun 19 03:15:45 GMT 2025","passed","Thu Jun 19 03:15:52 GMT 2025","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","3327","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Jun 19 03:18:35 GMT 2025","passed","Thu Jun 19 03:18:38 GMT 2025","","Check suggestions when using autocomplete on input field","",""
"","2652","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","Thu Jun 19 03:16:43 GMT 2025","unknown","Thu Jun 19 03:16:46 GMT 2025","","Open only the selected accordian section on click","",""
"","6404","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Thu Jun 19 03:14:47 GMT 2025","passed","Thu Jun 19 03:14:53 GMT 2025","","Edit the first entry in the web table","",""
"","3903","Display button click when clicked on","UI","Thu Jun 19 03:16:16 GMT 2025","passed","Thu Jun 19 03:16:20 GMT 2025","","popup","",""
"","1","Check multiple frames are displayed properly","FRAMES","Thu Jun 19 03:16:39 GMT 2025","unknown","Thu Jun 19 03:16:39 GMT 2025","","Check multiple frames are displayed properly","",""
"","3395","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Jun 19 03:18:57 GMT 2025","passed","Thu Jun 19 03:19:01 GMT 2025","","Click on ""Start"" to fill up the progress bar","",""
"","2129","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Jun 19 03:18:40 GMT 2025","unknown","Thu Jun 19 03:18:42 GMT 2025","","Checking a date via date picker using calendar module","",""
"","34905","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Thu Jun 19 03:17:43 GMT 2025","failed","Thu Jun 19 03:18:18 GMT 2025","","Fill all the select fields displayed","",""
"","282","Create a new pet in petstore API","APIs","Thu Jun 19 03:13:57 GMT 2025","passed","Thu Jun 19 03:13:58 GMT 2025","","petstore","",""
"","7780","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","Thu Jun 19 03:15:31 GMT 2025","passed","Thu Jun 19 03:15:38 GMT 2025","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","12847","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Jun 19 03:18:44 GMT 2025","unknown","Thu Jun 19 03:18:57 GMT 2025","","Change input value by clicking on the slider bar","",""
