"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Aug 29 02:50:49 GMT 2023","Tue Aug 29 02:50:55 GMT 2023","5884","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Stop"" to stop the progress bar from filling","","","","Click on ""Stop"" to stop the progress bar from filling",""
"passed","Tue Aug 29 02:45:31 GMT 2023","Tue Aug 29 02:45:31 GMT 2023","250","API_CALLS","Delete a pet in petstore API","","","","Delete a pet in petstore API",""
"unknown","Tue Aug 29 02:49:25 GMT 2023","Tue Aug 29 02:49:28 GMT 2023","2891","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page tab contents on click","","","","Navigate using in-page tab contents on click",""
"passed","Tue Aug 29 02:46:40 GMT 2023","Tue Aug 29 02:46:44 GMT 2023","3919","ADD_DELETE_UPDATE_WEBTABLE_DATA","Download a file online","","","","Download a file online",""
"passed","Tue Aug 29 02:50:26 GMT 2023","Tue Aug 29 02:50:30 GMT 2023","4372","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Check suggestions when using autocomplete on input field","","","","Check suggestions when using autocomplete on input field",""
"passed","Tue Aug 29 02:46:09 GMT 2023","Tue Aug 29 02:46:15 GMT 2023","5627","ACCESS_LINKS","Check broken links returns an error 500","","","","Check broken links returns an error 500",""
"unknown","Tue Aug 29 02:49:12 GMT 2023","Tue Aug 29 02:49:15 GMT 2023","3328","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
"passed","Tue Aug 29 02:47:42 GMT 2023","Tue Aug 29 02:47:50 GMT 2023","8651","BROWSER_WINDOWS_AND_TABS","Opening a new window with text when clicking on ""New Window Message"" button","","","","Opening a new window with text when clicking on ""New Window Message"" button",""
"skipped","Tue Aug 29 02:45:31 GMT 2023","Tue Aug 29 02:45:31 GMT 2023","2","CONTAINER-MSSQL","Retrieve version MSSQL","","","","Retrieve version MSSQL",""
"passed","Tue Aug 29 02:46:05 GMT 2023","Tue Aug 29 02:46:09 GMT 2023","4652","ACCESS_LINKS","Check API response by clicking on links","","","","Check API response by clicking on links",""
"passed","Tue Aug 29 02:47:50 GMT 2023","Tue Aug 29 02:47:56 GMT 2023","5590","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display checkbox folders and sub-folders when checked","","","","Display checkbox folders and sub-folders when checked",""
"unknown","Tue Aug 29 02:50:41 GMT 2023","Tue Aug 29 02:50:45 GMT 2023","3570","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by clicking on the slider bar","","","","Change input value by clicking on the slider bar",""
"passed","Tue Aug 29 02:46:25 GMT 2023","Tue Aug 29 02:46:30 GMT 2023","4699","ADD_DELETE_UPDATE_WEBTABLE_DATA","Delete the third entry in the web table","","","","Delete the third entry in the web table",""
"passed","Tue Aug 29 02:50:45 GMT 2023","Tue Aug 29 02:50:49 GMT 2023","4311","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Start"" to fill up the progress bar","","","","Click on ""Start"" to fill up the progress bar",""
